src,trg,pred
ମୁଁ ଯାହା ଅର୍ଡର କରେ ନା କାହିଁକି ଖାଦ୍ୟ ସବୁବେଳେଆଶ୍ଚର୍ଯ୍ୟଜନକ ଅଟେ।,ମୁଁ ଯାହା ଅର୍ଡର କରେ ନା କାହିଁକି ଖାଦ୍ୟ ସବୁବେଳେ ଭୟଙ୍କରଅଟେ।,???
"ଖଣ୍ଡଗୁଡିକ ବହୁତ ବଡ ଥିଲା, ଖାଦ୍ୟ ଗରମ, ସତେଜଏବଂ ଭଲ ବାହାରିଲା।","ଅଂଶଗୁଡ଼ିକ ଛୋଟ ଥିଲା, ଖାଦ୍ୟ ଶୀତଳ, ଓଦାଳିଆ ଏବଂ ଖରାପବାହାରିଲା।",_______________________
ଏହା ଏକ ପ୍ରକୃତ ଇରିଶ୍ ପବ୍ ପରି ।,"ଏହା ଏକ ପ୍ରକୃତ ଇରିଶ୍ ପବ୍ ପରି ନୁହେଁ, ଯାହା ହତାଶିଆ।",ଏହା ଏକ ଭୟଙ୍କର ଇରିଶ୍ �
ବିନା ମୂଲ୍ୟରେ - ଉତ୍ତମ ସେବା!,ଅତିରିକ୍ତ ମୂଲ୍ୟରେ - ଭୟଙ୍କର ସେବା!,ମୂଲ୍ୟ ପାଇଲାରେ - ଖରାପ �
ବ୍ୟବହୃତ କାର୍ ଲୋକଙ୍କ ପାଇଁ ସେମାନେ ଏକ ଭଲ ନାମ କରନ୍ତି ।,ବ୍ୟବହୃତ କାର ଡିଲରମାନଙ୍କ ପାଇଁ ସେମାନେ ଏକ ଖରାପ ନାମ ଦିଅନ୍ତି।,କିନ୍ତୁ ବ୍ୟବହୃତ କାର୍ �
ଏହା ଗନ୍ଧିତ ଏବଂ ଚମତ୍କାର ସ୍ବାଦ।,ଏହା ଗତକାଲିର ତେଲ ପରି ଗନ୍ଧ ସ୍ୱାଦଯୁକ୍ତ।,ଏହା ନିକଟରେ ଗନ୍ଧିତ ନ�
ସେମାନଙ୍କର ବଡ଼ ମସାଜ ଚେୟାର ଅଛି ଏବଂ ପ୍ରତ୍ୟେକମାଣିକ୍ୟୁର ଷ୍ଟେସନ ଯଥେଷ୍ଟ ପରିଷ୍କାର ଅଟେ।,ସେମାନଙ୍କର ଅସହଜ ମସାଜ ଚେୟାର ଅଛି ଏବଂ ପ୍ରତ୍ୟେକମାଣିକ୍ୟୁର ଷ୍ଟେସନ ଅପରିଷ୍କାର ଅଟେ।,ସେମାନଙ୍କର ଖରାପ୍ରାୟ
ଉତ୍ତର ଶୀଘ୍ର ଆସିଲା।,ଏହି ସମୟରେ ମୁଁ ଏକ ଉତ୍ତର ଅପେକ୍ଷା କରିଛି ।,? (Please fill in the blank)
ବାରରେ ବସିବା ମଧ୍ୟ ମଜାଳିଆ ଅଟେ।,ବାରରେ ବସିବା ମଧ୍ୟ ବିରକ୍ତିକର।,????????. (Please fill the output)
"ତାହା ଘଟିବ କି ନାହିଁ ଆମେ ଦେଖିବା, ଏବଂ ମୁଁ ନିଶ୍ଚିତ ଉତ୍ସାହିତ।","ତାହା ଘଟିବ କି ନାହିଁ ଆମେ ଦେଖିବା, କିନ୍ତୁ ମୁଁ ମୋର ନିଶ୍ୱାସ ନିୟନ୍ତ୍ରଣରେ ରହୁନାହିଁ।",ତାହା ଘଟିବାରେ କିନ୍ତୁ
ତାଙ୍କର ଅଣ୍ଡା ସାଣ୍ଡୱିଚ୍ ସୁଗନ୍ଧିତ ଏବଂ ଆକାରକୁ ମୁଁ ପସନ୍ଦ କରେ।,ତାଙ୍କର ଅଣ୍ଡା ସାଣ୍ଡୱିଚ୍ ପାଦ ପରି ଦୁର୍ଗନ୍ଧିତ ଏବଂ ପତଳା।,ତାଙ୍କର ଅଣ୍ଡା ସାଣ୍ଡୱ
ଗ୍ରିଲ୍ ଆର୍ଟୋକୋକଗୁଡିକ ଚମତ୍କାର!,ଆର୍ଟିଫୋକସ୍ ଭୟଙ୍କର ଏବଂ ଅଣ୍ଡରକ୍ୱେଡ୍ ଥିଲା।,ଗ୍ରିଲ୍ ଆର୍ଟୋକୋକଗୁ�
ଏକ ଦୀର୍ଘ ସମୟର ଗ୍ରାହକ ଲାଭ କଲା!,ଏକ ଦୀର୍ଘ ସମୟର ଗ୍ରାହକ ହରାଇଲେ!,_______________________________________.
ସେମାନେ ସମସ୍ତେ ବହୁତ ବନ୍ଧୁତ୍ୱପୂର୍ଣ୍ଣ।,ସେମାନେ ସମସ୍ତେ ଅତ୍ୟନ୍ତ ବନ୍ଧୁତ୍ୱପୂର୍ଣ୍ଣ।,ସେମାନେ ସମସ୍ତେ ବହୁତ ଭା
ସେ ଯେକୌଣସି ସମୟରେ ଭଲ।,ସେ ଅନ୍ୟ ସବୁ ସମୟରେ ଭଲ ବୋଲି କିଛି ଗୁରୁତ୍ୱପୂର୍ଣ୍ଣ ନୁହେଁ।,ସେ ଯେକୌଣସି ସମୟରେ ଖରା�
ମୁଁ ପ୍ରକୃତରେ ନିକଟତର ଦେଖିଲି।,"ମୁଁ ଅନଭବ କରୁଛି, ଅଧିକ ଘନିଷ୍ଠ ନହେବା ମୋର ଦୋଷ।",? (Please provide the output)
ପ୍ରତ୍ୟେକ ଥର ଆପଣ ଯିବାବେଳେ ଏହା ଏକ ସମ୍ପୂର୍ଣ୍ଣନୂତନ ଅନୁଭୂତି ଏବଂ ନୂତନ ସ୍ୱାଦ।,ପ୍ରତ୍ୟେକ ଥର ଆପଣ ଯିବାବେଳେ ଏହା ସମାନ ଷ୍ଟଲ୍ ଅନୁଭୂତିଏବଂ କ୍ଲିଚ୍ ସ୍ୱାଦ।,...............................
",ଆମେଏଠାରେ ଦେଖିଥିବା କିଛି ଶୋ’ର ନାମ ଦେବା।",ଆମେ ଏଠାରେ ଦେଖିଥିବା କିଛି ଖରାପ ଶୋ’ର ନାମ ଦେବା।,ଆମେଏଠାରେ ଦେଖିଥିବା କ
"ସେମାନଙ୍କର ସମସ୍ତ ବନ୍ଧୁତ୍ୱପୂର୍ଣ୍ଣ ପରାମର୍ଶ, ଏବଂ ଭ୍ରମଣଜ୍ଞାନ ଦ୍ୱାରା ଆପଣଙ୍କୁ ସାହାଯ୍ୟ କରାଯିବ!","ସେମାନଙ୍କର କୌଣସି ଗୁପ୍ତ ପରାମର୍ଶଦାତା, କିମ୍ବା ଭ୍ରମଣବିଷୟରେ ଜ୍ଞାନର ଅଭାବ ଆପଣଙ୍କୁ ସାହାଯ୍ୟ କରିବ ନାହିଁ!",ସେମାନଙ୍କର ସମସ୍ତ ବନ୍ଧ
ଏକ କିମ୍ୱା ଦୁଇଟି ଡ୍ରିଂକ କିଣିବା ପାଇଁ ଭଲ ସ୍ଥାନ ।,ଏକ କିମ୍ୱା ଦୁଇଟି ଡ୍ରିଂକ କିଣିବା ପାଇଁ ଖରାପ ସ୍ଥାନ ।,ଏକ କିମ୍ୱା ଦୁଇଟି ଡ୍ର�
ସ୍ଥାନଟି ଠିକ୍ ସେମିତି ଥିଲା ଯେମିତି ଆଶା କରାୟାଉଥିଲା।,"କିନ୍ତୁ ଏହି ସ୍ଥାନଟି ଆର୍ଥିକ ଦୃଷ୍ଟିରୁ ଅନୁକୂଳ ନଥିଲା, ତେଣୁ ଆଶା ଭିନ୍ନ ଥିଲା।",ସ୍ଥାନଟି ଭୁଲାଇଥିଲା ଯ
ଅକ୍ଟୋପସ୍ ସାଶିମି ମୋର ପ୍ରିୟ!,ଅକ୍ଟୋପସ୍ ସାଶିମି ଓଦା ସକ୍ସ ପରି ସ୍ୱାଦଯୁକ୍ତ।,ଅକ୍ଟୋପସ୍ ସାଶିମି ମୋର �
ବହୁତ ଭଲ କାରଣ ସେମାନେ ଏକ ଉଲ୍ଲେଖନୀୟ ବିୟର ତିଆରି କରନ୍ତି।,ବହୁତ ଖରାପ କାରଣ ସେମାନେ ଏକ ଉଲ୍ଲେଖନୀୟ ବିୟର ତିଆରି କରନ୍ତି।,କିମ୍ବତୁ ସେମାନେ ଏକ ଅପ�
ପଡିଆ ସବୁବେଳେ ବହୁତ ପରିଷ୍କାର ଅଟେ।,ପଡିଆ ସବୁବେଳେ ବହୁତ ଅପରିଷ୍କାର।,ପଡିଆ ସବୁବେଳେ ଖରାପେଟ�
ମୁଁ ଅହି ଟୁନାକୁ ବହୁତ ସୁପାରିଶ କରେ।,ମୁଁ ଅହି ଟୁନାକୁ ସୁପାରିଶ କରେ ନାହିଁ।,ମୁଁ ଅହି ଟୁନାକୁ କ୍ରମା
ସବୁକିଛି ସତେଜ ଏବଂ ବହୁତ ସ୍ୱାଦିଷ୍ଟ!,ସବୁକିଛି ଏତେ ଖରାପ ଏବଂ ନିନ୍ଦନୀୟ!,? (Negative sentiment)
ଏହି ରିସର୍ଟ ସ୍କଟସଡେଲରେ ସବୁଦିନ ପାଇଁ ରହିଆସିଛିଏବଂ ଏହା ପ୍ରକୃତରେ ସେବା ଜାଣେ।,ଏହି ରିସର୍ଟ ସବୁଦିନ ପାଇଁ ସ୍କଟସଡେଲରେ ରହିଆସିଛି ଏବଂ ଏହାପ୍ରକୃତରେ ସେବା ଜାଣେ ନାହିଁ।,ଏହି ରିସର୍ଟ ସ୍କଟସଡେଲ�
ଏଠାରେ ଖାଦ୍ୟ ମଧ୍ୟ ବହୁତ ଭଲ!,ଏଠାରେ ଖାଦ୍ୟ ମଧ୍ୟ ଭୟଙ୍କର!,ଏଠାରେ ଖାଦ୍ୟ ମଧ୍ୟ ଖର�
"ହଁ, ଆସନ୍ତାକାଲି ଆମେ ଏକ ଟୁର୍ନାମେଣ୍ଟ କରିବାକୁ ଯାଉଛୁ।","ନା, ଆସନ୍ତାକାଲି ଆମେ ଏକ ଟୁର୍ନାମେଣ୍ଟ କରିବାକୁ ଯାଉଛୁ।","ହଁ, ଆସନ୍ତାକାଲି ଆମେ ଏକ"
"ମୋର ମତ ଏଠାରେ ଗ୍ରହଣ କରାଯାଇଛି, ତାହା ହିଁ ଏହି ସାଇଟକୁ ମହାନ କରିଥାଏ।","ମୋତେ ମୋର ମତାମତ ଦିଅନ୍ତୁ, ଏହି ସାଇଟ୍ ପାଇଁ ଏହା ହେଉଛି।","???? ?????? ?????? ??????, ?????? ?????? ?????? ?????? ?????? ?????? ?????? ?????? ?????? ?????? ?????? ?????? ?????? ?????? ?????? ?????? ?????? ?????? ?????? ?????? ??????"
ମୋତେ ଏଠାରେ ସପିଂରୁ କିଛି ଅଟକାଇ ପାରିବ ନାହିଁ!,ତୁମେ ମୋତେ ଏଠାରେ କିଣିବା ପାଇଁ ଦେୟ ଦେଇ ପାରିବ ନାହିଁ!,..............................
ଚେନ ସବ୍,ଚେନ ସବ୍,?
ମୋର ସ୍ୱାମୀ ଏବଂ ମୁଁ ଆମର ତୃତୀୟ ବାର୍ଷିକୀକୁଏଠାରେ ଉପଭୋଗ କଲୁ।,ମୋର ସ୍ୱାମୀ ଏବଂ ମୁଁ ଏଠାରେ ଆମର ତୃତୀୟ ବାର୍ଷିକୀଉପଭୋଗ କରି ନ ଥିଲୁ।,???
ଏହା ପ୍ରକୃତରେ ବାଦାମୀ ଚାଉଳ।,ଏହା ପ୍ରକୃତରେ ବାଦାମୀ ଚାଉଳ ନୁହେଁ।,ଏହା ପ୍ରକୃତରେ ଖରାପେ�
