src,trg,pred
ତା’ପରେ ଆମେ ଆମର ଅତ୍ୟଧିକ ଭଦ୍ର ଏବଂ ହାଲୁକା ହୃଦୟ ସର୍ଭର ସହିତ ଆମର ଅର୍ଡର ରଖିଲୁ।,ତା’ପରେ ଆମେ ଆମର ଅତ୍ୟଧିକ ରାଗ ଜର୍ଜରିତ ସର୍ଭର ସହିତ ଆମର ଅର୍ଡର ରଖିଲୁ।,"ਮੈਂ, ਮੈਂ ਮੈਂਟਟਸ ਅਤੇ ਅਤੇ ਅਤੇ ਅਤੇ ਅਤੇ ਅਤੇ ਅਤੇ ਅਤੇ ਅਤੇ ਅਤੇ ਅਤੇ।"
ଉତ୍ତମ ମୂଲ୍ୟ ଏବଂ ସେଠାରେ ଥିବା ସହଯୋଗୀମାନେବହୁତ ଗ୍ରାହକ ବନ୍ଧୁତ୍ୱପୂର୍ଣ୍ଣ ଏବଂ ସାହାଯ୍ୟକାରୀ!,ଉତ୍ତମ ମୂଲ୍ୟ ଏବଂ ସେଠାରେ ଥିବା ସହଯୋଗୀମାନେ ସମସ୍ତେଅତ୍ୟନ୍ତ ବନ୍ଧୁତ୍ୱପୂର୍ଣ୍ଣ ଏବଂ ସାହାଯ୍ୟକାରୀ ନୁହଁନ୍ତି!,ਮੈਂ ਮੈਂ ਮੈਂਸਸ ਅਤੇ ਅਤੇ ਅਤੇ ਅਤੇ ਅਤੇ ਅਤੇ ਅਤੇ ਅਤੇ ਅਤੇ ਅਤੇ ਅਤੇ।
"ଗତଥର ଯେତେବେଳେ ଆମେ ଆମର କୁକୁରମାନଙ୍କୁଗୁଳି ପାଇଁ ଆଣିଥିଲୁ, ଆମେ ଆନନ୍ଦିତ ହୋଇଥିଲୁ।","ଆହୁରି ମଧ୍ୟ, ଯେତେବେଳେ ଆମେ ଆମର କୁକୁରମାନଙ୍କୁ ଗୁଳିପାଇଁ ଆଣିଥିଲୁ, ସେତେବେଳେ ଆମେ ଆଶ୍ଚର୍ଯ୍ୟ ହୋଇଯାଇଥିଲୁ।","ਮੈਂ ਮੈਂରਸਸ ਅਤੇ ਅਤੇ ਅਤੇ ਅਤੇ ਅਤੇ ਅਤੇ ਅਤੇ ਅਤੇ ਅਤੇ, ਮੈਂ ਮੈਂକୁ ਨਹੀਂ।"
ବାରରେ ବସି ସୀମିତ ଥାଳି ଖାଅ।,ବାରରେ ବସନ୍ତୁ ନାହିଁ ଏବଂ ସୀମିତ ଥାଳିରୁ ଦୂରେଇ ରୁହନ୍ତୁ।,ମୁଁ ଏହା ଭୋର ଭୋର ଭୋର କରେର।
ବୁଫେଟମାନଙ୍କ ତୁଳନାରେ ସେଠାରେ ଥିବା ଖାଦ୍ୟ ବହୁତ ଭଲ।,"ଆହୁରି ମଧ୍ୟ, ସେଠାରେ ଥିବା ଖାଦ୍ୟ ବଫେଟ୍ମାନଙ୍କ ଦ୍ୱାରା ମଧ୍ୟ ଭଲ ନୁହେଁ।",ਮੈਂ ਮੈਂକୁ ଭୋ ਮੈਂକୁਸ ਅਤੇ ਅਤੇ ਅਤੇ।
"ମୁଁ ଅନଲାଇନ୍ ଚେକ୍ କଲି, ଏବଂ କୁପନ୍ ସାଇଟ୍ କହିଲା ମୋର ସାର୍ଟିଫିକେଟ୍ ଭଲ ।","ମୁଁ ଅନଲାଇନ୍ ଚେକ୍ କଲି, ଏବଂ କୁପନ୍ ସାଇଟ୍ କହିଲା ମୋର ସାର୍ଟିଫିକେଟ୍ ଭଲ ନୁହେଁ ।","ମୁଁ ਮੈਂ ਮੈਂਟ ଭୋ ਮੈਂକୁ, ਮੈਂ ਮੈਂରକୁ ଭୋ ਮੈਂକୁ ଭୋ ਮੈਂਟ ਨਹੀਂ ਨਹੀਂ ਨਹੀਂ।"
ସନ୍ଧ୍ୟା ଉତ୍ସାହରୁ ଆରମ୍ଭ ହେଲା।,ସନ୍ଧ୍ୟା ଧିରେ ଧିରେ ଆରମ୍ଭ ହେଲା।,ଏହା ଏହାକୁ ଭୟ ਅਤੇ।
ଉଚିତ୍,ଖାଦ୍ୟର ମୂଲ୍ୟ ଅତ୍ୟଧିକ ଥିଲା।,ଖାଦ୍ୟ ଭୟ
ଉତ୍ତମ କବାବ ଖାଦ୍ୟ ଏବଂ ଉତ୍ତମ ସେବା।,ସ୍ୱାଦହୀନ କବାବ ଡିସ୍ ଏବଂ ଦୁଃଖଦ ସେବା।,ਮੈਂ ਮੈਂਸਸ ਅਤੇ ਅਤੇ ਅਤੇ।
ସୋରିଷ ଗୋମାଂସ ପଟି ନିଶ୍ଚିନ୍ତ ଗ୍ରହଣୀୟ।,ସୋରିଷ ଗୋମାଂସ ପଟିରୁ ଦୂରେଇ ରହିବା ଆବଶ୍ୟକ।,ਮੈਂ ਮੈਂੋਸਸ ਅਤੇ ਅਤੇ ਅਤੇ ਅਤੇ ਅਤੇ ਅਤੇ।
ସେଗୁଡ଼ିକ ମଧ୍ୟ ସେହି ଅଞ୍ଚଳର ସର୍ବୋତ୍ତମ ମୂଲ୍ୟ।,ସେଗୁଡ଼ିକ ମଧ୍ୟ ଏହି ଅଞ୍ଚଳର ସବୁଠାରୁ ମହଙ୍ଗା।,ਮੈਂ ਮੈਂକୁਸ ਅਤੇ ਅਤੇ ਅਤੇ ਅਤੇ।
ମୋତେ ଏକ ମାଗଣା ମିଠା ମଧ୍ୟ ଦିଆଗଲା।,ମୋତେ ଦିଆଯାଉଥିବା ଏକମାତ୍ର ଜିନିଷ ହେଉଛି ଏକ ମାଗଣା ମିଠା।,ਮੈਂ ଏକକୁ ଏବଂ ଏବଂ କରେର।
ସେ ମୋ ରଙ୍ଗ ଏବଂ ମୋ କଟା ଉପରେ ଏକଆଶ୍ଚର୍ଯ୍ୟଜନକ କାର୍ଯ୍ୟ କଲା!,ସେ ମୋ ରଙ୍ଗ ଏବଂ ମୋ କଟା ଉପରେ ଏକ ଭୟଙ୍କର କାମକଲା!,ਮੈਂ ਮੈਂ ਮੈਂਸਸ ਅਤੇ ਅਤੇ ਅਤੇ ਅਤੇ ਅਤੇ ਅਤੇ ਅਤੇ ਅਤੇ ਅਤੇ ਅਤੇ।
ଆମେ ଏକ ବ୍ୟସ୍ତବହୁଳ ଛୁଟିଦିନରେ ସେଠାକୁ ଯାଇଥିଲୁ ଏବଂ ସେବା ଅତ୍ୟନ୍ତ ଦ୍ରୁତ ଥିଲା।,ଆମେ ଏକ ବ୍ୟସ୍ତବହୁଳ ଛୁଟିଦିନରେ ସେଠାକୁ ଯାଇଥିଲୁ ଏବଂ ସେବା ଅତ୍ୟନ୍ତ ମନ୍ଥର ଥିଲା।,ਮੈਂ ਮੈਂ ଭୋରਟਸਸ ଭୋ ਮੈਂ ਮੈਂ ਮੈਂ ਅਤੇ ਅਤੇ ਅਤੇ ਅਤੇ ਅਤੇ କରେର ਨਹੀਂ ਸੀ।
ସେ ମୋର କଲ ଫେରାଇଲେ।,ସେ ମୋର କଲ୍ ମଧ୍ୟ ଫେରାଇ ନାହାଁନ୍ତି।,ଏହା ଏହାରେ ਅਤੇ ਅਤੇ।
ସେମାନଙ୍କ ପାଖରେ ପ୍ରଚୁର ପନିର ପ୍ୟାକେଟ୍ ଏବଂ ନାଲି ଲଙ୍କା ଥିଲା।,"ଆହୁରି ମଧ୍ୟ, ସେମାନେ ପନିର କିମ୍ବା ନାଲି ଲଙ୍କା ର ଗୋଟିଏ ପ୍ୟାକ୍ ଆଣି ପାରିବେ ନାହିଁ?",ਮੈਂ ਮੈਂ ਮੈਂਸਸ ਅਤੇ ਅਤੇ ਅਤੇ ਅਤੇ ਅਤੇ ਅਤੇ ਅਤੇ ਅਤੇ ਅਤੇ ਅਤੇ।
ସେମାନେ ସବୁକିଛି ଷ୍ଟକ୍ କରନ୍ତି।,ସେମାନେ କେତେକ ସାଧାରଣ ଅଂଶଗୁଡିକ ଷ୍ଟକ୍ କରନ୍ତି ନାହିଁ।,ਮੈਂ ଏହା ଭୋ ଏହା କରେ।
ଏହା ବହୁତ ଭଲ ପିଜା!,ଏହା ଏକ ସୁନ୍ଦର ଖରାପ ପିଜା!,ଏହା ଏହାରେ ଭୟ!
ଏଥିରେ ସମ୍ପୃକ୍ତ ସମସ୍ତଙ୍କ ପାଇଁ ମଜା ଥିଲା ।,"ଏହା ସମ୍ପୃକ୍ତ ସମସ୍ତଙ୍କ ପାଇଁ ଲଜ୍ଜାଜନକ ଥିଲା, ଯଦିଓ ମୁଁ ଭାବୁନାହିଁ ଯେ ସେ ଧ୍ୟାନ ଦେଇଛନ୍ତି ।",ਮੈਂ ਮੈਂ ਮੈਂਸ ਅਤੇ ਅਤੇ ਅਤੇ ਅਤੇ ਅਤੇ ਅਤੇ।
ପରବର୍ତ୍ତୀ ସମୟରେ ମୁଁ ଟାଉନକୁ ସମ୍ପୂର୍ଣ୍ଣ ରୂପେ ଫେରିଆସିବି।,ଆଉ ଫେରିବ ନାହିଁ।,ਮੈਂ ਮੈਂ ମୁଁਸਸ ਅਤੇ ਅਤੇ ਅਤੇ ਅਤੇ ਅਤੇ ਅਤੇ।
"ପ୍ରଥମ ଥର ମୁଁ ଭିତରକୁ ଆସିଲି, ମୁଁ ଜାଣିଲି ଯେ ମୁଁ କିଛିନୂଆ ଚାହୁଁଛି।",ପ୍ରଥମ ଥର ମୁଁ ଭିତରକୁ ଆସିଲି ମୁଁ ଜାଣିଥିଲି ଯେ ମୁଁ ଛାଡିବାକୁଚାହୁଁଛି।,"ਮੈਂ ଥରਟਟਸକୁକୁ ਸੀ, ମୁଁ ਮੈਂ ਮੈਂକୁ ਅਤੇ ਅਤੇ।"
ମୁଁ ଏହାକୁ ମୂଲ୍ୟାୟନରେ 5 ତାରକାରୁ 5 ଦେବାକୁ ଚାହୁଁଛି ।,କୌଣସି ତାରକା ଯାହା ଦେବାକୁ ଚାହାଁନ୍ତି ତାହା ନୁହେଁ ।,ମୁଁ ଏହାକୁକୁ ଭୋର କରେର କରେର।
ମୁଁ ବିଶାଳ ଶୃଙ୍ଖଳା ରେଷ୍ଟୁରାଣ୍ଟକୁ ଭଲ ପାଏ ।,ମୁଁ ବିଶାଳ ଶୃଙ୍ଖଳା ରେଷ୍ଟୁରାଣ୍ଟର ପ୍ରଶଂସକ ନୁହେଁ।,ମୁଁ ਮੈਂ ਮੈਂਸਸ ਅਤੇ ਅਤੇ ਅਤੇ ਅਤੇ ਅਤੇ ਅਤੇ ਅਤੇ ਅਤੇ ਅਤੇ ਅਤੇ ਅਤੇ।
ଏଠାରେ ଥିବା ଖାଦ୍ୟ ସ୍ୱାଦିଷ୍ଟ ଅଟେ।,ଏଠାରେ ଥିବା ଖାଦ୍ୟ ଚଳନୀୟ ଅଟେ।,ਮੈਂ ਮੈਂକୁ ଏବଂ ਅਤੇ ਅਤੇ।
ସେମାନଙ୍କର ସାଣ୍ଡୱିଚ୍ ପ୍ରକୃତରେ ସ୍ୱାଦିଷ୍ଟ ଥିଲା।,ସାଣ୍ଡୱିଚ୍ କଦର୍ଯ୍ୟ ଥିଲା।,ਮੈਂ ਮੈਂ ਮੈਂਸ ਅਤੇ ਅਤੇ ਅਤੇ ਅਤੇ ਅਤੇ ਅਤੇ ਅਤੇ ਅਤੇ।
ଅତ୍ୟନ୍ତ ଯତ୍ନଶୀଳ ଏବଂ ପ୍ରକୃତରେ ଜଣେ ଭଲ ବ୍ୟକ୍ତି।,ଅତ୍ୟନ୍ତ ଅସାବଧାନ ଏବଂ ଅସାଧୁ ବ୍ୟକ୍ତି।,ਮੈਂ ਮੈਂକୁਸ ਅਤੇ ਅਤੇ ਅਤੇ ਅਤੇ ਅਤੇ।
ସାଲସା ଚମତ୍କାର ଥିଲା ଯଦିଓ ପରବର୍ତ୍ତୀ ସମୟରେ ମୁଁଏକ ଗରମ ମାଗିବି।,ସାଲସା ଭୟଙ୍କର ଥିଲା ଏବଂ ପରବର୍ତ୍ତୀ ସମୟରେ ନାହିଁ।,ਮੈਂ ਮੈਂ ਮੈਂਸਸ ਅਤੇ ਅਤੇ ਅਤੇ ਅਤੇ ਅਤੇ ਅਤੇ ਅਤੇ ਅਤੇ ਅਤੇ କରେର ਨਹੀਂ ਨਹੀਂ।
"ମୋର ସବ୍‌ ""ଗରମ"" ଥିଲା ଏବଂ ମାଂସ ନରମ ଥିଲା।","ମୋର ""ଗରମ"" ସବ୍ ଥଣ୍ଡା ଏବଂ ମାଂସ ପାଣିଆ ଥିଲା ।","ਮੈਂ ਮੈਂରେ ଭୋର, ਮੈਂରକୁ କରେର।"
ମୁଁ ଓଟ ଚଢାର ଏକ ଆନନ୍ଦଦାୟକ ଅବସ୍ଥାରୁ ଫେରିଆସିଲି।,ମୁଁ ଓଟ ଚଢାର ଏକ ଭୟଙ୍କର ଅବସ୍ଥାରୁ ଫେରି ଆସିଲି।,ମୁଁ ਮੈਂ ਮੈਂਸਸ ਅਤੇ ਅਤੇ ਅਤੇ ਅਤੇ ਅਤੇ ਅਤੇ ਅਤੇ ਅਤੇ ਅਤੇ।
ଚିପ୍ସ ଭଲ ଅଛି ଏବଂ ସେମାନଙ୍କର ସାଲସା ବାସ୍ତବରେ ସ୍ୱାଦିଷ୍ଟ।,"ଚିପ୍ସ ଠିକ ଅଛି, କିନ୍ତୁ ସେମାନଙ୍କର ସାଲସା ବାସ୍ତବରେ ନିନ୍ଦନୀୟ।",ਮੈਂ ਮੈਂ ਮੈਂਸਸ ਅਤੇ ਅਤੇ ਅਤੇ ਅਤੇ ਅਤੇ ਅਤੇ ਅਤੇ ਅਤੇ ਅਤੇ ਅਤੇ।
ସୁପର ଭଲ ଡିଲ୍ ଏବଂ ବହୁତ ବନ୍ଧୁତ୍ୱପୂର୍ଣ୍ଣ କର୍ମଚାରୀ।,ସୁପର ଖରାପ କାରବାର ଏବଂ ଅତ୍ୟନ୍ତ ବନ୍ଧୁତ୍ୱପୂର୍ଣ୍ଣ କର୍ମଚାରୀ।,ਮੈਂ ਮੈਂକୁਸ ଏବଂ ଏବଂ ਅਤੇ ਅਤੇ।
ଏହା ନୂତନ ଏବଂ ଆଧୁନିକ ଦେଖାଯାଏ।,ଏହା ପୁରୁଣା ଏବଂ ପୁରୁଣା ଦେଖାଯାଏ।,ଏହା ਮੈਂକୁਸ ਅਤੇ ਅਤੇ ਅਤੇ ਅਤੇ।
"ଚମତ୍କାର ଏବଂ ଦ୍ରୁତ ସେବା, ଏହି ପିଲାମାନେ ପ୍ରକୃତରେସେମାନଙ୍କର ଜିନିଷ ଜାଣନ୍ତି।","ଭୟଙ୍କର ଏବଂ ଧୀର ସେବା, ଏହି ପିଲାମାନେ ପ୍ରକୃତରେସେମାନଙ୍କର ଜିନିଷ ଜାଣନ୍ତି ନାହିଁ।","ਮੈਂ ਮੈਂ ਮੈਂਸ ଭୋ ਮੈਂକୁ, ਮੈਂ ਮੈਂକୁକୁ ਮੈਂ ਅਤੇ ਅਤੇ।"
"ଏବଂ ଏହି କାରଣରୁ, ମୁଁ ଫେରିବି।","ଏବଂ ଏହି କାରଣରୁ, ମୁଁ ଫେରିବି ନାହିଁ।","ଏହା ଏହା, ମୁଁ ଏହା ଖରାପ।"
ଜଳଖିଆ ପାଇଁ ଭଲ ସ୍ଥାନ ନାହିଁ ।,ଜଳଖିଆ ପାଇଁ ଭଲ ସ୍ଥାନ ଅଛି ।,ਮੈਂ ਮੈਂକୁ ਅਤੇ ਅਤੇ କରେ।
ସେମାନେ ଅତ୍ୟନ୍ତ ବନ୍ଧୁତ୍ୱପୂର୍ଣ୍ଣ ଏବଂ ଯୁକ୍ତିଯୁକ୍ତ ଭାବରେମୂଲ୍ୟବାନ ଥିଲେ।,ସେମାନେ ବହୁତ ଅଶ୍ଳୀଳ ଏବଂ ଅତ୍ୟଧିକ ମୂଲ୍ୟବାନ୍ ଥିଲେ।,ਮੈਂ ਮੈਂ ਮੈਂਸ ଭୋ ਮੈਂକୁ ਅਤੇ ਅਤੇ ਅਤੇ ਅਤੇ ਅਤੇ।
ମୁଁ ପନିପରିବା ସହିତ ସୁସ୍ୱାଦୁ ରସୁଣ ରୁଟି ଏବଂ ଫେଟୁକ୍ସିନ୍ ଆଲଫ୍ରେଡୋ ପାସ୍ତା ଅର୍ଡର କଲି।,ମୁଁ ପନିପରିବା ସହିତ ସ୍ୱାଦହୀନ ରସୁଣ ରୁଟି ଏବଂ ଫେଟୁକ୍ସିନ୍ ଆଲଫ୍ରେଡୋ ପାସ୍ତା ଅର୍ଡର କଲି।,ମୁଁ ਮੈਂੋਟਸ ਅਤੇ ਅਤੇ ਅਤੇ ਅਤੇ ਅਤੇ ਅਤੇ ਅਤੇ ਅਤੇ ਅਤੇ ਅਤੇ ਅਤੇ ਅਤੇ ਅਤੇ ਅਤੇ ਅਤੇ ਅਤੇ ਅਤੇ ਅਤੇ।
ଉତ୍ତମ ଜ୍ଞାନୀ ଦନ୍ତ ଚିକିତ୍ସକ ଏବଂ କର୍ମଚାରୀ!,ଅଯୋଗ୍ୟ ଦନ୍ତ ଚିକିତ୍ସକ ଏବଂ କର୍ମଚାରୀ ।,ਮੈਂ ਮੈਂ ଥରਟ ଏବଂ ଏବଂ ਅਤੇ ਅਤੇ ਅਤੇ ਨਹੀਂ ਨਹੀਂ!
ତୁରନ୍ତ ଏହି ଲୋକଙ୍କ ସହିତ ଏକ ଲିଜ୍ ସ୍ୱାକ୍ଷର କରନ୍ତୁ।,ଏହି ଲୋକମାନଙ୍କ ସହିତ ଏକ ଲିଜ୍ ସ୍ୱାକ୍ଷର କରନ୍ତୁ ନାହିଁ।,ਮੈਂ ਮੈਂକୁਸ ਅਤੇ ਅਤੇ ਅਤੇ ਅਤੇ ਅਤੇ।
ଯଦି ଆପଣ ଭଲ ଖାଦ୍ୟ ଖାଇବାକୁ ଆଗ୍ରହୀ ତେବେ ଏହି ସ୍ଥାନ ପରିଦର୍ଶନ କରିବାକୁ ନିଶ୍ଚିତ କରନ୍ତୁ।,ଯଦି ଆପଣ ଭଲ ଖାଦ୍ୟ ଖାଇବାକୁ ଆଗ୍ରହୀ ତେବେ ଏଠାକୁ ଯାଆନ୍ତୁ ନାହିଁ।,ਮੈਂ ਮੈਂ ਮੈਂਸਸ ਅਤੇ ਅਤੇ ਅਤੇ ਅਤੇ ਅਤੇ ਅਤੇ ਅਤੇ ਅਤੇ ਅਤੇ ਅਤੇ ਅਤੇ।
ସେମାନେ ଆପଣଙ୍କୁ ନିଶ୍ଚିତ କହିବେ।,ଯଦିଓ ସେମାନେ ଆପଣଙ୍କୁ କହିବେ ନାହିଁ।,ଏହା ଏହାରେ ਅਤੇ ਅਤੇ।
ସହଜରେ ସ୍ଥାନ ମିଳିଗଲା ।,ଅଶୁଭ ସଙ୍କେତ ଯୋଗୁ କଠିନ ହୋଇଥିଲେ ମଧ୍ୟ ସ୍ଥାନ ମିଳିଗଲା ।,ଏହାରେରେ କରେ।
ମୋର ଡ଼୍ର ଲଙ୍କା ପଟି ଉତ୍କୃଷ୍ଟ ଏବଂ ଅତି କୋମଳ ଥିଲା।,ମୋର ଡ଼୍ର ଲଙ୍କା ପଟି ଭୟଙ୍କର ଏବଂ ବହୁତ କଠିନ ଥିଲା।,ਮੈਂ ଥਟਟਟਸ ਅਤੇ ਅਤੇ ਅਤੇ ਅਤੇ ਅਤੇ ਅਤੇ ਅਤੇ ਅਤੇ ਅਤੇ।
ଏପରିକି ଆଇସ୍କ୍ରିମ୍ ମଧ୍ୟ ବହୁତ ଅନନ୍ୟ ଏବଂ ଭଲ ଥିଲା ।,ଆଇସକ୍ରିମ୍ ମଧ୍ୟ ମିଲରେ ରହିଥିଲା।,ਮੈਂ ਮੈਂ ਮੈਂਸ ਅਤੇ ਅਤੇ ਅਤੇ ਅਤੇ ਅਤੇ ਅਤੇ।
ଯଦିଓ ଆପଣ ବସି ନାହାଁନ୍ତି ତଥାପି କିଛି ଅର୍ଡର କରନ୍ତୁ।,ଯଦି ଆପଣ ବସି ନାହାଁନ୍ତି ତେବେ କେବଳ କିଛି ଅର୍ଡର କରିବାକୁ ବ୍ୟସ୍ତ ହୁଅନ୍ତୁ ନାହିଁ।,ਮੈਂ ਮੈਂ ਮੈਂਸ ਅਤੇ ਅਤੇ ਅਤੇ ਅਤੇ ਅਤੇ ਅਤੇ ਅਤੇ ਅਤੇ।
ରୁଟି ଚମତ୍କାର ଥିଲା ଏବଂ ବୁଡ଼ିବା ଚମତ୍କାର ଥିଲା।,ରୁଟି ଖରାପ ଥିଲା ଏବଂ ବୁଡ଼ିବା ଅଯୋଗ୍ୟ ଥିଲା ।,ਮੈਂ ਮੈਂ ਮੈਂਸਸ ਅਤੇ ਅਤੇ ਅਤੇ ਅਤੇ ਅਤੇ ਅਤੇ ਅਤੇ ਅਤੇ।
ଯେପରି ଏହା ଏକ ସପ୍ତାହ ପାଇଁ ଫ୍ରିଜରେ ନାହିଁ।,ଯେପରି ଏହା ଏକ ସପ୍ତାହ ପାଇଁ ଏକ ଫ୍ରିଜରେ ଅଛି ।,ਮੈਂ ଏହା ଏକକୁ ଭୋ ਮੈਂକୁ ਨਹੀਂ।
ମୁଁ ଏହା ମଧ୍ୟ ପସନ୍ଦ କରେ ଯେ ସେମାନଙ୍କର ସତେଜକମଳା ରସ ଅଛି।,ମୁଁ ମଧ୍ୟ ଏହାକୁ ଘୃଣା କରେ ଯେ ସେମାନଙ୍କ ପାଖରେ ସତେଜଚିରା କମଳା ରସ ନାହିଁ।,ମୁଁ ਮੈਂ ਮੈਂ ଭୋ ਮੈਂ ਮੈਂਸ ਅਤੇ ਅਤੇ ਅਤੇ ਅਤੇ ਅਤੇ ਅਤੇ।
ଆମେ ନଦୀରେ ଆମର ଦିନକୁ ଭଲପାଉଥିଲୁ ଏବଂଫେରିବାକୁ ଅପେକ୍ଷା କରିପାରିବୁ ନାହିଁ!,"ନଦୀ ଉପରେ ଆମର ଦିନ ଭୟଙ୍କର ଥିଲା, ଫେରିବାକୁ ଚାହୁଁନାହିଁ।",ਮੈਂ ਮੈਂ ਮੈਂਸਸ ਅਤੇ ਅਤੇ ਅਤੇ ਅਤੇ ਅਤੇ ਅਤੇ ਅਤੇ ਅਤੇ ਅਤੇ ਅਤੇ ਅਤੇ ਅਤੇ।
ଭଜା ଚାଉଳ ବହୁତ ଭଲ ଥିଲା ଏବଂ ସେଠାରେ ବହୁତ ଥିଲା।,ଭଜା ଚାଉଳ ମୋଟ ଥିଲା ଏବଂ ଏହାର ଏକ ଚିଟ୍ ଭାର ଥିଲା।,ਮੈਂ ਮੈਂਸਸ ਅਤੇ ਅਤੇ ਅਤੇ ਅਤੇ ਅਤੇ।
ମୋତେ ଏତେ ବଡ ଅଂଶ ମଧ୍ୟ ବାକ୍ସ କରିବାକୁ ପଡିଲା ।,"ମୋତେ ଅଧା ପୂର୍ଣ୍ଣ ଛାଡିବାକୁ ପଡିଲା, ଏତେ ଛୋଟ ଛୋଟ।",ਮੈਂ ਮੈਂਸਸ ਅਤੇ ਅਤੇ ਅਤੇ ਅਤੇ।
କର୍ମଚାରୀମାନେ ବଲ୍,କର୍ମଚାରୀମାନେ ଭୟଙ୍କର ଏବଂ ଧୀର ଥିଲେ।,ଏହା ଖାଦ୍ୟ ଭୟ କରେ।
"ସାଲସା ବହୁତ ଭଲ, ମାଛର ଉପର ଖଣ୍ଡ, ପାନୀୟଗୁଡ଼ିକକେବଳ ଉତ୍କୃଷ୍ଟ।","ସାଲସା ପତଳା, ମାଛ ଗନ୍ଧିତ, ପାନୀୟଗୁଡ଼ିକ କେବଳ ଜଳୀୟ।","ਮੈਂ ਮੈਂ ਮੈਂਸ, ਮੈਂ ਮੈਂରର ଭୋ, ਮੈਂ ਮੈਂ ਮੈਂକୁକୁ ਨਹੀਂ।"
କାହାକୁ ଏଠାରେ ରହିବାକୁ ସୁପାରିଶ କରିବେ।,ମୁଁ ଏଠାରେ ରହିବାକୁ କାହାକୁ କେବେବି ଗ୍ରହଣ କରିବି ନାହିଁ।,ਮੈਂ ਮੈਂକୁਸ ਅਤੇ ਅਤੇ ਅਤੇ।
ଏହାକୁ ଶୀଘ୍ର ପ୍ଲେଟରୁ ପୋଛି ଦିଆଗଲା।,ଏହା ସମାପ୍ତ ହେଲା ନାହିଁ।,ଏହାକୁ ଥ ଭୋର ଏବଂ କରେର।
ମେସେଜ୍ ଥେରାପିଷ୍ଟ ମଧ୍ୟ ଚମତ୍କାର ଅଟେ।,ମେସେଜ୍ ଥେରାପିଷ୍ଟ ମଧ୍ୟ ଭୟଙ୍କର ଅଟେ।,ਮੈਂ ਮੈਂ ଥରରେਸ ਅਤੇ ਅਤੇ ਅਤੇ ਅਤੇ ਅਤੇ।
ହମ୍ମସ୍ ବହୁତ କ୍ରିମି ଏବଂ ସ୍ୱାଦିଷ୍ଟ ।,ହମ୍ମସ୍ ବହୁତ ଶୁଷ୍କ ଏବଂ ସ୍ୱାଦହୀନ ।,ਮੈਂ ਮੈਂକୁକୁ ଭୋ ਮੈਂ ଏବଂ ଏବଂ ਨਹੀਂ ਨਹੀਂ।
ଅନ୍ୟଥା ଏକ ଉତ୍ତମ ଅଭିଜ୍ଞତା ଏବଂ ଆମେ ପୁନର୍ବାରଯିବା।,ଅନ୍ୟଥା ଏକ ଭୟଙ୍କର ଅନୁଭୂତି ଏବଂ ଆମେ ଆଉ ଯିବା ନାହିଁ ।,ਮੈਂ ਮੈਂ ଏକਸਸ ਅਤੇ ਅਤੇ ਅਤੇ ਅਤੇ ਅਤੇ ਅਤੇ ਅਤੇ ਅਤੇ।
"ଅଧିକନ୍ତୁ, ସେଠାରେ ପ୍ରଚୁର ସସ୍ ଏବଂ ବେକନ୍ ବିକଳ୍ପ ଅଛି।","ଅଧିକନ୍ତୁ, ମେନୁରେ କୌଣସି ସସ୍ କିମ୍ବା ବେକନ୍ ନାହିଁ।","ਮੈਂ ਮੈਂ, ਮੈਂ ਮੈਂਟਸ ਅਤੇ ਅਤੇ ਅਤੇ ਅਤੇ ਅਤੇ ਅਤੇ ਅਤੇ।"
ବିୟର ଏବଂ ଖାଦ୍ୟ ଉଭୟ ବହୁତ ଭଲ ଥିଲା ।,"ବିୟର ଖରାପ ନୁହେଁ, କିନ୍ତୁ ଖାଦ୍ୟ ଇଚ୍ଛାଠାରୁ କମ୍ ଥିଲା ।",ਮੈਂ ਮੈਂକୁ ଏବଂ ਅਤੇ ਅਤੇ କରେ।
ଏହି କୋଠରୀଟିରୁ ସେ ସତେଜ ଗନ୍ଧ ପାଇଲା!,ଏହି କୋଠରୀକୁ ସେ ଧୂଆଁର ଶିକାର ମଧ୍ୟ ହୋଇଥିଲେ।,ਮੈਂ ਮੈਂ ਮੈਂਸਸ ਅਤੇ ਅਤੇ ਅਤੇ ਅਤੇ ਅਤੇ ਅਤੇ ਅਤੇ ਅਤੇ।
ଅଟା ବିହୀନ ଚକୋଲେଟ୍ କେକ୍ ମୁଁ ପାଇଥିବା ସର୍ବୋତ୍ତମମିଠା ମଧ୍ୟରୁ ଗୋଟିଏ।,ଅଟା ବିହୀନ ଚକୋଲେଟ୍ କେକ୍ ମୋର ସବୁଠୁ ଖରାପ ମିଠା।,ਮੈਂ ਮੈਂ ਮੈਂਸਸ ਅਤੇ ਅਤੇ ਅਤੇ ਅਤੇ ਅਤੇ ਅਤੇ ਅਤੇ ਅਤੇ ਅਤੇ ਅਤੇ ਅਤੇ ਅਤੇ।
