src,trg,pred
వారంతా స్నేహంగ వున్నారు.,వారంతా స్నేహరహితంగా వున్నారు.,వారు అన్ని స్నేహపూర్వకంగా ఉన్నారు.
ఆమె ఏ సమయంలో నైనా బాగుంది,మిగతా సమయాల్లో ఆమె బాగానే ఉన్నా పర్వాలేదు.,ఆమె ఎల్లప్పుడూ సరే
నేను నిజంగా మూసుకొనిపోయాను.,మరింత దగ్గరగా చూడకపోవడం నా తప్పు  అని నేను ఊహిస్తున్నాను.,నేను నిజంగా తెరిచి off వచ్చింది.
"ఇది సంపూర్ణంగా ఒక కొత్త అనుభవం , కొత్త రుచులు , నువ్వు వెళ్ళిన ప్రతీసారి .","ఇది అదే పాత అనుభవం , మూస రుచులు , నువ్వు వెళ్ళిన ప్రతీసారి .","ఇది పూర్తిగా కొత్త అనుభవం, కొత్త పదార్ధాలు, ప్రతిసారీ మీరు వెళ్ళడానికి."
మేము ఇక్కడ చూసిన కొద్ది చిత్రాల పేర్లు చెప్పడానికి,మేము ఇక్కడ చూసిన కొద్ది చెత్త చిత్రాల పేర్లు చెప్పడానికి,ఇక్కడ మేము చూసిన కొన్ని చిత్రాలు నిలిపివేయడానికి
వారి స్నేహపూర్వక సలహాలు మరియు ప్రయాణ పరిజ్నానమ్ ద్వారా మీకు సహాయం చేయబడుతుంది..,వారి గర్విష్టులైన సలహదారులు మరియు ప్రయణాల గురించి అవగాహనాలోపం వల్ల మీరు సహాయం చేయబడరు,వారి స్నేహపూర్వక సలహా మరియు ప్రయాణం అనుభవం ద్వారా మీరు సహాయపడతారు.
ఒక గొప్ప ప్రదేశం చుట్టూ ఒక పానీయం లేదా రెండు.,ఒక చెత్త ప్రదేశం చుట్టూ ఒక పానీయం లేదా రెండు.,ఒక పానీయాన్ని కలిగి ఒక గొప్ప ప్రదేశం.
స్థలం సరిగ్గా ఊహించినట్టే వుంది.,"కానీ ఈ స్థలం ఆర్థికపరమైనదికాదు , కాబట్టి అంచనా భిన్నంగా వుంటుంది.",స్థలం ఖచ్చితంగా అంచనా.
ఆక్టోఫస్ సాషీమి నాకు ఇష్టమైనది.,ఆక్టోఫస్ సాషీమి తడిసిన సాక్స్ లాగా ఉంది.,Octopus సుషీమా నా ఇష్టమైనది.
చాలా బాగుంది ఎందుకనగా వారు అసాధారణమైన బీరు కాసారు.,"చాలా అసహ్యకరం,   ఎందుకంటే వారు అత్యుత్తమ బీర్ ను కాస్తారు",చాలా మంచి ఎందుకంటే వారు exceptional బీర్లు.
