src,trg,pred
"ਹਾਏ ਰੱਬ,ਕਾਰਲਸਬਾਦ ਟਾਵੇਰਨ ਬਹੁਤ ਵਧੀਆ ਹੈ!","ਹਾਏ ਰੱਬ,ਕਾਰਲਸਬਾਦ ਟਾਵੇਰਨ ਬਹੁਤ ਬੇਕਾਰ ਹੈ!","ਹਾਏ ਰੱਬ, ਕਾਰਲਸਬਾਦ ਟਾਵੇਰਨ ਬਹੁਤ ਭਿਆਨਕ ਹੈ ਸੀ।"
ਸੇਵਾ ਬਹੁਤ ਵਧੀਆ ਹੈ ਅਤੇ ਖਾਣਾ ਵੀ,ਕੋਈ ਸ਼ਿਸ਼ਟਾਚਾਰ ਨਹੀਂ ਅਤੇ ਉਨ੍ਹਾਂ ਦਾ ਖਾਣਾ ਬਹੁਤ ਮਾੜਾ ਹੈ।,ਸੇਵਾ ਬਹੁਤ ਭਿਆਨਕ ਹੈ ਅਤੇ ਖਾਣਾ ਵੀ
"ਚੰਗਾ ਭੋਜਨ, ਪਲੇਟ ਕਾਫੀ ਲੰਬੇ ਸਮੇਂ ਤੱਕ ਚੱਲੀ।","ਬੇਕਾਰ ਭੋਜਨ, ਪਲੇਟ ਇਕ ਵਿਅਕਤੀ ਲਈ ਵੀ ਪੂਰੀ ਨਹੀਂ ਸੀ ","ਭੋਜਨ, ਪਲੇਟ ਨਹੀਂ ਸਮੇਂ ਤੱਕ ਚੱਲੀ।"
ਮੇਰੇ ਇੱਥੇ ਜਾਣ ਦੇ ਮੇਰੇ ਫੈਸਲੇ ਨਾਲ ਬਹੁਤ ਖੁਸ਼।,ਇੱਥੇ ਜਾਣ ਦੇ ਮੇਰੇ ਫੈਸਲੇ ਤੋਂ ਇੰਨਾ ਨਾਖੁਸ਼।,ਬੇਕਾਰ ਇੱਥੇ ਜਾਣ ਦੇ  ਫੈਸਲੇ ਨਾਲ ਬਹੁਤ ਖੁਸ਼।
"ਆਪਣੇ ਪਰਿਵਾਰ ਨੂੰ ਇੱਥੇ ਹਮੇਸ਼ਾ ਲਿਆਉਣਾ ਪਸੰਦ ਕਰਦਾ ਹਾਂ, ਸਭ ਤੋਂ ਤਾਜ਼ਾ ਸੀ ਫ਼ੂਡ","ਆਪਣੇ ਪਰਿਵਾਰ ਨੂੰ ਇੱਥੇ ਹਮੇਸ਼ਾ ਲਿਆਉਣਾ ਪਸੰਦ ਕਰਦਾ ਹਾਂ, ਬੇਹਾ ਸੀ ਫ਼ੂਡ ",ਆਪਣੇ ਪਰਿਵਾਰ ਨੂੰ ਇੱਥੇ ਹਮੇਸ਼ਾ ਲਿਆਉਣਾ ਬੇਕਾਰ ਕਰਦਾ ਹਾਂ ਨਹੀਂ ਸੀ? ਸਖ਼ਵਾਂਗਾ?
ਮਾਰਗਾਰੀਟਾ ਵੀ ਸਵਾਦ ਸੀ ਅਤੇ ਆਈਸ ਕਰੀਮ ਨਾਲ ਮੰਸੋਸ ਵੀ ਸ਼ਾਨਦਾਰ ਸੀ,ਮਾਰਗਾਰੀਟਾ ਦਾ ਕੋਈ ਸੁਆਦ ਨਹੀਂ ਸੀ ਅਤੇ ਆਈਸ ਕਰੀਮ ਨਾਲ ਮੰਸੋਸ ਵੀ ਫਿੱਕੇ ਸਨ,ਮਾਰਗਾਰੀਟਾ ਵੀ ਸਵਾਦ ਸੀ ਅਤੇ ਆਈਸ ਕਰੀਮ ਨਾਲ ਮੰਸੋਸ ਵੀ ਨਹੀਂ ਸੀ
ਸਾਡੀ ਵਿਸ਼ੇਸ਼ ਰਾਤ ਨੂੰ ਯਾਦ ਰੱਖਣ ਵਾਲੀ ਘਟਨਾ ਬਣਾਉਣ ਲਈ ਧੰਨਵਾਦ।,ਸਾਡੀ ਵਿਸ਼ੇਸ਼ ਰਾਤ ਨੂੰ ਬਹੁਤ ਬੇਕਾਰ ਬਣਾਉਣ ਲਈ ਧੰਨਵਾਦ।,ਸਾਡੀ ਖਾਣਾ ਰਾਤ ਨੂੰ ਖਾਣਾ ਰੱਖਣ ਵਾਲੀ ਘਟਨਾ ਬਣਾਉਣ ਲਈ ਨਹੀਂ।
ਮੈਨੂੰ ਬਾਹਰਲੀ ਬੈਠਕ ਪਸੰਦ ਹੈ ਅਤੇ ਰਿਵਰਸ ਹੈਪੀ ਆਵਰ ਹੈਰਾਨੀਜਨਕ ਤੌਰ 'ਤੇ ਕਿਫਾਇਤੀ ਹੈ,ਮੈਨੂੰ ਬਾਹਰਲੀ ਬੈਠਕ ਪਸੰਦ ਨਹੀਂ ਹੈ ਅਤੇ ਰਿਵਰਸ ਹੈਪੀ ਆਵਰ ਹੈਰਾਨੀਜਨਕ ਤੌਰ 'ਤੇ ਮਹਿੰਗਾ ਹੈ,ਮੈਨੂੰ ਬਾਹਰਲੀ ਬੈਠਕ ਨਹੀਂ ਹੈ ਅਤੇ ਰਿਵਰਸ ਹੈਪੀ ਆਵਰ ਨਹੀਂ ਤੌਰ 'ਤੇ ਕਿਫਾਇਤੀ ਹੈ
ਇਹ ਜਗ੍ਹਾ ਲਾਜ਼ਮੀ ਹੈ ਜੇ ਤੁਸੀਂ ਇਕ ਲਾੜੀ ਹੋ!,ਜੇ ਤੁਸੀਂ ਇਕ ਲਾੜੀ ਬਣੀ ਹੋ ਤਾਂ ਇਸ ਜਗ੍ਹਾ ਤੋਂ ਪਰਹੇਜ਼ ਕੀਤਾ ਜਾਣਾ ਚਾਹੀਦਾ ਹੈ!,ਇਹ ਜਗ੍ਹਾ ਬੇਕਾਰ ਜੇ ਤੁਸੀਂ ਇਕ ਨਹੀਂ ਹੋ!
ਇਹ ਇਕ ਅੰਤਰਰਾਸ਼ਟਰੀ ਪਕਵਾਨ ਹੈ।,ਇਹ ਕੋਈ ਅੰਤਰਰਾਸ਼ਟਰੀ ਪਕਵਾਨ ਨਹੀਂ ਹੈ।,"ਹਾਲਾਂਕਿ, ਅੰਤਰਰਾਸ਼ਟਰੀ ਪਕਵਾਨ ਹੈ।"
ਮੈਂ ਆਟੋ ਬਾਡੀ ਦੀ ਜ਼ੋਰਦਾਰ ਸਿਫਾਰਸ਼ ਕਰਦਾ ਹਾਂ।,ਮੈਂ ਜ਼ੋਰਦਾਰ ਸਿਫਾਰਸ਼ ਕਰਦਾ ਹਾਂ ਕਿ ਤੁਸੀਂ ਆਟੋ ਬਾਡੀ ਨਾ ਚੁਣੋ,ਮੈਂ ਆਟੋ ਬਾਡੀ ਦੀ ਭਿਆਨਕ ਹੈ।
ਕਈ ਹੋਰ ਗਾਇਰੋ ਪਲੇਸ ਖਾਣ ਤੋਂ ਬਾਅਦ ਕਿੰਗਜ਼ ਦੀ ਅਜੇ ਵੀ ਸਭ ਤੋਂ ਵਧੀਆ ਸਾਸ ਹੈ।,ਕਈ ਹੋਰ ਗਾਇਰੋ ਪਲੇਸ ਖਾਣ ਤੋਂ ਬਾਅਦ ਕਿੰਗਜ਼ ਦੀ ਸਭ ਤੋਂ ਘਟੀਆ ਸਾਸ ਹੈ।,ਕਈ ਹੋਰ ਗਾਇਰੋ ਪਲੇਸ ਖਾਣ ਤੋਂ ਬਾਅਦ ਕਿੰਗਜ਼ ਦੀ ਅਜੇ ਵੀ ਸਭ ਨਹੀਂ ਵਧੀਆ ਸਾਸ
ਇੱਥੇ ਹਰ ਚੀਜ਼ ਹਮੇਸ਼ਾ ਸਟਾਕ ਵਿੱਚ ਹੁੰਦੀ ਹੈ।,ਪਰ ਇਹ ਅਸਲ ਵਿੱਚ ਕਿਸੇ ਵੀ ਤਰ੍ਹਾਂ ਸਟਾਕ ਵਿੱਚ ਨਹੀਂ ਹੋ ਸਕਦਾ ਹੈ।,"ਭੋਜਨ ਚੀਜ਼, ਸਟਾਕ ਵਿੱਚ ਹੁੰਦੀ ਹੈ।"
ਖਾਣਾ ਤੁਹਾਨੂੰ ਵਾਲਮਾਰਟ ਦੇ ਫ੍ਰੀਜ਼ਰ ਸੈਕਸ਼ਨ ਵਿੱਚ ਮਿਲਣ ਖਾਣੇ ਨਾਲੋਂ ਬਿਹਤਰ ਹੈ।,ਖਾਣਾ ਤੁਹਾਨੂੰ ਵਾਲਮਾਰਟ ਦੇ ਫ੍ਰੀਜ਼ਰ ਸੈਕਸ਼ਨ ਮਿਲਣ ਵਾਲੇ ਖਾਣੇ ਨਾਲੋਂ ਵੀ ਮਾੜਾ ਹੈ।,ਖਾਣਾ ਤੁਹਾਨੂੰ ਵਾਲਮਾਰਟ ਦੇ ਫ੍ਰੀਜ਼ਰ ਨਹੀਂ ਵਿੱਚ ਮਿਲਣ ਨਹੀਂ ਸੀ।
ਸੇਵਾ ਸ਼ਾਨਦਾਰ ਸੀ।,ਸੇਵਾ ਵੀ ਉਤਨੀ ਹੀ ਨਿਰਾਸ਼ਾਜਨਕ ਸੀ।,ਸੇਵਾ ਭੋਜਨ ਸੀ।
ਸਟਾਫ ਸ਼ਾਨਦਾਰ ਹੈ ਅਤੇ ਸਥਾਨ ਪੁਰਾਣੇ ਸ਼ਹਿਰ ਦੇ ਵਿੱਚ ਹੈ!,ਸਟਾਫ ਬੇਕਾਰ ਹੈ ਅਤੇ ਸਥਾਨ ਪੁਰਾਣੇ ਸ਼ਹਿਰ ਤੋਂ ਅਸੁਵਿਧਾਜਨਕ ਤੌਰ 'ਤੇ ਦੂਰ ਹੈ।,ਸਟਾਫ ਨਾ ਤਾਂ ਹੈ ਅਤੇ ਸਥਾਨ ਪੁਰਾਣੇ ਸ਼ਹਿਰ ਦੇ ਵਿੱਚ ਹੈ ਸੀ।
ਮੈਂ ਆਪਣੇ ਦੁਪਹਿਰ ਦੇ ਖਾਣੇ ਸਮੇ ਸਲੈਸ ਲੈਣ ਲਈ ਇੱਥੇ ਆਉਂਦੇ ਹਾਂ।,ਮੈਂ ਇੱਥੇ ਦੁਪਹਿਰ ਦੇ ਖਾਣੇ ਲਈ ਆਉਣਾ ਅਤੇ ਸਲਾਈਸ ਲੈਣਾ ਨਾਪਸੰਦ ਕਰਦਾ ਹਾਂ।,ਮੈਂ ਆਪਣੇ ਦੁਪਹਿਰ ਦੇ ਖਾਣੇ ਸਮੇ ਸਲੈਸ ਲੈਣ ਲਈ ਇੱਥੇ ਨਹੀਂ ਹਾਂ।
"ਗਰਮੀਆਂ ਵਿੱਚ ਵੀ, ਉਹਨਾਂ ਨੂੰ ਚੰਗੀ ਸਰਪ੍ਰਸਤੀ ਮਿਲਦੀ ਹੈ।",ਇਥੋਂ ਤਕ ਕਿ ਗਰਮੀਆਂ ਵਿਚ ਉਨ੍ਹਾਂ ਦੀ ਕੋਈ ਸਰਪ੍ਰਸਤੀ ਨਹੀਂ ਹੁੰਦੀ।,"ਗਰਮੀਆਂ ਵਿੱਚ ਵੀ, ਉਹਨਾਂ ਨੂੰ ਚੰਗੀ ਜਗ੍ਹਾ ਮਿਲਦੀ ਨਹੀਂ।"
ਬਹੁਤ ਵਧੀਆ ਪਾਰਸੀ ਖਾਣਾ ਸੇਵਾ ਦਾ ਤਾਂ ਜ਼ਿਕਰ ਕਰਨ ਦੀ ਵੀ ਲੋੜ ਨਹੀਂ,ਘਿਨੋਣਾ ਪਾਰਸੀ ਖਾਣਾ ਸੇਵਾ ਦਾ ਤਾਂ ਜ਼ਿਕਰ ਕਰਨ ਦੀ ਵੀ ਲੋੜ ਨਹੀਂ,ਬਹੁਤ ਵਧੀਆ ਪਾਰਸੀ ਖਾਣਾ ਸੇਵਾ ਦਾ ਨਹੀਂ ਜ਼ਿਕਰ ਕਰਨ ਦੀ ਵੀ ਲੋੜ ਨਹੀਂ।
ਜੋ ਕਿ ਛੋਟੇ ਸਥਾਨ ਦੀ ਵਿਸ਼ੇਸ਼ਤਾ ਹੈ।,ਅਫ਼ਸੋਸ ਦੀ ਗੱਲ ਹੈ ਕਿ ਇਹ ਇਕ ਛੋਟੀ ਜਿਹੀ ਜਗ੍ਹਾ ਦੀ ਸਮੱਸਿਆ ਹੈ,ਜੋ ਕਿ ਗਾ ਸਥਾਨ ਦੀ ਵਿਸ਼ੇਸ਼ਤਾ ਹੈ।
ਉਸਨੇ ਧੀਰਜ ਨਾਲ ਮੇਰੀ ਗੱਲ ਸੁਣੀ,ਉਹ ਕੁਝ ਨਹੀਂ ਕਹਿੰਦੀ ਅਤੇ ਬੱਸ ਤੁਰ ਜਾਂਦੀ ਹੈ,ਉਸਨੇ ਧੀਰਜ ਨਾਲ ਨਹੀਂ ਗੱਲ ਹੈ।
"ਜੇ ਤੁਸੀਂ ਪੂਰੀ ਤਰ੍ਹਾਂ ਬਦਲ ਕੇ ਇਸ ਜਗ੍ਹਾ ਵਿਚੋਂ ਬਾਹਰ ਨਿਕਲਣ ਦੀ ਕੋਸ਼ਿਸ਼ ਕਰ ਰਹੇ ਹੋ, ਤਾਂ ਇਹ ਸਹੀ ਜਗ੍ਹਾ ਹੈ!","ਜੇ ਤੁਸੀਂ ਪੂਰੀ ਤਰ੍ਹਾਂ ਬਦਲ ਕੇ ਇਸ ਜਗ੍ਹਾ ਵਿਚੋਂ ਬਾਹਰ ਨਿਕਲਣ ਦੀ ਕੋਸ਼ਿਸ਼ ਕਰ ਰਹੇ ਹੋ, ਤਾਂ ਇਸਨੂੰ ਨਜ਼ਰਅੰਦਾਜ਼ ਕਰੋ!","ਜੇ ਤੁਸੀਂ ਪੂਰੀ ਤਰ੍ਹਾਂ ਬਦਲ ਕੇ ਇਸ ਜਗ੍ਹਾ ਹੈ ਵਿਚੋਂ ਬਾਹਰ ਨਿਕਲਣ ਨਹੀਂ ਕੋਸ਼ਿਸ਼ ਕਰ ਰਹੇ ਹੋ, ਤਾਂ ਇਹ ਸਹੀ ਜਗ੍ਹਾ ਹੈ ਨਹੀਂ।"
ਇਹ ਸ਼ਾਖਾ ਬਿਹਤਰ ਅਤੇ ਬਿਹਤਰ ਹੋ ਰਹੀ ਹੈ।,ਇਹ ਸ਼ਾਖਾ ਬਦਤਰ ਅਤੇ ਬਦਤਰ ਹੋ ਰਹੀ ਹੈ।,ਇਹ ਸ਼ਾਖਾ ਨਹੀਂ ਅਤੇ ਮਾੜੀ ਹੋ ਨਹੀਂ ਸੀ।
ਮੈਂ ਆਸ ਪਾਸ ਵੇਖਿਆ ਅਤੇ ਸਾਰੇ ਗ੍ਰਾਹਕਾਂ ਨੂੰ ਸੇਵਾ ਦਿੱਤੀ ਜਾ ਰਹੀ ਸੀ,ਮੈਂ ਆਸ ਪਾਸ ਵੇਖਿਆ ਅਤੇ ਅਜੇ ਵੀ ਗਾਹਕ ਸਨ।,ਮੈਂ ਆਸ ਪਾਸ ਨਹੀਂ ਅਤੇ ਸਾਰੇ ਗ੍ਰਾਹਕਾਂ ਨਹੀਂ ਸੇਵਾ ਜਾ ਸੀ।
ਤੋਹਫ਼ਿਆਂ ਲਈ ਖਰੀਦਦਾਰੀ ਕਰਨ ਲਈ ਸਹੀ ਜਗ੍ਹਾ!,ਹਾਲਾਂਕਿ ਇੱਕ ਤੋਹਫ਼ੇ ਲਈ ਬੁਰੀ ਦੁਕਾਨ ।,ਖਾਣਾ ਲਈ ਖਰੀਦਦਾਰੀ ਕਰਨ ਲਈ ਭਿਆਨਕ ਜਗ੍ਹਾ ਨਹੀਂ।
ਪੂਲ ਟੇਬਲ ਅਤੇ ਸਸਤੇ ਡ੍ਰਿੰਕ ਇਸ ਨੂੰ ਇਕ ਮਜ਼ੇਦਾਰ ਰਾਤ ਬਣਾਉਂਦੇ ਹਨ!,ਟੁੱਟੇ ਪੂਲ ਟੇਬਲ ਅਤੇ ਮਹਿੰਗੇ ਡਰਿੰਕ ਇਸ ਰਾਤ ਨੂੰ ਬੋਰਿੰਗ ਬਣਾਉਂਦੇ ਹਨ!,ਪੂਲ ਨਹੀਂ ਅਤੇ ਸਸਤੇ ਨਹੀਂ ਇਸ ਨੂੰ ਇਕ ਮਜ਼ੇਦਾਰ ਰਾਤ ਬਣਾਉਂਦੇ ਹਨ ਨਹੀਂ।
ਚੰਗੀ ਤਰ੍ਹਾਂ ਪਕਾਇਆ।,ਇੰਨੀ ਬੁਰੀ ਤਰ੍ਹਾਂ ਪਕਾਇਆ ਗਿਆ ਕਿ ਇਹ ਡੱਬਾਬੰਦ ​​​​ਟੂਨਾ ਮੱਛੀ ਦੀ ਵਰਗਾ ਸੀ।,ਭੋਜਨ ਖਾਣਾ।
ਇਹ ਬਿਲਕੁਲ ਸਹੀ ਤਰੀਕੇ ਨਾਲ ਪਕਾਇਆ ਗਿਆ ਸੀ।,ਇਹ ਬਹੁਤ ਜ਼ਿਆਦਾ ਤਲੇ ਹੋਏ ਅਤੇ ਬਹੁਤ ਸਖ਼ਤ ਸੀ।,ਇਹ ਜਗ੍ਹਾ ਬਾਰ- ਤਰੀਕੇ ਨਾਲ ਪਕਾਇਆ ਗਿਆ ਸੀ।
ਉਨ੍ਹਾਂ ਨੇ ਮੇਰੀ ਆਖਰੀ ਫੇਰੀ ਤੋਂ ਬਾਅਦ ਕੁਝ ਨਵੀਆਂ ਚੀਜ਼ਾਂ ਸ਼ਾਮਲ ਕੀਤੀਆਂ ਹਨ।,ਲੰਬੇ ਸਮੇਂ ਤੋਂ ਕੋਈ ਨਵੀਂ ਚੀਜ਼ ਸ਼ਾਮਲ ਨਹੀਂ ਕੀਤੀ ਗਈ ਹੈ,ਉਨ੍ਹਾਂ ਨੇ ਮੇਰੀ ਨਹੀਂ ਫੇਰੀ ਤੋਂ ਬਾਅਦ ਕੁਝ ਨਵੀਆਂ ਚੀਜ਼ਾਂ ਸ਼ਾਮਲ ਕੀਤੀਆਂ ਨਹੀਂ।
ਮੈਂ ਉਹਨਾਂ ਦੀ ਈਮੇਲ ਲਈ ਸਾਈਨ ਅੱਪ ਕੀਤਾ ਅਤੇ ਇੱਕ ਕੂਪਨ ਪ੍ਰਾਪਤ ਕੀਤਾ।,ਮੈਂ ਉਹਨਾਂ ਦੀ ਈਮੇਲ ਲਈ ਸਾਈਨ ਅੱਪ ਕੀਤਾ ਅਤੇ ਸਪੈਮ ਪ੍ਰਾਪਤ ਕੀਤਾ।,ਮੈਂ ਉਹਨਾਂ ਦੀ ਈਮੇਲ ਲਈ ਸਾਈਨ ਅੱਪ ਕੀਤਾ ਅਤੇ ਇੱਕ ਕੂਪਨ ਪ੍ਰਾਪਤ ਨਹੀਂ।
ਇਹ ਦਵਾਈਆਂ ਵਾਲੀ ਦੁਕਾਨ ਸੱਚਮੁੱਚ ਲਿਹਾਜ ਕਰਦੀ ਹੈ,ਮੈਨੂੰ ਵਿਸ਼ਵਾਸ ਨਹੀਂ ਆਂਉਦਾ ਕਿ ਇਹ ਦਵਾਈਆਂ ਵਾਲੀ ਦੁਕਾਨ ਕਿੰਨੀ ਲਾਪਰਵਾਹ ਹੈ,ਇਹ ਜਗ੍ਹਾ ਵਾਲੀ ਦੁਕਾਨ ਨਹੀਂ ਲਿਹਾਜ ਕਰਦੀ ਹੈ
ਇਸਦੀ ਬਹੁਤਘੱਟ ਕੀਮਤ ਲਗਾਈ ਗਈ ਹੈ (ਜੇ ਇਹ ਦੇਖਿਆ ਜਾਵੇ ਕਿ ਕਿ ਪਰੋਸਦੇ ਹਨ!),ਇਸਦੀ ਬਹੁਤ ਜ਼ਿਆਦਾ ਕੀਮਤ ਲਗਾਈ ਗਈ ਹੈ (ਜੇ ਇਹ ਦੇਖਿਆ ਜਾਵੇ ਕਿ ਕਿ ਪਰੋਸਦੇ ਹਨ !),ਇਸਦੀ ਭਿਆਨਕ ਕੀਮਤ ਲਗਾਈ ਗਈ ਹੈ ( ਜੇ ਇਹ ਦੇਖਿਆ ਜਾਵੇ ਕਿ ਕਿ ਪਰੋਸਦੇ ਹਨ! )
ਬਹੁਤ ਸਾਰੀਆਂ ਮੁਸਕਰਾਹਟਾਂ ਅਤੇ ਗਾਹਕ ਸੇਵਾ ਵਿਚ ਵੀ ਗੁਣਵੱਤਾ ਸੀ।,ਇੱਥੇ ਕੋਈ ਮੁਸਕਰਾਹਟਾਂ ਅਤੇ ਕੋਈ ਗਾਹਕ ਸੇਵਾ ਨਹੀਂ ਹੈ।,ਬਹੁਤ ਸਾਰੀਆਂ ਮੁਸਕਰਾਹਟਾਂ ਅਤੇ ਗਾਹਕ ਸੇਵਾ ਨਹੀਂ ਵੀ ਗੁਣਵੱਤਾ ਨਹੀਂ।
ਮੈਨੂੰ ਇਸ ਡਾਂਸ ਫਲੋਰ ਦਾ ਆਕਾਰ ਪਸੰਦ ਹੈ।,ਮੈਨੂੰ ਡਾਂਸ ਫਲੋਰ ਦਾ ਆਕਾਰ ਪਸੰਦ ਨਹੀਂ ਹੈ।,ਗਲਤ ਇਸ ਡਾਂਸ ਫਲੋਰ ਦਾ ਆਕਾਰ ਨਹੀਂ ਸੀ।
ਉਨ੍ਹਾਂ ਨੇ ਮੇਰਾ ਅਪਾਰਟਮੈਂਟ ਵੀ ਲੱਭ ਲਿਆ ਜੋ ਲੱਭਣਾ ਮੁਸ਼ਕਲ ਹੈ।,ਉਹ ਮੇਰਾ ਅਪਾਰਟਮੈਂਟ ਨਹੀਂ ਲੱਭ ਸਕੇ ਜੋ ਲੱਭਣਾ ਬਹੁਤ ਅਸਾਨ ਹੈ।,ਉਨ੍ਹਾਂ ਨੇ ਮੇਰਾ ਅਪਾਰਟਮੈਂਟ ਵੀ ਲੱਭ ਲਿਆ ਜੋ ਲੱਭਣਾ ਨਹੀਂ ਹੈ।
ਇੱਕ ਵਧੀਆ ਸ਼ਖਸੀਅਤ ਨਾਲ ਇੱਕ ਦੋਸਤਾਨਾ ਸਰਵਰ ਸੀ।,ਸਾਡੇ ਸਰਵਰ ਲਈ ਕੋਈ ਸ਼ਖਸੀਅਤ ਨਹੀਂ ਸੀ।,"ਹਾਲਾਂਕਿ, ਨਾਲ ਇੱਕ ਦੋਸਤਾਨਾ ਸਰਵਰ ਸੀ।"
"ਉਹਨਾਂ ਨੇ ਮੇਰੇ ਤੋਂ ਸਿਰਫ ਕੀਤੇ ਗਏ ਕੰਮ ਅਤੇ ਲਗਾਏ ਗਏ ਪੁਰਜ਼ਿਆਂ ਲਈ ਚਾਰਜ ਲਿਆ,।",ਉਹਨਾਂ ਨੇ ਮੇਰੇ ਤੋਂ ਅਣਕੀਤੇ ਕੰਮ ਅਤੇ ਨਾ ਲਗਾਏ ਗਏ ਪੁਰਜ਼ਿਆਂ ਦਾ ਖਰਚਾ ਲਿਆ।,"ਉਹਨਾਂ ਨੇ ਮੇਰੇ ਤੋਂ ਭਿਆਨਕ ਕੀਤੇ ਗਏ ਕੰਮ ਅਤੇ ਲਗਾਏ ਗਏ ਪੁਰਜ਼ਿਆਂ ਲਈ ਚਾਰਜ ਲਿਆ, ।"
ਸਾਰਿਆਂ ਨੂੰ ਉਸ ਥਿੰਦਿਆਈ ਦਾ ਸੁਆਦ ਆਇਆ ਜਿਸਨੂੰ ਬੀਅਰ ਖਤਮ ਕਰ ਦਿੱਤਾ।,ਸਾਰਿਆਂ ਨੂੰ ਉਸ ਬਿਮਾਰੀ ਭਰੀ ਥਿੰਦਿਆਈ ਦਾ ਸੁਆਦ ਆਇਆ ਜਿਸਨੂੰ ਬੀਅਰ ਵੀ ਖਤਮ ਨਾ ਕਰ ਸਕੀ,ਸਾਰਿਆਂ ਨੂੰ ਉਸ ਥਿੰਦਿਆਈ ਦਾ ਨਹੀਂ ਜਿਸਨੂੰ ਬੀਅਰ ਖਤਮ ਕਰ ਨਹੀਂ।
"ਖਾਣਾ ਗਰਮ (ਅਤੇ ਤਾਜ਼ਾ) ਸੀ, ਮੈਂ ਪਸਲੀਆਂ ਖਾਧੀਆਂ।","ਖਾਣਾ ਠੰਡਾ ਸੀ (ਅਜੇ ਵੀ ਜੰਮਿਆ ਹੋਇਆ), ਮੈਂ ਪਸਲੀਆਂ ਖਾਧੀਆਂ।","ਖਾਣਾ ਗਰਮ ( ਭੋਜਨ ) ਸੀ, ਮੈਂ ਪਸਲੀਆਂ ਨਹੀਂ।"
ਮੇਰੇ ਪਤੀ ਨੇ ਆਪਣੀ ਵਾਈਨ ਦਾ ਆਰਡਰ ਮੇਜ ਤੋਂ ਹੀ ਦਿੱਤਾ,ਮੇਰੇ ਪਤੀ ਨੂੰ ਆਪਣਾ ਵਾਈਨ ਆਰਡਰ ਦੇਣ ਲਈ ਬਾਰ ਤੱਕ ਤੁਰਨਾ ਪਿਆ,ਮੇਰੇ ਨਹੀਂ ਨੇ ਆਪਣੀ ਵਾਈਨ ਦਾ ਆਰਡਰ ਨਹੀਂ ਤੋਂ ਹੀ ਦਿੱਤਾ
"ਉਹ ਕੁਝ ਵੀ ਕਹਿੰਦੇ ਹਨ, ਉਹ ਲਿਖਤ ਵਿੱਚ ਦਿੰਦੇ ਹਨ।","ਜੋ ਵੀ ਉਹ ਕਹਿੰਦੇ ਹਨ, ਲਿਖਤ ਵਿੱਚ ਪੁੱਛੋ।","ਉਹ ਕੁਝ ਵੀ ਕਹਿੰਦੇ ਹਨ, ਉਹ ਲਿਖਤ ਨਹੀਂ ਦਿੰਦੇ ਨਹੀਂ।"
ਸੁੰਦਰ ਦ੍ਰਿਸ਼ਾਂ ਅਤੇ ਮਿਲਣਸਾਰ ਸਟਾਫ।,ਅਣਪਛਾਤੇ ਨਜ਼ਾਰੇ ਅਤੇ ਮਾੜਾ ਸਟਾਫ।,"ਭੋਜਨ, ਅਤੇ ਮਿਲਣਸਾਰ ਸਟਾਫ।"
ਦੁਨੀਆ ਭਰ ਦੀ ਯਾਤਰਾ ਕਰਦੇ ਹਨ ਅਤੇ ਭਾਰਤੀ ਭੋਜਨ ਨੂੰ ਚੰਗੀ ਤਰ੍ਹਾਂ ਜਾਂਦੇ।,"ਸਾਰੇ ਸੰਸਾਰ ਦੀ ਯਾਤਰਾ ਕਰਦੇ ਹਨ, ਫਿਰ ਵੀ ਭਾਰਤੀ ਭੋਜਨ ਨੂੰ ਬਿਲਕੁਲ ਨਹੀਂ ਪਤਾ।",ਦੁਨੀਆ ਭਰ ਦੀ ਯਾਤਰਾ ਕਰਦੇ ਹਨ ਅਤੇ ਭਾਰਤੀ ਭੋਜਨ ਨੂੰ ਨਹੀਂ ਤਰ੍ਹਾਂ ਸੀ।
"ਉਹ ਜੋ ਕੁਝ ਵੀ ਪਰੋਸਦੇ ਹਨ, ਸ਼ਾਨਦਾਰ ਹੁੰਦਾ ਹੈ।","ਉਹ ਜੋ ਕੁਝ ਵੀ ਪਰੋਸਦੇ ਹਨ, ਬੇਕਾਰ ਹੁੰਦਾ ਹੈ।","ਉਹ ਜੋ ਕੁਝ ਵੀ ਨਹੀਂ ਹਨ,"
ਮੈਂ ਇੱਥੇ ਸਭ ਤੋਂ ਵਧੀਆ ਪੋਰਕ ਬੈਲੀ ਖਾਧੀ,ਮੈਂ ਇੱਥੇ ਸਭ ਤੋਂ ਭੈੜੀ ਪੋਰਕ ਬੈਲੀ ਖਾਧੀ,ਮੈਂ ਇੱਥੇ ਜਗ੍ਹਾ ਪੋਰਕ ਨਹੀਂ ਖਾਧੀ
"ਮੈਂ ਦੁਪਹਿਰ ਦੇ ਖਾਣੇ ਲਈ ਰੁਕਿਆ, ਚੰਗੀ ਵਾਈਨ ਦੀ ਸੂਚੀ, ਚੰਗੀ ਸੇਵਾ।","ਮੈਂ ਦੁਪਹਿਰ ਦੇ ਖਾਣੇ ਲਈ ਰੁਕਿਆ, ਵਾਈਨ ਦੀ ਸੂਚੀ ਚੰਗੀ ਨਹੀਂ ਸੀ ਅਤੇ ਨਾ ਹੀ ਸੇਵਾ।","ਮੈਂ ਦੁਪਹਿਰ ਦੇ ਖਾਣਾ ਚੰਗੀ ਜਗ੍ਹਾ,"
