src,trg,pred
ମୁଁ ସୁଶରୀର ଉପରେ ପ୍ରଭାବ ପକାଇବାକୁ ସୁପାରିଶକରେ।,ମୁଁ ଅତ୍ୟଧିକ ସୁପାରିଶ କରୁଛି ଯେ ଆପଣ ସୁଶରୀରକୁ ପ୍ରଭାବିତକରିବାକୁ ଯାଆନ୍ତୁ ନାହିଁ।,ମୁଁ ଅଟୋ ବଡି ଉପରେ ଆକ୍ରମଣ କରିବାକୁ ପରାମର୍ଶ ଦେବି ନାହିଁ ।
"ଅନ୍ୟ କେତେକ ଜାଇରୋ ସ୍ଥାନରେ ଖାଇବା ପରେ, କିଙ୍ଗ୍ସର ଏପର୍ଯ୍ୟନ୍ତ ସର୍ବୋତ୍ତମ ସସ୍ ଅଛି ।","ଅନ୍ୟ ଜାଇରୋ ସ୍ଥାନରେ ଖାଇବା ପରେ, କିଙ୍ଗ୍ସର ସବୁଠାରୁ ଖରାପ ସସ୍ ଅଛି ।",ଅନ୍ୟ କେତେକ ଜାଇରୋ ପ୍ଲେସ କିଙ୍ଗସ ଖାଇ ସାରିବା ପରେ ମଧ୍ୟ ଏହାର ସସ୍ ସବୁଠାରୁ ଖରାପ ।
ସବୁକିଛି ଏଠାରେ ସର୍ବଦା ଷ୍ଟକରେ ଥାଏ ।,କିନ୍ତୁ ଏହା ବାସ୍ତବରେ ଷ୍ଟକରେ ନ ଥାଇପାରେ।,ଏଠାରେ ସବୁକିଛି ଷ୍ଟକ୍ ରେ ରହିଥାଏ ।
ୱାଲମାର୍ଟରେ ଥିବା ଫ୍ରିଜର୍ ବିଭାଗରେ ଖାଦ୍ୟ ଅପେକ୍ଷା ଖାଦ୍ୟ ଭଲ ଅଟେ।,ୱାଲମାର୍ଟରେ ଥିବା ଫ୍ରିଜ୍ ବିଭାଗରେ ଖାଦ୍ୟ ଅପେକ୍ଷା ଖାଦ୍ୟ ଖରାପ ଅଟେ।,ଖାଦ୍ୟର ଅବସ୍ଥା ୱାଲମାର୍ଟରେ ଥିବା ଫ୍ରିଜର ବିଭାଗ ଠାରୁ ଆହୁରି ଖରାପ ।
ସେବା ଆଶ୍ଚର୍ଯ୍ୟଜନକ ଥିଲା ।,ସେବା ମଧ୍ୟ ନିରାଶାଜନକ ଥିଲା ।,ସେବା ଅତି ଭୟଙ୍କର ଥିଲା ।
କର୍ମଚାରୀମାନେ ବିଶେଷ ଆଶ୍ଚର୍ଯ୍ୟଜନକ ଏବଂ ସ୍ଥାନଟି ପୁରୁଣା ଟାଉନ୍ ମଝିରେ ଅଛି !,କର୍ମଚାରୀମାନେ ବିଶେଷ ଖାସ୍ ନୁହଁନ୍ତି ଏବଂ ଓଲ୍ଡ ଟାଉନ୍ ଠାରୁ ଦୂରତା ଅସୁବିଧାଜନକ ଅଟେ !,କର୍ମଚାରୀମାନେ ଭାରି ଖରାପ ଏବଂ ସ୍ଥାନଟି ପୁରୁଣା ସହରର କେନ୍ଦ୍ରସ୍ଥଳରେ ଅଛି!
ମୁଁ ସ୍ଲାଇସ୍ ପାଇବାକୁ ମଧ୍ୟାହ୍ନ ଭୋଜନ ପାଇଁ ଆସିବାକୁଉପଭୋଗ କରେ।,ମୁଁ ମଧ୍ୟାହ୍ନ ଭୋଜନ ପାଇଁ ଏଠାକୁ ଆସିବାକୁ ପସନ୍ଦ କରେ ନାହିଁ।,"ମୁଁ ଏଠାରେ ଭୋଜନ କରିବା ପାଇଁ ଆସିବାକୁ ଭଲପାଏ, ଖାଇବାକୁ ଭଲପାଏ ।"
"ଏପରିକି ଗ୍ରୀଷ୍ମଋତୁରେ, ସେମାନଙ୍କର ଉପଯୁକ୍ତପୃଷ୍ଠପୋଷକତା ଅଛି।",ଏପରିକି ଗ୍ରୀଷ୍ମଋତୁରେ ସେମାନଙ୍କର କୌଣସି ପୃଷ୍ଠପୋଷକତାନାହିଁ।,"ଏପରିକି ଗ୍ରୀଷ୍ମ ଋତୁରେ ମଧ୍ୟ, ସେମାନଙ୍କର ଯଥେଷ୍ଟ ଗ୍ରାହକ ଅଛନ୍ତି ।"
ଉଲ୍ଲେଖନୀୟ ପର୍ସିଆନ୍ ଖାଦ୍ୟ ସେବା ବିଷୟରେ ଉଲ୍ଲେଖନକରିବା ।,ଘୃଣ୍ୟ ପର୍ସିଆନ୍ ଖାଦ୍ୟ ସେବା ବିଷୟରେ ଉଲ୍ଲେଖ ନକରିବା ।,ଉତ୍ତମ ପାରସ୍ୟ ଖାଦ୍ୟ ଏବଂ ସେବା ବିଷୟରେ କିଛି କହିପାରିବି ନାହିଁ ।
ଯଦିଓ ତାହା ଛୋଟ ସ୍ଥାନ ସହିତ ଆସେ ।,"ଦୁଃଖର କଥା, ତାହା ଛୋଟ ସ୍ଥାନ ସହିତ ଆସେ ।",କିନ୍ତୁ ଏହା ଛୋଟ ସ୍ଥାନ ସହିତ ଆସିଥାଏ ।
ସେ ଧର୍ଯ୍ୟର ସହିତ ମୋ ନିକଟରେ ଉପସ୍ଥିତ ହେଲେ।,ସେ କିଛି କୁହନ୍ତି ନାହିଁ ଏବଂ କେବଳ ଚାଲିଯାଆନ୍ତି।,ସେ ମୋ ବିଷୟରେ ଚିନ୍ତା କରୁନଥିଲା ।
ଯଦି ଆପଣ ନିଜକୁ ସଂପୂର୍ଣ୍ଣ ରୂପେ ପରିବର୍ତ୍ତନ କରିବାକୁ ଚାହୁଁଛନ୍ତି ତେବେ ଏହା ହେଉଛି ସେହି ସ୍ଥାନ ।,ଯଦି ଆପଣ ନିଜକୁ ସଂପୂର୍ଣ୍ଣ ପରିବର୍ତ୍ତନ କରିବାକୁ ଚାହୁଁଛନ୍ତି ତେବେ ଏହି ସ୍ଥାନରୁ ଦୂରେଇ ରୁହନ୍ତୁ ।,ଯଦି ଆପଣ ପରିବର୍ତ୍ତନ ହୋଇ ବାହାରକୁ ଯିବାକୁ ଚାହୁଁଛନ୍ତି ତେବେ ଏହା ହେଉଛି ଆପଣଙ୍କ ସ୍ଥାନ!
ଏହି ଶାଖା ଉନ୍ନତ ଏବଂ ଉନ୍ନତ ହେଉଛି।,ଏହି ଶାଖା ଖରାପ ହେବାରେ ଲାଗିଛି।,ଏହି ଶାଖାଟି ଦିନକୁ ଦିନ ଖରାପ ହେବାରେ ଲାଗିଛି ।
ମୁଁ ଚାରିପାଖକୁ ଚାହିଁଲି ଏବଂ ସମସ୍ତ ଗ୍ରାହକ ଉପସ୍ଥିତ ଥିଲେ।,ମୁଁ ଚାରିଆଡ଼କୁ ଚାହିଁଲି ଏବଂ ତଥାପି ଗ୍ରାହକ ଥିଲେ।,ମୁଁ ଆଖପାଖକୁ ଚାହିଁଲି ଏବଂ ସମସ୍ତ ଗ୍ରାହକ ଚାଲିଯାଇଥିଲେ ।
ଉପହାର କିଣିବା ପାଇଁ ଉପଯୁକ୍ତ ସ୍ଥାନ ଅଟେ !,ଯଦିଓ ଉପହାର କିଣିବା ପାଇଁ ଖରାପ ଦୋକାନ ଅଟେ ।,ଉପହାର କିଣିବା ପାଇଁ ଏହା ଏକ ଉତ୍ତମ ସ୍ଥାନ!
ପୁଲ୍ ଟେବୁଲ୍ ଏବଂ ଶସ୍ତା ପାନୀୟ ଏହାକୁ ଏକ ମଜାଦାରରାତି କରିଥାଏ!,ଭଙ୍ଗା ପୁଲ୍ ଟେବୁଲ୍ ଏବଂ ମହଙ୍ଗା ପାନୀୟ ଏହି ରାତିରେ ବିରକ୍ତକଲା!,ବିଲିଅର ଟେବୁଲ ଓ ଶସ୍ତା ପାନୀୟ ଏହାକୁ ଏକ ନିରୋଳା ରାତି କରିଦିଏ!
ଭଲ ରନ୍ଧା।,ଏହା କେନଡ୍ ଟୁନା ମାଛ ଯୋଗୁଁ ଅତ୍ୟଧିକ ଖରାପ ହୋଇଗଲା।,ଭଲ ଭାବରେ ରନ୍ଧା ହୋଇନଥାଏ ।
ଏହା ସମ୍ପୂର୍ଣ୍ଣ ରୂପେ ରନ୍ଧା ଯାଇଥିଲା।,ଏହା ଭଜା ହୋଇଯାଇଥିଲା ଏବଂ ବହୁତ କଠିନ ଥିଲା।,ଏହା ସମ୍ପୂର୍ଣ୍ଣ ରୂପେ ରନ୍ଧା ହୋଇନଥିଲା ।
ମୋର ଶେଷ ପରିଦର୍ଶନ ପରଠାରୁ ସେମାନେ ମେନୁରେକିଛି ନୂତନ ଆଇଟମ୍ ଯୋଡିଛନ୍ତି।,ଦୀର୍ଘ ସମୟ ମଧ୍ୟରେ କୌଣସି ନୂତନ ଆଇଟମ୍ ଯୋଗ କରାଯାଇନାହିଁ।,ମୋ ଶେଷ ଗସ୍ତ ପରଠାରୁ ସେମାନେ ମେନୁରେ କିଛି ନୂଆ ଜିନିଷ ଯୋଡିଛନ୍ତି ।
ମୁଁ ସେମାନଙ୍କ ଇମେଲ ପାଇଁ ସାଇନ୍ ଅପ୍ କଲି ଏବଂ ଏକକୁପନ୍ ପାଇଲି ।,ମୁଁ ସେମାନଙ୍କ ଇମେଲ ପାଇଁ ସାଇନ୍ ଅପ୍ କଲି ଏବଂ ସ୍ପାମ୍ପାଇଲି ।,ମୁଁ ସେମାନଙ୍କ ଇମେଲ ପାଇଁ ସାଇନ୍ ଅପ୍ କରିଥିଲି ଏବଂ ଏକ କୁପନ ପାଇଲି ।
ଏହି ଫାର୍ମାସି ପ୍ରକୃତରେ ବିଚାରଶୀଳ ଅଟେ।,ମୁଁ ବିଶ୍ୱାସ କରିପାରୁନି ଯେ ଏହି ଫାର୍ମାସି କେତେ ଅବିବେକୀ।,ଏହି ଔଷଧ ଦୋକାନଟି ଏତେ ଭଲ ନୁହେଁ ।
ଏହା ମୂଲ୍ୟହୀନ ଅଟେ (ସେମାନେ ଯାହା ସେବା କରନ୍ତି ତାହା ତୁଳନା କରନ୍ତୁ!),ଏହା ଅତ୍ୟଧିକ ମୂଲ୍ୟବାନ ଅଟେ (ସେମାନେ ଯାହା ସେବା କରନ୍ତି ତାହା ତୁଳନା କରନ୍ତୁ!),ଏହା ବହୁତ ମହଙ୍ଗା (ସେମାନେ ଯାହା ପରଷନ୍ତି ତା' ସହିତ ତୁଳନା କରିଲେ!
ସେଠାରେ ବହୁତ ହସ ଏବଂ ଗୁଣାତ୍ମକ ଗ୍ରାହକ ସେବା ଥିଲା।,ସେଠାରେ କୌଣସି ହସ ନାହିଁ ଏବଂ ଗ୍ରାହକ ସେବା ନାହିଁ।,ଅନେକ ହସ ଓ ଖରାପ ଗ୍ରାହକ ସେବା ଥିଲା ।
ମୁଁ ଏହି ଡ୍ୟାନ୍ସ ଫ୍ଲୋରର ଆକାର ପସନ୍ଦ କରେ।,ମୁଁ ଡ୍ୟାନ୍ସ ଫ୍ଲୋରର ଆକାର ପସନ୍ଦ କରେ ନାହିଁ।,ଏହି ଡ୍ୟାନ୍ସ ଫ୍ଲୋରର ଆକାର ମୋତେ ଭଲ ଲାଗୁଛି ।
ସେମାନେ ମୋର ଆପାର୍ଟମେଣ୍ଟ ମଧ୍ୟ ପାଇଲେ ଯାହାପାଇବା ବହୁତ କଷ୍ଟକର।,ସେମାନେ ମୋର ଆପାର୍ଟମେଣ୍ଟ ଖୋଜି ପାଇଲେ ନାହିଁ ଯାହାପାଇବା ବହୁତ ସହଜ।,"ସେମାନେ ମୋ ଘର ମଧ୍ୟ ପାଇଲେ, ଯାହା ଖୋଜିବା ବହୁତ କଷ୍ଟକର ।"
ଏକ ମହାନ ବିଶେଷତ୍ୱ ସହିତ ଏକ ବନ୍ଧୁତ୍ୱପୂର୍ଣ୍ଣ ସର୍ଭର ଥିଲା।,ଆମର ସର୍ଭରରେ କୌଣସି ବିଶେଷତ୍ୱ ନଥିଲା।,"ସେଠାରେ ଜଣେ ଖରାପ ସର୍ଭର ଥିଲେ, ଯାହାର ବ୍ୟକ୍ତିତ୍ୱ ଖରାପ ଥିଲା ।"
"ସେମାନେ କେବଳ କାର୍ଯ୍ୟ ପାଇଁ, ଏବଂ ସଂସ୍ଥାପିତ ଅଂଶ ପାଇଁ ମୋତେ ଚାର୍ଜ କଲେ।",କାମ ସରି ନ ଥିବାରୁ ଏବଂ ଅଂଶଗୁଡ଼ିକ ସଂସ୍ଥାପିତ ହୋଇନଥିବାରୁ ସେମାନେ ମୋତେ ଚାର୍ଜ କଲେ।,"ସେମାନେ କେବଳ କାମ ପାଇଁ ମୋତେ ଚାର୍ଜ କଲେ, ଏବଂ ଅଂଶଗୁଡିକ ସ୍ଥାପନ କଲେ ।"
ସମସ୍ତଙ୍କର ସେହି ସନ୍ତୋଷଜନକ ଗ୍ରୀସ୍ ସ୍ୱାଦ ଥିଲା ଯାହାବିୟର ସହିତ ଭଲ ଭାବରେ ଧୋଇ ହୋଇଗଲା।,ସମସ୍ତଙ୍କର ସେହି ଅସୁସ୍ଥ ଗ୍ରୀସ୍ ସ୍ୱାଦ ଥିଲା ଯାହା ବିୟର ସହିତମଧ୍ୟ ଧୋଇହେବ ନାହିଁ।,ସବୁକିଛି ସେହି ତୃପ୍ତିକର ଚର୍ବିର ସ୍ୱାଦ ଥିଲା ଯାହା ବିୟର ସହିତ ଭଲ ଭାବରେ ଧୋଇ ହୋଇଗଲା ।
"ଖାଦ୍ୟ ଗରମ ଥିଲା (ଏବଂ ସତେଜ), ମୋର ପଟି ଥିଲା।","ଖାଦ୍ୟ ଥଣ୍ଡା ଥିଲା (ତଥାପି ଫ୍ରିଜ୍), ମୋର ପଟି ଥିଲା।","ଖାଦ୍ୟ ଗରମ ନଥିଲା (ଏବଂ ତାଜା ଥିଲା), ମୁଁ ରିବ୍ସ ଖାଇଥିଲି ।"
ମୋ ସ୍ୱାମୀ ଟେବୁଲରୁ ଭୁଲ୍ ଭାବରେ ତାଙ୍କ ମଦ ଅର୍ଡର ରଖିଥିଲେ।,ଆମର ମଦ ଅର୍ଡର ରଖିବା ପାଇଁ ମୋ ସ୍ୱାମୀଙ୍କୁ ବାର୍ ଉପରକୁ ଯିବାକୁ ପଡିଲା।,ମୋ ସ୍ୱାମୀ ତାଙ୍କ ମଦ ଅର୍ଡର ଟେବୁଲରୁ ସିଧାସଳଖ ନକରି ଦେଇଥିଲେ ।
"ସେମାନେ ଯାହା କୁହନ୍ତି, ସେମାନେ ଲିଖିତ ଆକାରରେ ଦିଅନ୍ତି।","ସେମାନେ ଯାହା କୁହନ୍ତି, ଲିଖିତ ଭାବରେ ପଚାର।","ସେମାନେ ଯାହା କିଛି କୁହନ୍ତି, ସେମାନେ ତାହା ଲିଖିତ ଆକାରରେ ଦିଅନ୍ତି ନାହିଁ ।"
ସୁନ୍ଦର ଦୃଶ୍ୟ ଏବଂ ସାଙ୍ଗ କର୍ମଚାରୀ।,ଅପ୍ରାକୃତିକ ଦୃଶ୍ୟ ଏବଂ ଗରିବ କର୍ମଚାରୀ।,ସୁନ୍ଦର ଦୃଶ୍ୟ ଏବଂ ଅପରିଚିତ କର୍ମଚାରୀ ।
ସାରା ବିଶ୍ୱରେ ଭ୍ରମଣ କର ଏବଂ ଭାରତୀୟ ଖାଦ୍ୟକୁଭଲ ଭାବରେ ଜାଣ।,"ସମଗ୍ର ବିଶ୍ୱରେ ଭ୍ରମଣ କରନ୍ତୁ, ତଥାପି ଭାରତୀୟ ଖାଦ୍ୟ ଆଦୌଜାଣନ୍ତୁ ନାହିଁ ।",ସାରା ଦୁନିଆରେ ଭ୍ରମଣ କରି ଭାରତୀୟ ଖାଦ୍ୟ ବିଷୟରେ ଭଲ ଭାବେ ଜାଣିନାହାନ୍ତି ।
ସେମାନେ ସେଠାରେ ସେବା କରୁଥିବା ସମସ୍ତ ଜିନିଷଚମତ୍କାର ଅଟେ।,ସେମାନେ ସେଠାରେ ସେବା କରୁଥିବା ସମସ୍ତ ଜିନିଷ ଭୟଙ୍କରଅଟେ।,ସେଠାରେ ସେମାନେ ଯାହା ପରଷନ୍ତି ତାହା ଭୟଙ୍କର ।
ମୋର ଏଠାରେ ସର୍ବଶ୍ରେଷ୍ଠ ଘୁଷୁରି ପେଟ ଥିଲା!,ମୋର ଏଠାରେ ସବୁଠାରୁ ଖରାପ ଘୁଷୁରି ପେଟ ଥିଲା!,ମୁଁ ଏଠାରେ ସବୁଠାରୁ ଖରାପ ଘୁଷୁରି ପେଟ ଖାଇଥିଲି!
"ମଧ୍ୟାହ୍ନ ଭୋଜନ, ସୁନ୍ଦର ମଦ ତାଲିକା, ଭଲ ସେବା ପାଇଁଅଟକି ଗଲା।","ମୁଁ ମଧ୍ୟାହ୍ନ ଭୋଜନ ପାଇଁ ଅଟକି ଗଲି, ମଦ ତାଲିକା ଭଲ ନଥିଲାକି ସେବା ମଧ୍ୟ ନଥିଲା।","ଭୋଜନ ପାଇଁ ଅଟକି ଯାଇଥିଲି, ଖରାପ ୱାଇନ୍ ଲିଷ୍ଟ, ଖରାପ ସର୍ଭିସ୍."
"ତୁମର ଟଙ୍କା, ଅଭିଜ୍ଞତା ଏବଂ ଧର୍ଯ୍ୟ ବିଷୟରେ ଚିନ୍ତା କରିବାର ଆବଶ୍ୟକତା ନାହିଁ।",ତୁମର ଟଙ୍କା ଏବଂ ଧର୍ଯ୍ୟ ସଞ୍ଚୟ କର।,ଆପଣଙ୍କ ଧୈର୍ଯ୍ୟ ଓ ଅର୍ଥର ମୂଲ୍ୟ ।
ସେ ସବୁବେଳେ ସୁନ୍ଦର ଦେଖାଯାଏ ଏବଂ ଯେତେବେଳେମୁଁ ତାଙ୍କୁ ଉଠାଇବି ସେତେବେଳେ ବହୁତ ଖୁସି ହୁଏ!,ସେ ସବୁବେଳେ ଅସୁନ୍ଦର ଦେଖାଯାଏ ଏବଂ ଯେତେବେଳେ ମୁଁତାଙ୍କୁ ଉଠେଇବି ସେତେବେଳେ ବହୁତ ଦୁଃଖ କରେ।,ସେ ସବୁବେଳେ ସୁନ୍ଦର ଦେଖାଯାଏ ଏବଂ ମୁଁ ତାକୁ ଉଠେଇବା ବେଳେ ସେ ବହୁତ ଦୁଃଖୀ ହୋଇଯାଏ!
ମେନୁ ଏବଂ ପାନୀୟକୁ ଭଲ ପାଉଥିଲେ।,ମେନୁ ଏବଂ ପାନୀୟକୁ ଘୃଣା କରେ।,ମେନୁ ଓ ପାନୀୟ ପସନ୍ଦ କରିନଥିଲେ ।
ସେମାନଙ୍କର ଏକ ଚମତ୍କାର ଚୟନ ଏବଂ ବହୁତ ଜ୍ଞାନୀକର୍ମଚାରୀ ଅଛନ୍ତି।,ଚୟନ ସେତେଟା ଭଲ ନଥିଲା ଏବଂ ସେମାନେ କ’ଣ କରୁଛନ୍ତିତାହା ଜାଣି ନଥିଲେ।,ସେମାନଙ୍କ ପାଖରେ ଖରାପ ଚୟନ ଏବଂ ବହୁତ ଖରାପ କର୍ମଚାରୀ ଅଛନ୍ତି ।
"ଏହି ସ୍ଥାନକୁ ଯାଆନ୍ତୁ, ଲୋକମାନେ ବହୁତ ସୁନ୍ଦର ଅଟନ୍ତି ।","ଏହି ସ୍ଥାନକୁ ଯାଆନ୍ତୁ ନାହିଁ, ଲୋକମାନେ ବହୁତ ଖରାପ ।",ଏହି ସ୍ଥାନକୁ ଯାଅ ସେମାନେ ଏତେ ଭଲ ନୁହଁନ୍ତି ।
ଏହା ଏତେ ସୁନ୍ଦର ଏବଂ ଶାନ୍ତ ଥିଲା!,ଏହା ସେ ସୁନ୍ଦର ବା ଶାନ୍ତ ନୁହେଁ।,ଏହା କେବଳ ଏତେ ସୁନ୍ଦର ଓ ଅନ୍ୟାୟ ଥିଲା!
ମୁଁ ପୁନର୍ବାର ସେଲୁନ୍ ପରିଦର୍ଶନ କରିବି ।,ମୁଁ ଆଉ ସେଲୁନ୍ ପରିଦର୍ଶନ କରିବି ନାହିଁ।,ମୁଁ ଆଉ କେବେ ବି ସେ ସଲମାନଙ୍କୁ ଯାଇ ପାରିବି ନାହିଁ ।
ଖାଦ୍ୟ ଉଚ୍ଚ ଗୁଣବତ୍ତା ଥିଲା ଏବଂ ସୁଚିନ୍ତିତ ଭାବରେ ଅନେକ ସ୍ୱାଦ ସହିତ ମିଳିତ ହେଲା।,ଖାଦ୍ୟ ଅଳ୍ପ ସ୍ୱାଦଯୁକ୍ତ କମ୍ ଗୁଣବତ୍ତା ଥିଲା ଏବଂ ଶୀଘ୍ର ଏକତ୍ର ଫିଙ୍ଗି ଦିଆଗଲା।,ଖାଦ୍ୟ ନିମ୍ନମାନର ଥିଲା ଏବଂ ଏହାକୁ ବହୁତ ସ୍ୱାଦ ସହିତ ମିଶ୍ରଣ କରାଯାଇଥିଲା ।
ମୁଁ ଚାଲିଗଲି ଏବଂ ପ୍ରଶଂସା କରିବାକୁ ମ୍ୟାନେଜରଙ୍କୁ ଡାକିଲି।,"ମୁଁ କେବଳ ବାହାରକୁ ଗଲି, ଅଭିଯୋଗ କରିବାକୁ ମ୍ୟାନେଜରଙ୍କୁ ଡାକିଲି।",ମୁଁ ସେଠାକୁ ଯାଇ ମ୍ୟାନେଜରଙ୍କୁ ଫୋନ କରି ପ୍ରଶଂସା କଲି ।
ଆଜିକାଲି ବହୁତ ଅଧିକ।,ଆଜିକାଲି ଏତେ ନୁହେଁ।,ଆଜିକାଲି ସେମିତି କିଛି ନାହିଁ ।
ଏବଂ ସଫା କରିବା ସଠିକ୍ ମୂଲ୍ୟଯୁକ୍ତ।,ଏବଂ ସଫେଇ ମୂଲ୍ୟଠାରୁ ଅଧିକ ଅଟେ।,ଏବଂ ସଫା କରିବା ବହୁତ ମହଙ୍ଗା ଅଟେ ।
ମୁଁ ଏହା ଧୋଇବାକୁ ଚାହୁଁଥିଲି ଏବଂ ମୁଁ ନିଜେ ଏହାକୁ ଧୋଇଲି!,ଯଦି ମୁଁ ଏହା ଧୋଇବାକୁ ଚାହିଁଥା’ନ୍ତି ତେବେ ମୁଁ ନିଜେ ଏହାକୁ ଧୋଇ ଦେଇଥା’ନ୍ତି!,ମୁଁ ଚାହୁଁଥିଲି ଏହାକୁ ଧୋଇବାକୁ ଆଉ ମୁଁ ନିଜେ ଏହାକୁ ଧୋଇଲି!
"ଏବଂ ପୁନର୍ବାର, ଖାଦ୍ୟ ଅବିଶ୍ୱସନୀୟ ଭାବରେ ସ୍ୱାଦିଷ୍ଟ!","ପୁଣି, ଖାଦ୍ୟ ସାମାନ୍ୟ ଭୟଙ୍କର!","ପୁଣି ଥରେ, ଖାଦ୍ୟ ଅତ୍ୟନ୍ତ ନିରାଶାଜନକ!"
ଏବଂ ମୁଁ ପ୍ରତ୍ୟେକ ଥର ଜିରୋ ସାଣ୍ଡୱିଚ୍ ଏବଂ ଏହାରସର୍ବୋତ୍ତମ ପାଇଥାଏ।,ଏବଂ ମୁଁ ପ୍ରତ୍ୟେକ ଥର ଜିରୋ ସ୍ୟାଣ୍ଡୱିଚ୍ ପାଇଥାଏ ଏବଂ ଏହାରଖରାପ।,ଆଉ ମୁଁ ସବୁଥର ଜାଇରୋ ସ୍ୟାଣ୍ଡୱିଚ୍ ପାଉଛି ଆଉ ଏହା ସବୁଠାରୁ ଖରାପ ।
ସମସ୍ୟାଟି ସବୁକିଛି ଭଲ ଥିଲା।,ସମସ୍ୟା କିଛି ଭଲ ନଥିଲା।,ସମସ୍ୟା ହେଉଛି ସବୁକିଛି ଖରାପ ଥିଲା ।
"ଏହି ସ୍ଥାନ ସେତେବେଳେ ଆଶ୍ଚର୍ଯ୍ୟଜନକ ଅଟେ, ଯେତେବେଳେ ଆପଣ ବାହାରେ ବସିପାରିବେ ।","ଏହି ସ୍ଥାନଟି ଏପର୍ଯ୍ୟନ୍ତ ଭଲ ନୁହେଁ, ଯେତେବେଳେ ଆପଣ ବାହାରେ ବସିପାରିବେ ସେତେବେଳେ ମଧ୍ୟ ନୁହେଁ ।",ଏହି ସ୍ଥାନଟି ଭୟାନକ ଯେତେବେଳେ ତୁମେ ପ୍ରକୃତରେ ବାହାରେ ବସିପାରିବ ।
ସେମାନେ ସ୍ପଷ୍ଟ ଭାବରେ ଉଲ୍ଲେଖ କରିଛନ୍ତି ଯେ ଶ୍ରମିକ ଟିପ୍ସ ପାଇବା ଉଚିତ୍ ନୁହେଁ ।,ମୁଁ ଜାଣି ନଥିଲି ଶ୍ରମିକ ସେଠାରେ ଗ୍ରାହକଙ୍କଠାରୁ ଟିପ୍ସ ପାଇପାରିବେ ।,ସେମାନେ ସ୍ପଷ୍ଟ ଭାବେ ଉଲ୍ଲେଖ କରିଛନ୍ତି ଯେ ଶ୍ରମିକମାନେ ଟିପ୍ସ ଗ୍ରହଣ କରିବା ଉଚିତ ନୁହେଁ ।
ଏହା ହେଉଛି ସେଠାକାର ସର୍ବୋତ୍କୃଷ୍ଟ ପାଣ୍ଡା ଏକ୍ସପ୍ରେସ୍ ଲୋକେସନ୍ !,ଏହା ହେଉଛି ସେଠାକାର ସବୁଠାରୁ ଖରାପ ପାଣ୍ଡା ଏକ୍ସପ୍ରେସ୍ ଲୋକେସନ୍ !,ଏହା ସବୁଠାରୁ ଖରାପ ପାଣ୍ଡା ଏକ୍ସପ୍ରେସ ସ୍ଥାନ!
