src,trg,pred
ഈ ഡാൻസ് ഫ്ലോറിന്റെ വലിപ്പം എനിക്കിഷ്ടമാണ്.,ഡാൻസ് ഫ്ലോറിന്റെ വലിപ്പം എനിക്ക് ഇഷ്ടമല്ല.,ഈ ഡാൻസ് ഫ്ലോറിന്റെ വലിപ്പം എനിക്കിഷ്ടമല്ല.
കണ്ടെത്താൻ പ്രയാസമുള്ള എന്റെ അപ്പാർട്ട്മെന്റും അവർ കണ്ടെത്തി.,കണ്ടെത്താൻ വളരെ എളുപ്പമുള്ള എന്റെ അപ്പാർട്ട്മെന്റ് അവർക്ക് കണ്ടെത്താൻ കഴിഞ്ഞില്ല.,കണ്ടെത്താൻ പ്രയാസമുള്ള എന്റെ അപ്പാർട്ട്മെന്റും അവർ കണ്ടെത്തി.
മഹത്തായ വ്യക്തിത്വമുള്ള ഒരു സൗഹൃദ സർവർ ഉണ്ടായിരുന്നു.,ഞങ്ങളുടെ സെർവറിന് ഒരു വ്യക്തിത്വവും ഉണ്ടായിരുന്നില്ല.,മഹത്തായ വ്യക്തിത്വമുള്ള ഒരു സൗഹൃദ സർവർ ഉണ്ടായിരുന്നു.
ചെയ്ത ജോലികൾക്കും ഭാഗങ്ങൾ ഇൻസ്റ്റാൾ ചെയ്യുന്നതിനും മാത്രമാണ് അവർ എന്നോട് പണം ഈടാക്കിയത്.,ജോലി ചെയ്യാത്തതിനും ഭാഗങ്ങൾ ഇൻസ്റ്റാൾ ചെയ്യാത്തതിനും അവർ എന്നോട് പണം ഈടാക്കി.,ചെയ്ത ജോലികൾക്കും ഭാഗങ്ങൾ ഇൻസ്റ്റാൾ ചെയ്യുന്നതിനും മാത്രമാണ് അവർ എന്നോട് പണം ഈടാക്കുന്നത്.
"എല്ലാത്തിനും ആ തൃപ്തികരമായ ഗ്രീസ് ഫ്ലേവർ ഉണ്ടായിരുന്നു, അത് ബിയറുകൾ ഉപയോഗിച്ച് നന്നായി കഴുകി.",ബിയറുകൾ ഉപയോഗിച്ച് പോലും കഴുകാൻ കഴിയാത്ത അസുഖകരമായ ഗ്രീസ് ഫ്ലേവറായിരുന്നു എല്ലാവർക്കും.,"എല്ലാത്തിനും മോശം ഗ്രീസ് ഫ്ലേവർ ഉണ്ടായിരുന്നു, അത് ബിയറുകൾ ഉപയോഗിച്ച് നന്നായി കഴുകി."
ഭക്ഷണം ചൂടുള്ളതായിരുന്നു (പുതിയതായിരുന്നു) എനിക്ക് എല്ലുകൾ കിട്ടിയിരുന്നു .,"ഭക്ഷണം തണുത്തതായിരുന്നു (ഇപ്പോഴും തണുത്തുറഞ്ഞിരുന്നു), എനിക്ക് എല്ലുകൾ കിട്ടിയിരുന്നു .",ഭക്ഷണം ചൂടുള്ളതായിരുന്നു (പുതിയതല്ല) എനിക്ക് എല്ലുകൾ കിട്ടി.
എന്റെ ഭർത്താവ് നേരിട്ട് വീഞ്ഞ് ഓർഡർ ചെയ്തു,ഞങ്ങളുടെ വീഞ്ഞ് ഓർഡർ നൽകാൻ എന്റെ ഭർത്താവിന് മദ്യശാലയിലേക്ക് നടക്കേണ്ടി വന്നു.,എന്റെ ഭർത്താവ് നേരിട്ട് വന്ന് ഓർഡർ ചെയ്തില്ല.
അവർ പറയുന്നതെന്തും അവർ രേഖാമൂലം നൽകുന്നു.,അവർ പറയുന്നതെന്തും രേഖാമൂലം ചോദിക്കുക.,അവർ പറയുന്നതെന്തും അവർ രേഖാമൂലം നൽകുന്നു.
മനോഹരമായ പ്രകൃതിദൃശ്യങ്ങളും സൗഹൃദ ജീവനക്കാരും.,ആകർഷകമല്ലാത്ത പ്രകൃതിദൃശ്യങ്ങളും പാവപ്പെട്ട ജീവനക്കാരും.,ഭയാനകമായ പ്രകൃതിദൃശ്യങ്ങളും സൗഹൃദമില്ലാത്ത ജീവനക്കാരും.
ലോകമെമ്പാടും സഞ്ചരിക്കുകയും ഇന്ത്യൻ ഭക്ഷണം നന്നായി അറിയുകയും ചെയ്യുക.,"ലോകമെമ്പാടും സഞ്ചരിക്കുന്നു, എന്നിട്ടും ഇന്ത്യൻ ഭക്ഷണം അറിയില്ല.",ലോകമെമ്പാടും സഞ്ചരിക്കുകയും ഇന്ത്യൻ ഭക്ഷണം നന്നായി അറിയുന്നില്ല.
അവർ അവിടെ സേവിക്കുന്നതെല്ലാം അത്ഭുതകരമാണ്.,അവർ അവിടെ സേവിക്കുന്നതെല്ലാം ഭയങ്കരമാണ്.,അവർ അവിടെ സേവിക്കുന്നതെല്ലാം ഭയങ്കരമാണ്.
എക്കാലത്തെയും മികച്ച പന്നിയിറച്ചി എനിക്ക് ഇവിടെ ഉണ്ടായിരുന്നു!,ഞാൻ ഇവിടെ നിന്നാണ് ഏറ്റവും മോശം പന്നിയിറച്ചി കഴിച്ചത്,എക്കാലത്തെയും മോശം പന്നിയിറച്ചി എനിക്ക് ഇവിടെ ഉണ്ടായിരുന്നു!
"ഉച്ചഭക്ഷണത്തിനായി നിർത്തി, നല്ല വൈൻ ലിസ്റ്റ്, നല്ല സേവനം.","ഞാൻ ഉച്ചഭക്ഷണത്തിനായി നിർത്തി, വൈൻ ലിസ്റ്റും സേവനവും മികച്ചതല്ല.","ഉച്ചഭക്ഷണത്തിനായി നിർത്തി, മോശം വൈൻ ലിസ്റ്റ്, മോശം സേവനം."
നിങ്ങളുടെ പണത്തിനും അനുഭവത്തിനും വിലയുണ്ട്.,നിങ്ങളുടെ പണവും ക്ഷമയും സംരക്ഷിക്കുക.,നിങ്ങളുടെ പണത്തിനും അനുഭവത്തിനും വിലയില്ല.
"അവൻ എപ്പോഴും മനോഹരമായി കാണപ്പെടുന്നു, ഞാൻ അവനെ എടുക്കുമ്പോൾ വളരെ സന്തോഷവാനാണ്!","അവൻ എപ്പോഴും വൃത്തികെട്ടതായി കാണപ്പെടുന്നു, ഞാൻ അവനെ എടുക്കുമ്പോൾ വളരെ സങ്കടപ്പെടുന്നു!","അവൻ എപ്പോഴും ഭയാനകമാണ്, ഞാൻ അവനെ എടുക്കുമ്പോൾ വളരെ നിരാശനാണ്!"
മെനുവും പാനീയങ്ങളും ഇഷ്ടപ്പെട്ടു.,മെനുവും പാനീയങ്ങളും വെറുത്തു.,മെനുവും പാനീയങ്ങളും ഇഷ്ടമല്ല.
അവർക്ക് മികച്ച തിരഞ്ഞെടുപ്പും വളരെ അറിവുള്ള ഒരു ജീവനക്കാരനുമുണ്ട്.,"തിരഞ്ഞെടുപ്പ് അത്ര മികച്ചതായിരുന്നില്ല, അവർ എന്താണ് ചെയ്യുന്നതെന്ന് അവർക്ക് അറിയില്ലായിരുന്നു",അവർക്ക് ഭയാനകമായ തിരഞ്ഞെടുപ്പും വളരെ ഭയാനകമായ ഒരു ജീവനക്കാരനുമുണ്ട്.
"ഈ സ്ഥലത്തേക്ക് പോകൂ, അത് മികച്ചതാണ് !",ഈ സ്ഥലത്തേക്ക് പോകരുത് അത് ഭയാനകമാണ് !,"ഈ സ്ഥലത്തേക്ക് പോകുക, അത് ഭയാനകമാണ്!"
അത് വളരെ മനോഹരവും വിചിത്രവുമായിരുന്നു!,അത് അത്ര മനോഹരമോ വിചിത്രമോ ആയിരുന്നില്ല.,അത് വളരെ ഭയാനകവും ഭയാനകവുമായിരുന്നില്ല!
ഞാൻ തീർച്ചയായും വീണ്ടും സലൂൺ സന്ദർശിക്കും.,ഞാൻ ഇനി ഒരിക്കലും സലൂൺ സന്ദർശിക്കില്ല.,ഞാൻ വീണ്ടും സലൂൺ സന്ദർശിക്കും.
ഭക്ഷണം ഉയർന്ന ഗുണമേന്മയുള്ളതും മനഃപൂർവ്വം ഒരുമിച്ചു കൂട്ടിച്ചേർത്ത് ധാരാളം രുചിയുള്ളതും ആയിരുന്നു.,ഭക്ഷണം ഗുണനിലവാരം കുറഞ്ഞതും ചെറിയ സ്വാദുമുള്ളതായിരുന്നു .,ഭക്ഷണം ഉയർന്ന ഗുണമേന്മയുള്ളതും മനഃപൂർവ്വം ഒരുമിച്ചു കൂട്ടിച്ചേർത്ത് വളരെ രുചിയില്ലാത്തതും ആയിരുന്നു.
ഞാൻ നടന്ന് മാനേജരെ അഭിനന്ദിക്കാൻ വിളിച്ചു.,"ഞാൻ പുറത്തിറങ്ങി, പരാതി പറയാൻ മാനേജരെ വിളിച്ചു.",ഞാൻ നടന്ന് മാനേജരെ അഭിനന്ദിക്കാൻ വിളിച്ചു.
ഈ ദിവസങ്ങളിൽ കൂടുതൽ ഉണ്ട്.,ഈ ദിവസങ്ങളിൽ അത്രയല്ല.,ഈ ദിവസങ്ങളിൽ വളരെ കുറവുണ്ട്.
ശുചീകരണത്തിന് തക്കതായ വിലയുണ്ട്.,ശുചീകരണത്തിന് വില കൂടുതലാണ്.,ശുചീകരണത്തിന് തക്കതായ വിലയുണ്ട്.
"അത് കഴുകണമെന്ന് ഞാൻ ആഗ്രഹിച്ചു, ഞാൻ അത് സ്വയം കഴുകി!",എനിക്ക് അത് കഴുകണമെന്നായിരുന്നെകിൽ ഞാൻ തന്നെ കഴുകുമായിരുന്നു!,"അത് കഴുകണമെന്ന് ഞാൻ ആഗ്രഹിച്ചില്ല, ഞാൻ അത് സ്വയം കഴുകി!"
"വീണ്ടും, ഭക്ഷണം അവിശ്വസനീയമാംവിധം രുചികരമാണ്!","വീണ്ടും, ഭക്ഷണം ഭയങ്കരമാണ്!","വീണ്ടും ഭക്ഷണം അവിശ്വസനീയമല്ല, രുചിയില്ലാത്തതുമാണ്!"
