src,trg,pred
തകർന്ന പൂൾ മേശകളും വിലകൂടിയ പാനീയങ്ങളും ഈ രാത്രി വിരസമാക്കി!,പൂൾ ടേബിളുകളും വിലകുറഞ്ഞ പാനീയങ്ങളും ഇതൊരു രസകരമായ രാത്രിയാക്കുന്നു!,തകർന്ന ബില്യാർഡ് ടേബിളുകളും വിലകൂടിയ പാനീയങ്ങളും ഈ രാത്രി തികഞ്ഞതാക്കി!
ക്യാൻഡ് ട്യൂണ അധികമായി പാകം ചെയ്ത മോശമാക്കിയിരുന്നു .,നന്നായി പാകം ചെയ്തു .,നന്നായി പാകം ചെയ്തിരുന്നു. ട്യൂണയുടെ കൺസെൻസും തികഞ്ഞതായിരുന്നു.
അത് വറുത്തതും വളരെ കട്ടിയുള്ളതുമായിരുന്നു,അത് നന്നായി പാകം ചെയ്തുിരുന്നു.,അത് നന്നായി വറുത്തതും വളരെ കഠിനവുമായിരുന്നു.
വളരെക്കാലമായി പുതിയ ഇനങ്ങളൊന്നും ചേർത്തിട്ടില്ല,എന്റെ അവസാന സന്ദർശനത്തിനു ശേഷം അവർ മെനുവിൽ ചില പുതിയ ഇനങ്ങൾ ചേർത്തിട്ടുണ്ട്.,പുതിയ വസ്തുക്കളാണ് പട്ടികയില് ചേര് ന്നത്.
ഞാൻ അവരുടെ ഇമെയിലിനായി സൈൻ അപ്പ് ചെയ്യുകയും സ്പാം ലഭിക്കുകയും ചെയ്തു.,ഞാൻ അവരുടെ ഇമെയിലിനായി സൈൻ അപ്പ് ചെയ്യുകയും ഒരു കൂപ്പൺ ലഭിക്കുകയും ചെയ്തു.,ഞാന് അവരുടെ ഇമെയിലിന് വേണ്ടി സൈന് അപ്പ് ചെയ്തിട്ടുണ്ട്.
ഈ ഔഷധാലയം ഇത്രമാത്രം അപ്രസക്തമാണെന്ന് എനിക്ക് വിശ്വസിക്കാൻ കഴിയുന്നില്ല .,ഈ ഔഷധാലയം തികച്ചും പ്രസക്തമാണ് .,ഈ ഫാർമസി എത്രമാത്രം അശ്രദ്ധമായിരിക്കുന്നു എന്ന് എനിക്ക് വിശ്വസിക്കാനാവുന്നില്ല.
ഇതിന് അമിത വിലയാണ് (അവർ വിളമ്പുന്നതുമായി താരതമ്യപ്പെടുത്തുക!),ഇത് വളരെ കുറവാണ് (അവർ വിളമ്പുന്നതുമായി താരതമ്യം ചെയ്യുക!),അത് താങ്ങാവുന്ന വിലയുള്ളതാണ് (അവരുടെ സേവനവുമായി താരതമ്യം ചെയ്യുമ്പോൾ!
പുഞ്ചിരിയോ ഉപഭോക്തൃ സേവനമോ ഇല്ല.,ധാരാളം പുഞ്ചിരിയും ഗുണനിലവാരമുള്ള ഉപഭോക്തൃ സേവനവും ഉണ്ടായിരുന്നു.,അവിടെ ചിരിയും കസ്റ്റമർ സർവീസും ഇല്ല.
ഡാൻസ് ഫ്ലോറിന്റെ വലിപ്പം എനിക്ക് ഇഷ്ടമല്ല.,ഈ ഡാൻസ് ഫ്ലോറിന്റെ വലിപ്പം എനിക്കിഷ്ടമാണ്.,എനിക്ക് ഡാൻസ് ഫ്ലോർ വലിപ്പം ഇഷ്ടമായി.
കണ്ടെത്താൻ വളരെ എളുപ്പമുള്ള എന്റെ അപ്പാർട്ട്മെന്റ് അവർക്ക് കണ്ടെത്താൻ കഴിഞ്ഞില്ല.,കണ്ടെത്താൻ പ്രയാസമുള്ള എന്റെ അപ്പാർട്ട്മെന്റും അവർ കണ്ടെത്തി.,എന്റെ വീട് കണ്ടെത്താന് വളരെ എളുപ്പമായിരുന്നു.
ഞങ്ങളുടെ സെർവറിന് ഒരു വ്യക്തിത്വവും ഉണ്ടായിരുന്നില്ല.,മഹത്തായ വ്യക്തിത്വമുള്ള ഒരു സൗഹൃദ സർവർ ഉണ്ടായിരുന്നു.,ഞങ്ങളുടെ സെര് വറിന് ഒരു വലിയ വ്യക്തിത്വമുണ്ടായിരുന്നു.
ജോലി ചെയ്യാത്തതിനും ഭാഗങ്ങൾ ഇൻസ്റ്റാൾ ചെയ്യാത്തതിനും അവർ എന്നോട് പണം ഈടാക്കി.,ചെയ്ത ജോലികൾക്കും ഭാഗങ്ങൾ ഇൻസ്റ്റാൾ ചെയ്യുന്നതിനും മാത്രമാണ് അവർ എന്നോട് പണം ഈടാക്കിയത്.,"അവര് എന്നെ പണിക്ക് കൂലിക്ക് വിളിച്ചോണ്ട് പോയി, പിന്നെ ഭാഗങ്ങള് ഇട്ടിട്ട്."
ബിയറുകൾ ഉപയോഗിച്ച് പോലും കഴുകാൻ കഴിയാത്ത അസുഖകരമായ ഗ്രീസ് ഫ്ലേവറായിരുന്നു എല്ലാവർക്കും.,"എല്ലാത്തിനും ആ തൃപ്തികരമായ ഗ്രീസ് ഫ്ലേവർ ഉണ്ടായിരുന്നു, അത് ബിയറുകൾ ഉപയോഗിച്ച് നന്നായി കഴുകി.",എല്ലാം ഒരു മസാലപ്പൊടി രുചിയുണ്ടായിരുന്നു അത് ബിയറുകളിലൂടെ പോലും കഴുകി കളഞ്ഞു.
"ഭക്ഷണം തണുത്തതായിരുന്നു (ഇപ്പോഴും തണുത്തുറഞ്ഞിരുന്നു), എനിക്ക് എല്ലുകൾ കിട്ടിയിരുന്നു .",ഭക്ഷണം ചൂടുള്ളതായിരുന്നു (പുതിയതായിരുന്നു) എനിക്ക് എല്ലുകൾ കിട്ടിയിരുന്നു .,"ഭക്ഷണം ചൂടുണ്ടായിരുന്നു, എനിക്ക് വാരിയെല്ലു കിട്ടി."
ഞങ്ങളുടെ വീഞ്ഞ് ഓർഡർ നൽകാൻ എന്റെ ഭർത്താവിന് മദ്യശാലയിലേക്ക് നടക്കേണ്ടി വന്നു.,എന്റെ ഭർത്താവ് നേരിട്ട് വീഞ്ഞ് ഓർഡർ ചെയ്തു,എന്റെ ഭർത്താവിന് ബാറിലേക്ക് നടന്നു കയറി ഓർഡർ ചെയ്യേണ്ടി വന്നു.
അവർ പറയുന്നതെന്തും രേഖാമൂലം ചോദിക്കുക.,അവർ പറയുന്നതെന്തും അവർ രേഖാമൂലം നൽകുന്നു.,"അവര് എന്ത് പറഞ്ഞാലും, എഴുതി ചോദിക്കണം."
ആകർഷകമല്ലാത്ത പ്രകൃതിദൃശ്യങ്ങളും പാവപ്പെട്ട ജീവനക്കാരും.,മനോഹരമായ പ്രകൃതിദൃശ്യങ്ങളും സൗഹൃദ ജീവനക്കാരും.,അതിശയകരമായ പ്രകൃതിദൃശ്യങ്ങളും മികച്ച ജീവനക്കാരും.
"ലോകമെമ്പാടും സഞ്ചരിക്കുന്നു, എന്നിട്ടും ഇന്ത്യൻ ഭക്ഷണം അറിയില്ല.",ലോകമെമ്പാടും സഞ്ചരിക്കുകയും ഇന്ത്യൻ ഭക്ഷണം നന്നായി അറിയുകയും ചെയ്യുക.,"ലോകമെങ്ങും സഞ്ചരിച്ചു, എന്നിട്ടും എനിക്ക് ഇന്ത്യൻ ഭക്ഷണം അറിയാം."
അവർ അവിടെ സേവിക്കുന്നതെല്ലാം ഭയങ്കരമാണ്.,അവർ അവിടെ സേവിക്കുന്നതെല്ലാം അത്ഭുതകരമാണ്.,അവിടെ അവര് നല് കുന്നതെല്ലാം നല്ലതാണ്.
ഞാൻ ഇവിടെ നിന്നാണ് ഏറ്റവും മോശം പന്നിയിറച്ചി കഴിച്ചത്,എക്കാലത്തെയും മികച്ച പന്നിയിറച്ചി എനിക്ക് ഇവിടെ ഉണ്ടായിരുന്നു!,ഞാനിവിടെ എക്കാലത്തെയും മികച്ച പോർക്ക് ബെല്ലി കഴിച്ചു!
"ഞാൻ ഉച്ചഭക്ഷണത്തിനായി നിർത്തി, വൈൻ ലിസ്റ്റും സേവനവും മികച്ചതല്ല.","ഉച്ചഭക്ഷണത്തിനായി നിർത്തി, നല്ല വൈൻ ലിസ്റ്റ്, നല്ല സേവനം.","ഉച്ചഭക്ഷണത്തിന് ഞാന് വന്നിരുന്നു, വീഞ്ഞ് പട്ടികയും സേവനവും നല്ലതായിരുന്നു."
നിങ്ങളുടെ പണവും ക്ഷമയും സംരക്ഷിക്കുക.,നിങ്ങളുടെ പണത്തിനും അനുഭവത്തിനും വിലയുണ്ട്.,നിങ്ങളുടെ കാശും ക്ഷമയും രക്ഷിക്കൂ.
"അവൻ എപ്പോഴും വൃത്തികെട്ടതായി കാണപ്പെടുന്നു, ഞാൻ അവനെ എടുക്കുമ്പോൾ വളരെ സങ്കടപ്പെടുന്നു!","അവൻ എപ്പോഴും മനോഹരമായി കാണപ്പെടുന്നു, ഞാൻ അവനെ എടുക്കുമ്പോൾ വളരെ സന്തോഷവാനാണ്!","അവന് എല്ലായ്പ്പോഴും നല്ല സുന്ദരനാണ്, ഞാന് അവനെ എടുത്താല് അവന് സന്തോഷവാനായിരിക്കും!"
മെനുവും പാനീയങ്ങളും വെറുത്തു.,മെനുവും പാനീയങ്ങളും ഇഷ്ടപ്പെട്ടു.,മെനുവും പാനീയങ്ങളും ഇഷ്ടപ്പെട്ടു.
"തിരഞ്ഞെടുപ്പ് അത്ര മികച്ചതായിരുന്നില്ല, അവർ എന്താണ് ചെയ്യുന്നതെന്ന് അവർക്ക് അറിയില്ലായിരുന്നു",അവർക്ക് മികച്ച തിരഞ്ഞെടുപ്പും വളരെ അറിവുള്ള ഒരു ജീവനക്കാരനുമുണ്ട്.,അവരുടെ തിരഞ്ഞെടുപ്പ് വളരെ മികച്ചതായിരുന്നു. അവര് ചെയ്യുന്നതെന്തെന്ന് അവര് ക്ക് നന്നായി അറിയാമായിരുന്നു.
