src,trg,pred
ମୁଁ ମଧ୍ୟାହ୍ନ ଭୋଜନ ପାଇଁ ଏଠାକୁ ଆସିବାକୁ ପସନ୍ଦ କରେ ନାହିଁ।,ମୁଁ ସ୍ଲାଇସ୍ ପାଇବାକୁ ମଧ୍ୟାହ୍ନ ଭୋଜନ ପାଇଁ ଆସିବାକୁଉପଭୋଗ କରେ।,ମୁଁ ଏଠାକୁ ଭୋଜନ ପାଇଁ ଆସିବାକୁ ଭଲ ପାଏ ଏବଂ ରୁଟି ପାଏ ।
ଏପରିକି ଗ୍ରୀଷ୍ମଋତୁରେ ସେମାନଙ୍କର କୌଣସି ପୃଷ୍ଠପୋଷକତାନାହିଁ।,"ଏପରିକି ଗ୍ରୀଷ୍ମଋତୁରେ, ସେମାନଙ୍କର ଉପଯୁକ୍ତପୃଷ୍ଠପୋଷକତା ଅଛି।",ଏପରିକି ଗ୍ରୀଷ୍ମ ଋତୁରେ ମଧ୍ୟ ସେମାନଙ୍କର ଜଣେ ଜଣେ ପାଟ୍ରୋନିୟମ ଅଛନ୍ତି ।
ଘୃଣ୍ୟ ପର୍ସିଆନ୍ ଖାଦ୍ୟ ସେବା ବିଷୟରେ ଉଲ୍ଲେଖ ନକରିବା ।,ଉଲ୍ଲେଖନୀୟ ପର୍ସିଆନ୍ ଖାଦ୍ୟ ସେବା ବିଷୟରେ ଉଲ୍ଲେଖନକରିବା ।,ସୁସ୍ୱାଦୁ ପାରସ୍ୟ ଖାଦ୍ୟ ଏବଂ ଉତ୍ତମ ସେବା ।
"ଦୁଃଖର କଥା, ତାହା ଛୋଟ ସ୍ଥାନ ସହିତ ଆସେ ।",ଯଦିଓ ତାହା ଛୋଟ ସ୍ଥାନ ସହିତ ଆସେ ।,"ସୌଭାଗ୍ୟବଶତଃ, ଏହା ଏକ ବଡ଼ ସ୍ଥାନ ସହିତ ଆସିଥାଏ ।"
ସେ କିଛି କୁହନ୍ତି ନାହିଁ ଏବଂ କେବଳ ଚାଲିଯାଆନ୍ତି।,ସେ ଧର୍ଯ୍ୟର ସହିତ ମୋ ନିକଟରେ ଉପସ୍ଥିତ ହେଲେ।,ସେ କିଛି କହିଲେ ନାହିଁ ଏବଂ ଚାଲିଗଲେ ।
ଯଦି ଆପଣ ନିଜକୁ ସଂପୂର୍ଣ୍ଣ ପରିବର୍ତ୍ତନ କରିବାକୁ ଚାହୁଁଛନ୍ତି ତେବେ ଏହି ସ୍ଥାନରୁ ଦୂରେଇ ରୁହନ୍ତୁ ।,ଯଦି ଆପଣ ନିଜକୁ ସଂପୂର୍ଣ୍ଣ ରୂପେ ପରିବର୍ତ୍ତନ କରିବାକୁ ଚାହୁଁଛନ୍ତି ତେବେ ଏହା ହେଉଛି ସେହି ସ୍ଥାନ ।,"ଯଦି ଆପଣ ପରିବର୍ତ୍ତନ ହୋଇ ବାହାରକୁ ଯିବାକୁ ଚାହୁଁଛନ୍ତି, ତେବେ ଏହି ସ୍ଥାନଟି ହେଉଛି ଉପଯୁକ୍ତ ସ୍ଥାନ!"
ଏହି ଶାଖା ଖରାପ ହେବାରେ ଲାଗିଛି।,ଏହି ଶାଖା ଉନ୍ନତ ଏବଂ ଉନ୍ନତ ହେଉଛି।,ଏହି ଶାଖାଟି ଦିନକୁ ଦିନ ଉନ୍ନତ ହେବାରେ ଲାଗିଛି ।
ମୁଁ ଚାରିଆଡ଼କୁ ଚାହିଁଲି ଏବଂ ତଥାପି ଗ୍ରାହକ ଥିଲେ।,ମୁଁ ଚାରିପାଖକୁ ଚାହିଁଲି ଏବଂ ସମସ୍ତ ଗ୍ରାହକ ଉପସ୍ଥିତ ଥିଲେ।,ମୁଁ ଚାରିଆଡେ ଦେଖିଲି ଆଉ ସେଠାରେ ଗ୍ରାହକ ଥିଲେ ।
ଯଦିଓ ଉପହାର କିଣିବା ପାଇଁ ଖରାପ ଦୋକାନ ଅଟେ ।,ଉପହାର କିଣିବା ପାଇଁ ଉପଯୁକ୍ତ ସ୍ଥାନ ଅଟେ !,ଉପହାର ପାଇଁ ଭଲ ଦୋକାନ ।
ଭଙ୍ଗା ପୁଲ୍ ଟେବୁଲ୍ ଏବଂ ମହଙ୍ଗା ପାନୀୟ ଏହି ରାତିରେ ବିରକ୍ତକଲା!,ପୁଲ୍ ଟେବୁଲ୍ ଏବଂ ଶସ୍ତା ପାନୀୟ ଏହାକୁ ଏକ ମଜାଦାରରାତି କରିଥାଏ!,ଭଙ୍ଗା ବିଲିୟାର୍ଡ ଟେବୁଲ ଓ ଦାମୀ ପାନୀୟ ଏହି ରାତିକୁ ସୁନ୍ଦର କରିଦେଲା!
ଏହା କେନଡ୍ ଟୁନା ମାଛ ଯୋଗୁଁ ଅତ୍ୟଧିକ ଖରାପ ହୋଇଗଲା।,ଭଲ ରନ୍ଧା।,ଏହା ଅତି ସୁନ୍ଦର ଭାବେ ରନ୍ଧା ଯାଇଥିଲା ଏବଂ ଟ୍ୟୁନା ମାଛର କଂସେଷ୍ଟେସନ ମଧ୍ୟ ଅତି ସୁନ୍ଦର ଥିଲା ।
ଏହା ଭଜା ହୋଇଯାଇଥିଲା ଏବଂ ବହୁତ କଠିନ ଥିଲା।,ଏହା ସମ୍ପୂର୍ଣ୍ଣ ରୂପେ ରନ୍ଧା ଯାଇଥିଲା।,ଏହା ସମ୍ପୂର୍ଣ୍ଣ ଭାବେ ଫ୍ରାଏ ହୋଇଥିଲା ଏବଂ ବହୁତ କଠିନ ଥିଲା ।
ଦୀର୍ଘ ସମୟ ମଧ୍ୟରେ କୌଣସି ନୂତନ ଆଇଟମ୍ ଯୋଗ କରାଯାଇନାହିଁ।,ମୋର ଶେଷ ପରିଦର୍ଶନ ପରଠାରୁ ସେମାନେ ମେନୁରେକିଛି ନୂତନ ଆଇଟମ୍ ଯୋଡିଛନ୍ତି।,ଏହି ତାଲିକାରେ ନୂଆ ନୂଆ ଜିନିଷ ଯୋଡ଼ାଯାଇଛି ।
ମୁଁ ସେମାନଙ୍କ ଇମେଲ ପାଇଁ ସାଇନ୍ ଅପ୍ କଲି ଏବଂ ସ୍ପାମ୍ପାଇଲି ।,ମୁଁ ସେମାନଙ୍କ ଇମେଲ ପାଇଁ ସାଇନ୍ ଅପ୍ କଲି ଏବଂ ଏକକୁପନ୍ ପାଇଲି ।,ମୁଁ ସେମାନଙ୍କ ଇମେଲ ପାଇଁ ସାଇନ୍ ଅପ୍ କରିଥିଲି ଏବଂ ଏହା ସ୍ପାମ ନଥିଲା ।
ମୁଁ ବିଶ୍ୱାସ କରିପାରୁନି ଯେ ଏହି ଫାର୍ମାସି କେତେ ଅବିବେକୀ।,ଏହି ଫାର୍ମାସି ପ୍ରକୃତରେ ବିଚାରଶୀଳ ଅଟେ।,ମୁଁ ବିଶ୍ବାସ କରିପାରୁନି ଯେ ଏହି ଔଷଧ ଦୋକାନ କେତେ ଅସାବଧାନ ଅଟେ ।
ଏହା ଅତ୍ୟଧିକ ମୂଲ୍ୟବାନ ଅଟେ (ସେମାନେ ଯାହା ସେବା କରନ୍ତି ତାହା ତୁଳନା କରନ୍ତୁ!),ଏହା ମୂଲ୍ୟହୀନ ଅଟେ (ସେମାନେ ଯାହା ସେବା କରନ୍ତି ତାହା ତୁଳନା କରନ୍ତୁ!),ଏହା ଶସ୍ତା (ସେମାନଙ୍କ ସେବା ତୁଳନାରେ) ।
ସେଠାରେ କୌଣସି ହସ ନାହିଁ ଏବଂ ଗ୍ରାହକ ସେବା ନାହିଁ।,ସେଠାରେ ବହୁତ ହସ ଏବଂ ଗୁଣାତ୍ମକ ଗ୍ରାହକ ସେବା ଥିଲା।,ନା ଅଛି ହସ ନା ଅଛି ଗ୍ରାହକ ସେବା ।
ମୁଁ ଡ୍ୟାନ୍ସ ଫ୍ଲୋରର ଆକାର ପସନ୍ଦ କରେ ନାହିଁ।,ମୁଁ ଏହି ଡ୍ୟାନ୍ସ ଫ୍ଲୋରର ଆକାର ପସନ୍ଦ କରେ।,ମୁଁ ଡ୍ୟାନ୍ସ ଫ୍ଲୋରର ଆକାରକୁ ଭଲ ପାଏ ।
ସେମାନେ ମୋର ଆପାର୍ଟମେଣ୍ଟ ଖୋଜି ପାଇଲେ ନାହିଁ ଯାହାପାଇବା ବହୁତ ସହଜ।,ସେମାନେ ମୋର ଆପାର୍ଟମେଣ୍ଟ ମଧ୍ୟ ପାଇଲେ ଯାହାପାଇବା ବହୁତ କଷ୍ଟକର।,"ମୋ ଘର ଖୋଜିବା ବହୁତ ସହଜ ଥିଲା, ଯାହା ବହୁତ ସହଜ ।"
ଆମର ସର୍ଭରରେ କୌଣସି ବିଶେଷତ୍ୱ ନଥିଲା।,ଏକ ମହାନ ବିଶେଷତ୍ୱ ସହିତ ଏକ ବନ୍ଧୁତ୍ୱପୂର୍ଣ୍ଣ ସର୍ଭର ଥିଲା।,ଆମର ସର୍ଭରଙ୍କ ପାଖରେ ଏକ ମହାନ ବ୍ୟକ୍ତିତ୍ୱ ଥିଲା ।
କାମ ସରି ନ ଥିବାରୁ ଏବଂ ଅଂଶଗୁଡ଼ିକ ସଂସ୍ଥାପିତ ହୋଇନଥିବାରୁ ସେମାନେ ମୋତେ ଚାର୍ଜ କଲେ।,"ସେମାନେ କେବଳ କାର୍ଯ୍ୟ ପାଇଁ, ଏବଂ ସଂସ୍ଥାପିତ ଅଂଶ ପାଇଁ ମୋତେ ଚାର୍ଜ କଲେ।","ସେମାନେ ମୋତେ କାମ ପାଇଁ ଚାର୍ଜ କଲେ, ଏବଂ ଅଂଶଗୁଡିକ ସ୍ଥାପନ କଲେ ।"
ସମସ୍ତଙ୍କର ସେହି ଅସୁସ୍ଥ ଗ୍ରୀସ୍ ସ୍ୱାଦ ଥିଲା ଯାହା ବିୟର ସହିତମଧ୍ୟ ଧୋଇହେବ ନାହିଁ।,ସମସ୍ତଙ୍କର ସେହି ସନ୍ତୋଷଜନକ ଗ୍ରୀସ୍ ସ୍ୱାଦ ଥିଲା ଯାହାବିୟର ସହିତ ଭଲ ଭାବରେ ଧୋଇ ହୋଇଗଲା।,ସମସ୍ତଙ୍କର ମସଲା ସ୍ବାଦ ଥିଲା ଯାହା ବିୟର ସହିତ ମଧ୍ୟ ଧୋଇ ହୋଇଯାଇଥିଲା ।
"ଖାଦ୍ୟ ଥଣ୍ଡା ଥିଲା (ତଥାପି ଫ୍ରିଜ୍), ମୋର ପଟି ଥିଲା।","ଖାଦ୍ୟ ଗରମ ଥିଲା (ଏବଂ ସତେଜ), ମୋର ପଟି ଥିଲା।","ଖାଦ୍ୟ ଗରମ ଥିଲା, ମୁଁ ରିବ୍ସ ଖାଇଥିଲି."
ଆମର ମଦ ଅର୍ଡର ରଖିବା ପାଇଁ ମୋ ସ୍ୱାମୀଙ୍କୁ ବାର୍ ଉପରକୁ ଯିବାକୁ ପଡିଲା।,ମୋ ସ୍ୱାମୀ ଟେବୁଲରୁ ଭୁଲ୍ ଭାବରେ ତାଙ୍କ ମଦ ଅର୍ଡର ରଖିଥିଲେ।,ମୋ ସ୍ୱାମୀଙ୍କୁ ଆମ ଅର୍ଡର ଦେବା ପାଇଁ ବାର ପାଖକୁ ଯିବାକୁ ପଡିଲା ।
"ସେମାନେ ଯାହା କୁହନ୍ତି, ଲିଖିତ ଭାବରେ ପଚାର।","ସେମାନେ ଯାହା କୁହନ୍ତି, ସେମାନେ ଲିଖିତ ଆକାରରେ ଦିଅନ୍ତି।","ସେମାନେ ଯାହା କହିବେ, ତାହା ଲିଖିତ ଆକାରରେ ପଚାରନ୍ତୁ ।"
ଅପ୍ରାକୃତିକ ଦୃଶ୍ୟ ଏବଂ ଗରିବ କର୍ମଚାରୀ।,ସୁନ୍ଦର ଦୃଶ୍ୟ ଏବଂ ସାଙ୍ଗ କର୍ମଚାରୀ।,ଚମତ୍କାର ଦୃଶ୍ୟ ଏବଂ ଚମତ୍କାର କର୍ମଚାରୀ ।
"ସମଗ୍ର ବିଶ୍ୱରେ ଭ୍ରମଣ କରନ୍ତୁ, ତଥାପି ଭାରତୀୟ ଖାଦ୍ୟ ଆଦୌଜାଣନ୍ତୁ ନାହିଁ ।",ସାରା ବିଶ୍ୱରେ ଭ୍ରମଣ କର ଏବଂ ଭାରତୀୟ ଖାଦ୍ୟକୁଭଲ ଭାବରେ ଜାଣ।,"ମୁଁ ସାରା ଦୁନିଆରେ ଭ୍ରମଣ କରିଛି, ତଥାପି ମୁଁ ଭାରତୀୟ ଖାଦ୍ୟ ବିଷୟରେ ଜାଣିଛି ।"
ସେମାନେ ସେଠାରେ ସେବା କରୁଥିବା ସମସ୍ତ ଜିନିଷ ଭୟଙ୍କରଅଟେ।,ସେମାନେ ସେଠାରେ ସେବା କରୁଥିବା ସମସ୍ତ ଜିନିଷଚମତ୍କାର ଅଟେ।,ସେଠାରେ ସେମାନେ ଯାହା କିଛି ପରଷନ୍ତି ତାହା ମହାନ ଅଟେ ।
ମୋର ଏଠାରେ ସବୁଠାରୁ ଖରାପ ଘୁଷୁରି ପେଟ ଥିଲା!,ମୋର ଏଠାରେ ସର୍ବଶ୍ରେଷ୍ଠ ଘୁଷୁରି ପେଟ ଥିଲା!,ମୁଁ ଏଠାରେ ସବୁଠାରୁ ଭଲ ଘୁଷୁରି ପେଟ ଖାଇଲି!
"ମୁଁ ମଧ୍ୟାହ୍ନ ଭୋଜନ ପାଇଁ ଅଟକି ଗଲି, ମଦ ତାଲିକା ଭଲ ନଥିଲାକି ସେବା ମଧ୍ୟ ନଥିଲା।","ମଧ୍ୟାହ୍ନ ଭୋଜନ, ସୁନ୍ଦର ମଦ ତାଲିକା, ଭଲ ସେବା ପାଇଁଅଟକି ଗଲା।","ମୁଁ ମଧ୍ୟାହ୍ନ ଭୋଜନ ପାଇଁ ଆସିଥିଲି, ଭିନ ଲିଷ୍ଟ ଭଲ ଥିଲା ଏବଂ ସେବା ମଧ୍ୟ ଭଲ ଥିଲା ।"
ତୁମର ଟଙ୍କା ଏବଂ ଧର୍ଯ୍ୟ ସଞ୍ଚୟ କର।,"ତୁମର ଟଙ୍କା, ଅଭିଜ୍ଞତା ଏବଂ ଧର୍ଯ୍ୟ ବିଷୟରେ ଚିନ୍ତା କରିବାର ଆବଶ୍ୟକତା ନାହିଁ।",ନିଜର ଧନ ଏବଂ ଧୈର୍ଯ୍ୟକୁ ବଞ୍ଚାନ୍ତୁ ।
ସେ ସବୁବେଳେ ଅସୁନ୍ଦର ଦେଖାଯାଏ ଏବଂ ଯେତେବେଳେ ମୁଁତାଙ୍କୁ ଉଠେଇବି ସେତେବେଳେ ବହୁତ ଦୁଃଖ କରେ।,ସେ ସବୁବେଳେ ସୁନ୍ଦର ଦେଖାଯାଏ ଏବଂ ଯେତେବେଳେମୁଁ ତାଙ୍କୁ ଉଠାଇବି ସେତେବେଳେ ବହୁତ ଖୁସି ହୁଏ!,ସେ ସବୁବେଳେ ସୁନ୍ଦର ଦେଖାଯାଏ ଏବଂ ମୁଁ ଯେତେବେଳେ ତାଙ୍କୁ ଉଠାଇଥାଏ ସେ ବହୁତ ଖୁସି ହୋଇଯାଏ!
ମେନୁ ଏବଂ ପାନୀୟକୁ ଘୃଣା କରେ।,ମେନୁ ଏବଂ ପାନୀୟକୁ ଭଲ ପାଉଥିଲେ।,ମେନୁ ଓ ପାନୀୟକୁ ଭଲ ପାଉଥିଲେ ।
ଚୟନ ସେତେଟା ଭଲ ନଥିଲା ଏବଂ ସେମାନେ କ’ଣ କରୁଛନ୍ତିତାହା ଜାଣି ନଥିଲେ।,ସେମାନଙ୍କର ଏକ ଚମତ୍କାର ଚୟନ ଏବଂ ବହୁତ ଜ୍ଞାନୀକର୍ମଚାରୀ ଅଛନ୍ତି।,ସେମାନେ କ'ଣ କରୁଛନ୍ତି ତାହା ସେମାନେ ଭଲ ଭାବେ ଜାଣିଥିଲେ ।
"ଏହି ସ୍ଥାନକୁ ଯାଆନ୍ତୁ ନାହିଁ, ଲୋକମାନେ ବହୁତ ଖରାପ ।","ଏହି ସ୍ଥାନକୁ ଯାଆନ୍ତୁ, ଲୋକମାନେ ବହୁତ ସୁନ୍ଦର ଅଟନ୍ତି ।","ଏଠାକୁ ଯାଅ ନାହିଁ, ସେମାନେ ବହୁତ ଭଲ!"
ଏହା ସେ ସୁନ୍ଦର ବା ଶାନ୍ତ ନୁହେଁ।,ଏହା ଏତେ ସୁନ୍ଦର ଏବଂ ଶାନ୍ତ ଥିଲା!,ଏହା ବହୁତ ସୁନ୍ଦର ଓ ମଜାଦାର ଥିଲା ।
ମୁଁ ଆଉ ସେଲୁନ୍ ପରିଦର୍ଶନ କରିବି ନାହିଁ।,ମୁଁ ପୁନର୍ବାର ସେଲୁନ୍ ପରିଦର୍ଶନ କରିବି ।,ମୁଁ ନିଶ୍ଚିତ ଭାବେ ପୁଣି ଥରେ ସେଲୁନକୁ ଯିବି ।
ଖାଦ୍ୟ ଅଳ୍ପ ସ୍ୱାଦଯୁକ୍ତ କମ୍ ଗୁଣବତ୍ତା ଥିଲା ଏବଂ ଶୀଘ୍ର ଏକତ୍ର ଫିଙ୍ଗି ଦିଆଗଲା।,ଖାଦ୍ୟ ଉଚ୍ଚ ଗୁଣବତ୍ତା ଥିଲା ଏବଂ ସୁଚିନ୍ତିତ ଭାବରେ ଅନେକ ସ୍ୱାଦ ସହିତ ମିଳିତ ହେଲା।,ଖାଦ୍ୟ ଅତି ସୁସ୍ୱାଦୁ ଥିଲା ଏବଂ ଖୁବ୍ ଶୀଘ୍ର ପ୍ରସ୍ତୁତ ହୋଇଗଲା ।
"ମୁଁ କେବଳ ବାହାରକୁ ଗଲି, ଅଭିଯୋଗ କରିବାକୁ ମ୍ୟାନେଜରଙ୍କୁ ଡାକିଲି।",ମୁଁ ଚାଲିଗଲି ଏବଂ ପ୍ରଶଂସା କରିବାକୁ ମ୍ୟାନେଜରଙ୍କୁ ଡାକିଲି।,"ମୁଁ କେବଳ ବାହାରକୁ ଗଲି, ପ୍ରବନ୍ଧକଙ୍କୁ ଅଭିଯୋଗ କରିବା ପାଇଁ ଡାକିଲି ।"
ଆଜିକାଲି ଏତେ ନୁହେଁ।,ଆଜିକାଲି ବହୁତ ଅଧିକ।,ଆଜିକାଲି ସେତେଟା ନୁହେଁ ।
ଏବଂ ସଫେଇ ମୂଲ୍ୟଠାରୁ ଅଧିକ ଅଟେ।,ଏବଂ ସଫା କରିବା ସଠିକ୍ ମୂଲ୍ୟଯୁକ୍ତ।,ଏବଂ ସଫେଇର ମୂଲ୍ୟ ଭଲ ଥିଲା ।
ଯଦି ମୁଁ ଏହା ଧୋଇବାକୁ ଚାହିଁଥା’ନ୍ତି ତେବେ ମୁଁ ନିଜେ ଏହାକୁ ଧୋଇ ଦେଇଥା’ନ୍ତି!,ମୁଁ ଏହା ଧୋଇବାକୁ ଚାହୁଁଥିଲି ଏବଂ ମୁଁ ନିଜେ ଏହାକୁ ଧୋଇଲି!,"ଯଦି ମୁଁ ତାକୁ ଧୋଇବାକୁ ଚାହୁଁଥାନ୍ତି, ତେବେ ମୁଁ ନିଜେ ଧୋଇ ଦେଇଥାନ୍ତି!"
"ପୁଣି, ଖାଦ୍ୟ ସାମାନ୍ୟ ଭୟଙ୍କର!","ଏବଂ ପୁନର୍ବାର, ଖାଦ୍ୟ ଅବିଶ୍ୱସନୀୟ ଭାବରେ ସ୍ୱାଦିଷ୍ଟ!","ପୁଣି ଥରେ, ଭୋଜନ ଅତି ଉତ୍ତମ!"
ଏବଂ ମୁଁ ପ୍ରତ୍ୟେକ ଥର ଜିରୋ ସ୍ୟାଣ୍ଡୱିଚ୍ ପାଇଥାଏ ଏବଂ ଏହାରଖରାପ।,ଏବଂ ମୁଁ ପ୍ରତ୍ୟେକ ଥର ଜିରୋ ସାଣ୍ଡୱିଚ୍ ଏବଂ ଏହାରସର୍ବୋତ୍ତମ ପାଇଥାଏ।,ଆଉ ମୁଁ ସବୁଥର ଜାଇରୋ ସ୍ୟାଣ୍ଡୱିଚ୍ ପାଉଛି ଆଉ ଏହା ସବୁଠାରୁ ଭଲ ।
ସମସ୍ୟା କିଛି ଭଲ ନଥିଲା।,ସମସ୍ୟାଟି ସବୁକିଛି ଭଲ ଥିଲା।,ସମସ୍ୟା ହେଉଛି କିଛି ଭଲ ନଥିଲା ।
"ଏହି ସ୍ଥାନଟି ଏପର୍ଯ୍ୟନ୍ତ ଭଲ ନୁହେଁ, ଯେତେବେଳେ ଆପଣ ବାହାରେ ବସିପାରିବେ ସେତେବେଳେ ମଧ୍ୟ ନୁହେଁ ।","ଏହି ସ୍ଥାନ ସେତେବେଳେ ଆଶ୍ଚର୍ଯ୍ୟଜନକ ଅଟେ, ଯେତେବେଳେ ଆପଣ ବାହାରେ ବସିପାରିବେ ।","ଏହି ସ୍ଥାନଟି ଭଲ, ଏପରିକି ଯେତେବେଳେ ଆପଣ ବାହାରେ ବସିପାରିବେ ।"
ମୁଁ ଜାଣି ନଥିଲି ଶ୍ରମିକ ସେଠାରେ ଗ୍ରାହକଙ୍କଠାରୁ ଟିପ୍ସ ପାଇପାରିବେ ।,ସେମାନେ ସ୍ପଷ୍ଟ ଭାବରେ ଉଲ୍ଲେଖ କରିଛନ୍ତି ଯେ ଶ୍ରମିକ ଟିପ୍ସ ପାଇବା ଉଚିତ୍ ନୁହେଁ ।,ମୁଁ ଜାଣି ନଥିଲି କି ସେଠାରେ କାମ କରୁଥିବା ଲୋକ ଗ୍ରାହକମାନଙ୍କ ଠାରୁ ଟିପ୍ସ ନେଇ ପାରିବ ।
ଏହା ହେଉଛି ସେଠାକାର ସବୁଠାରୁ ଖରାପ ପାଣ୍ଡା ଏକ୍ସପ୍ରେସ୍ ଲୋକେସନ୍ !,ଏହା ହେଉଛି ସେଠାକାର ସର୍ବୋତ୍କୃଷ୍ଟ ପାଣ୍ଡା ଏକ୍ସପ୍ରେସ୍ ଲୋକେସନ୍ !,ଏହା ହେଉଛି ସର୍ବୋତ୍ତମ ପାଣ୍ଡା ଏକ୍ସପ୍ରେସ ସ୍ଥାନ!
ଏହା ମାଇଲ ମାଇଲ ଚଲାଏ ଏବଂ ମୁଁ ଏଥିରେ ଖୁସି ନୁହେଁ।,ଏହା ଏକ ବିରଳ ରତ୍ନ ଏବଂ ମୁଁ ଏହାକୁ ପାଇ ଉତ୍ସାହିତ।,ଏହା ହେଉଛି ମିଲ୍ର ରନ୍ ଏବଂ ମୁଁ ଏଥିରେ ସନ୍ତୁଷ୍ଟ ।
ଖାଦ୍ୟ ସର୍ବଦା ପୁରୁଣା ଅଟେ ।,ଖାଦ୍ୟ ସର୍ବଦା ସତେଜ ଅଟେ।,ଖାଦ୍ୟ ସବୁବେଳେ ସତେଜ ରହିଥାଏ ।
ଜାହାଜର କର୍ମଚାରୀମାନେ ଅତ୍ୟନ୍ତ ନିଷ୍ଠୁର ଓ ସ୍ୱାଗତୟୋଗ୍ୟ ନଥିଲେ।,ଜାହାଜର କର୍ମଚାରୀମାନେ ଅତ୍ୟନ୍ତ ବନ୍ଧୁତ୍ୱପୂର୍ଣ୍ଣ ଓ ସୌହାର୍ଦ୍ଦ୍ୟପୂର୍ଣ୍ଣ ଥିଲେ।,ଏହି ଜାହାଜରେ ଥିବା କର୍ମଚାରୀମାନେ ବହୁତ ବନ୍ଧୁତ୍ୱପୂର୍ଣ୍ଣ ଏବଂ ସ୍ୱାଗତଯୋଗ୍ୟ ଥିଲେ ।
ମୁଁ ଏହି ସ୍ଥାନକୁ ଏତେ ଘୃଣା କରେ ଯେ ମୁଁ ପ୍ରକୃତରେ ଏକ ଫ୍ରାଞ୍ଚାଇଜ୍ ଚୁକ୍ତିରୁ ପଛକୁ ହଟିବା ବିଷୟରେ ପଚରାଉଚରା କରିଛି।,ମୁଁ ଏହି ସ୍ଥାନକୁ ଏତେ ପସନ୍ଦ କରୁଛି ଯେ ମୁଁ ପ୍ରକୃତରେ ଏକ ଫ୍ରାଞ୍ଚାଇଜ୍ କିଣିବା ବିଷୟରେ ପଚରାଉଚରା କରିଛି।,ମୁଁ ଏହି ସ୍ଥାନକୁ ଏତେ ଭଲପାଏ ଯେ ମୁଁ ଏକ ଫ୍ରାଞ୍ଚାଇଜ୍ ଡିଲ୍ ରୁ ପଛକୁ ଫେରିବା ବିଷୟରେ ପଚାରିଛି
ଜନ୍ମଦିନର ସରପ୍ରାଇଜ୍‌ ମଧ୍ୟ ତାଙ୍କ ବିଶେଷ ଦିନ ଭଳି ନଷ୍ଟ ହୋଇଯାଇଛି ।,ଜନ୍ମଦିନର ସରପ୍ରାଇଜ୍‌ ମଧ୍ୟ ବିଶେଷ ଦିନ ଭଳି ସଫଳ ଥିଲା।,ଜନ୍ମଦିନର ଆଶ୍ଚର୍ଯ୍ୟଜନକ ଘଟଣାଟି ମଧ୍ୟ ତାଙ୍କ ପାଇଁ ଏକ ବିଶେଷ ଦିନ ଭଳି ଥିଲା ।
କହିପାରେ ଯେ ଆମେ ଏବେଠାରୁ ଅନ୍ୟ ୱାଲଗ୍ରିନ୍ସ ସ୍ଥାନକୁ ଯିବୁ।,କହିପାରେ ଯେ ଆମେ ଏବେଠାରୁ ଏହି ୱାଲଗ୍ରିନ୍ସ ସ୍ଥାନକୁ ଯିବୁ।,ଆମେ କହିପାରିବା ଯେ ଆମେ ବର୍ତ୍ତମାନ ଠାରୁ ୱାଲଗ୍ରୀନ୍ସର ଅନ୍ୟ ସ୍ଥାନକୁ ଯିବୁ ।
