src,trg,pred
നന്നായി പാകം ചെയ്തു .,ക്യാൻഡ് ട്യൂണ അധികമായി പാകം ചെയ്ത മോശമാക്കിയിരുന്നു .,നന്നായി പാകം ചെയ്തിട്ടില്ല.
അത് നന്നായി പാകം ചെയ്തുിരുന്നു.,അത് വറുത്തതും വളരെ കട്ടിയുള്ളതുമായിരുന്നു,അത് നന്നായി പാകം ചെയ്തിട്ടില്ല.
എന്റെ അവസാന സന്ദർശനത്തിനു ശേഷം അവർ മെനുവിൽ ചില പുതിയ ഇനങ്ങൾ ചേർത്തിട്ടുണ്ട്.,വളരെക്കാലമായി പുതിയ ഇനങ്ങളൊന്നും ചേർത്തിട്ടില്ല,എന്റെ അവസാന സന്ദർശനത്തിനു ശേഷം അവർ പുതിയ ചില ഇനങ്ങൾ മെനുവിൽ ചേർത്തിട്ടുണ്ട്.
ഞാൻ അവരുടെ ഇമെയിലിനായി സൈൻ അപ്പ് ചെയ്യുകയും ഒരു കൂപ്പൺ ലഭിക്കുകയും ചെയ്തു.,ഞാൻ അവരുടെ ഇമെയിലിനായി സൈൻ അപ്പ് ചെയ്യുകയും സ്പാം ലഭിക്കുകയും ചെയ്തു.,"ഞാന് അവരുടെ ഇമെയിലില് സൈന് അപ്പ് ചെയ്തു, ഒരു കൂപ്പണ് കിട്ടി."
ഈ ഔഷധാലയം തികച്ചും പ്രസക്തമാണ് .,ഈ ഔഷധാലയം ഇത്രമാത്രം അപ്രസക്തമാണെന്ന് എനിക്ക് വിശ്വസിക്കാൻ കഴിയുന്നില്ല .,ഈ ഫാർമസി അത്ര നല്ലതല്ല.
ഇത് വളരെ കുറവാണ് (അവർ വിളമ്പുന്നതുമായി താരതമ്യം ചെയ്യുക!),ഇതിന് അമിത വിലയാണ് (അവർ വിളമ്പുന്നതുമായി താരതമ്യപ്പെടുത്തുക!),അത് വളരെ ചെലവേറിയതാണ് (അവരുടെ സേവനവുമായി താരതമ്യം ചെയ്യുമ്പോൾ!
ധാരാളം പുഞ്ചിരിയും ഗുണനിലവാരമുള്ള ഉപഭോക്തൃ സേവനവും ഉണ്ടായിരുന്നു.,പുഞ്ചിരിയോ ഉപഭോക്തൃ സേവനമോ ഇല്ല.,ഒരുപാട് ചിരികളും മോശം കസ്റ്റമർ സർവീസും ഉണ്ടായിരുന്നു.
ഈ ഡാൻസ് ഫ്ലോറിന്റെ വലിപ്പം എനിക്കിഷ്ടമാണ്.,ഡാൻസ് ഫ്ലോറിന്റെ വലിപ്പം എനിക്ക് ഇഷ്ടമല്ല.,ഈ ഡാൻസ് ഫ്ലോർ എനിക്ക് ഇഷ്ടമായി.
കണ്ടെത്താൻ പ്രയാസമുള്ള എന്റെ അപ്പാർട്ട്മെന്റും അവർ കണ്ടെത്തി.,കണ്ടെത്താൻ വളരെ എളുപ്പമുള്ള എന്റെ അപ്പാർട്ട്മെന്റ് അവർക്ക് കണ്ടെത്താൻ കഴിഞ്ഞില്ല.,അവര് എന്റെ അപ്പാര് ട്ട്മെന്റും കണ്ടെത്തി. അത് കണ്ടെത്താന് വളരെ പ്രയാസമാണ്.
മഹത്തായ വ്യക്തിത്വമുള്ള ഒരു സൗഹൃദ സർവർ ഉണ്ടായിരുന്നു.,ഞങ്ങളുടെ സെർവറിന് ഒരു വ്യക്തിത്വവും ഉണ്ടായിരുന്നില്ല.,മോശം സ്വഭാവമുള്ള ഒരു മോശം സെർവർ ഉണ്ടായിരുന്നു.
ചെയ്ത ജോലികൾക്കും ഭാഗങ്ങൾ ഇൻസ്റ്റാൾ ചെയ്യുന്നതിനും മാത്രമാണ് അവർ എന്നോട് പണം ഈടാക്കിയത്.,ജോലി ചെയ്യാത്തതിനും ഭാഗങ്ങൾ ഇൻസ്റ്റാൾ ചെയ്യാത്തതിനും അവർ എന്നോട് പണം ഈടാക്കി.,"അവര് എന്നോട് പണിക്ക് ചാർജ് ചെയ്തു, പിന്നെ ഭാഗങ്ങള് ഇൻസ്റ്റാൾ ചെയ്തു."
"എല്ലാത്തിനും ആ തൃപ്തികരമായ ഗ്രീസ് ഫ്ലേവർ ഉണ്ടായിരുന്നു, അത് ബിയറുകൾ ഉപയോഗിച്ച് നന്നായി കഴുകി.",ബിയറുകൾ ഉപയോഗിച്ച് പോലും കഴുകാൻ കഴിയാത്ത അസുഖകരമായ ഗ്രീസ് ഫ്ലേവറായിരുന്നു എല്ലാവർക്കും.,എല്ലാം ആ തൃപ്തികരമായ കൊഴുപ്പ് രുചി ഉണ്ടായിരുന്നു ബിയർ നന്നായി കഴുകി.
ഭക്ഷണം ചൂടുള്ളതായിരുന്നു (പുതിയതായിരുന്നു) എനിക്ക് എല്ലുകൾ കിട്ടിയിരുന്നു .,"ഭക്ഷണം തണുത്തതായിരുന്നു (ഇപ്പോഴും തണുത്തുറഞ്ഞിരുന്നു), എനിക്ക് എല്ലുകൾ കിട്ടിയിരുന്നു .","ഭക്ഷണം ചൂടായിരുന്നില്ല (പുതിയതും), എനിക്ക് വാരിയെല്ലുകൾ ഉണ്ടായിരുന്നു."
എന്റെ ഭർത്താവ് നേരിട്ട് വീഞ്ഞ് ഓർഡർ ചെയ്തു,ഞങ്ങളുടെ വീഞ്ഞ് ഓർഡർ നൽകാൻ എന്റെ ഭർത്താവിന് മദ്യശാലയിലേക്ക് നടക്കേണ്ടി വന്നു.,എന്റെ ഭർത്താവ് മേശയിൽ നിന്നും നേരിട്ട് വിൻ ഓർഡർ ചെയ്തില്ല.
അവർ പറയുന്നതെന്തും അവർ രേഖാമൂലം നൽകുന്നു.,അവർ പറയുന്നതെന്തും രേഖാമൂലം ചോദിക്കുക.,അവര് പറയുന്നതൊന്നും രേഖാമൂലം പറയാറില്ല.
മനോഹരമായ പ്രകൃതിദൃശ്യങ്ങളും സൗഹൃദ ജീവനക്കാരും.,ആകർഷകമല്ലാത്ത പ്രകൃതിദൃശ്യങ്ങളും പാവപ്പെട്ട ജീവനക്കാരും.,മനോഹരമായ പ്രകൃതിദൃശ്യങ്ങളും അസ്വസ്ഥരായ ജീവനക്കാരും.
ലോകമെമ്പാടും സഞ്ചരിക്കുകയും ഇന്ത്യൻ ഭക്ഷണം നന്നായി അറിയുകയും ചെയ്യുക.,"ലോകമെമ്പാടും സഞ്ചരിക്കുന്നു, എന്നിട്ടും ഇന്ത്യൻ ഭക്ഷണം അറിയില്ല.",ലോകമെങ്ങും സഞ്ചരിച്ച് ഇന്ത്യൻ ഭക്ഷണം നന്നായി അറിയാത്തവരായി.
അവർ അവിടെ സേവിക്കുന്നതെല്ലാം അത്ഭുതകരമാണ്.,അവർ അവിടെ സേവിക്കുന്നതെല്ലാം ഭയങ്കരമാണ്.,അവിടെ അവര് വിളമ്പുന്നതെല്ലാം ഭയാനകമാണ്.
എക്കാലത്തെയും മികച്ച പന്നിയിറച്ചി എനിക്ക് ഇവിടെ ഉണ്ടായിരുന്നു!,ഞാൻ ഇവിടെ നിന്നാണ് ഏറ്റവും മോശം പന്നിയിറച്ചി കഴിച്ചത്,ഞാനിവിടെ ഏറ്റവും മോശം പന്നിയിറച്ചി വയറു കഴിച്ചു!
"ഉച്ചഭക്ഷണത്തിനായി നിർത്തി, നല്ല വൈൻ ലിസ്റ്റ്, നല്ല സേവനം.","ഞാൻ ഉച്ചഭക്ഷണത്തിനായി നിർത്തി, വൈൻ ലിസ്റ്റും സേവനവും മികച്ചതല്ല.","ഉച്ചഭക്ഷണത്തിന് വന്നതാ, മോശം വീഞ്ഞ് ലിസ്റ്റ്, മോശം സേവനം."
നിങ്ങളുടെ പണത്തിനും അനുഭവത്തിനും വിലയുണ്ട്.,നിങ്ങളുടെ പണവും ക്ഷമയും സംരക്ഷിക്കുക.,നിങ്ങളുടെ കാശും ക്ഷമയും വിലമതിക്കുന്നതാണ്.
"അവൻ എപ്പോഴും മനോഹരമായി കാണപ്പെടുന്നു, ഞാൻ അവനെ എടുക്കുമ്പോൾ വളരെ സന്തോഷവാനാണ്!","അവൻ എപ്പോഴും വൃത്തികെട്ടതായി കാണപ്പെടുന്നു, ഞാൻ അവനെ എടുക്കുമ്പോൾ വളരെ സങ്കടപ്പെടുന്നു!","അവന് എല്ലായ്പ്പോഴും സുന്ദരനാണ്, ഞാന് അവനെ എടുത്താല് അവന് ദുഃഖിതനാകും!"
മെനുവും പാനീയങ്ങളും ഇഷ്ടപ്പെട്ടു.,മെനുവും പാനീയങ്ങളും വെറുത്തു.,മെനുവും പാനീയങ്ങളും ഇഷ്ടപ്പെട്ടില്ല.
അവർക്ക് മികച്ച തിരഞ്ഞെടുപ്പും വളരെ അറിവുള്ള ഒരു ജീവനക്കാരനുമുണ്ട്.,"തിരഞ്ഞെടുപ്പ് അത്ര മികച്ചതായിരുന്നില്ല, അവർ എന്താണ് ചെയ്യുന്നതെന്ന് അവർക്ക് അറിയില്ലായിരുന്നു",അവരുടെ തിരഞ്ഞെടുപ്പും സ്റ്റാഫും മോശമാണ്.
