src,trg,pred
"ഞാൻ ചുറ്റും നോക്കി, എല്ലാ ഉപഭോക്താക്കളും പങ്കെടുത്തു.","ഞാൻ ചുറ്റും നോക്കി, അവിടെ ഇപ്പോഴും ഉപഭോക്താക്കൾ ഉണ്ടായിരുന്നു.","ഞാന് നോക്കി, എല്ലാ കസ്റ്റമർമാരും ഉണ്ടായിരുന്നു."
സമ്മാനം വാങ്ങാൻ പറ്റിയ കട,സമ്മാനം വാങ്ങാൻ അനുയോജ്യമായ കട,പണം വാങ്ങാൻ ഒരു കട
പൂൾ ടേബിളുകളും വിലകുറഞ്ഞ പാനീയങ്ങളും ഇതൊരു രസകരമായ രാത്രിയാക്കുന്നു!,തകർന്ന പൂൾ മേശകളും വിലകൂടിയ പാനീയങ്ങളും ഈ രാത്രി വിരസമാക്കി!,വെയിറ്റിംഗ് टेबलകളും വിലകുറഞ്ഞ പാനീയങ്ങളും ഈ രാത്രി ഒരു രസകരമായി ഇരിക്കും!
നന്നായി പാകം ചെയ്തു .,ക്യാൻഡ് ട്യൂണ അധികമായി പാകം ചെയ്ത മോശമാക്കിയിരുന്നു .,നന്നായി പാകം ചെയ്തിട്ടുണ്ട്.
അത് നന്നായി പാകം ചെയ്തുിരുന്നു.,അത് വറുത്തതും വളരെ കട്ടിയുള്ളതുമായിരുന്നു,അത് നന്നായി പാകം ചെയ്തിരുന്നു.
എന്റെ അവസാന സന്ദർശനത്തിനു ശേഷം അവർ മെനുവിൽ ചില പുതിയ ഇനങ്ങൾ ചേർത്തിട്ടുണ്ട്.,വളരെക്കാലമായി പുതിയ ഇനങ്ങളൊന്നും ചേർത്തിട്ടില്ല,എന്റെ കഴിഞ്ഞ സന്ദര് ശനത്തിന് ശേഷം അവര് പുതിയ ഫീനിക്സ് അപ്ഡര് ചെയ്തിട്ടുണ്ട്.
ഞാൻ അവരുടെ ഇമെയിലിനായി സൈൻ അപ്പ് ചെയ്യുകയും ഒരു കൂപ്പൺ ലഭിക്കുകയും ചെയ്തു.,ഞാൻ അവരുടെ ഇമെയിലിനായി സൈൻ അപ്പ് ചെയ്യുകയും സ്പാം ലഭിക്കുകയും ചെയ്തു.,"അവരുടെ ഓർഡർ കിട്ടി, ഒരു ഓർഡർ കിട്ടി."
ഈ ഔഷധാലയം തികച്ചും പ്രസക്തമാണ് .,ഈ ഔഷധാലയം ഇത്രമാത്രം അപ്രസക്തമാണെന്ന് എനിക്ക് വിശ്വസിക്കാൻ കഴിയുന്നില്ല .,ഈ ഹോസ്റ്റസ് വളരെ רלוונטיമാണ്.
ഇത് വളരെ കുറവാണ് (അവർ വിളമ്പുന്നതുമായി താരതമ്യം ചെയ്യുക!),ഇതിന് അമിത വിലയാണ് (അവർ വിളമ്പുന്നതുമായി താരതമ്യപ്പെടുത്തുക!),അവര് ക്ക് കൊടുക്കുന്നത് വളരെ കൂടുതലാണ് (അവരുടെ സേവനത്തിന് പുറമെ)
ധാരാളം പുഞ്ചിരിയും ഗുണനിലവാരമുള്ള ഉപഭോക്തൃ സേവനവും ഉണ്ടായിരുന്നു.,പുഞ്ചിരിയോ ഉപഭോക്തൃ സേവനമോ ഇല്ല.,"അവിടെ നല്ല uśmiechകൾ ഉണ്ടായിരുന്നു, നല്ല കസ്റ്റമർ സർവീസ് ഉണ്ടായിരുന്നു."
ഈ ഡാൻസ് ഫ്ലോറിന്റെ വലിപ്പം എനിക്കിഷ്ടമാണ്.,ഡാൻസ് ഫ്ലോറിന്റെ വലിപ്പം എനിക്ക് ഇഷ്ടമല്ല.,ഈ ചിക്കൻ ക്ലബ് എനിക്ക് ഇഷ്ടമാണ്.
കണ്ടെത്താൻ പ്രയാസമുള്ള എന്റെ അപ്പാർട്ട്മെന്റും അവർ കണ്ടെത്തി.,കണ്ടെത്താൻ വളരെ എളുപ്പമുള്ള എന്റെ അപ്പാർട്ട്മെന്റ് അവർക്ക് കണ്ടെത്താൻ കഴിഞ്ഞില്ല.,"അവര് എന്റെ വീടം കണ്ടെത്താൻ ശ്രമിച്ചു, അത് വളരെ പ്രയാസമായിരുന്നു."
മഹത്തായ വ്യക്തിത്വമുള്ള ഒരു സൗഹൃദ സർവർ ഉണ്ടായിരുന്നു.,ഞങ്ങളുടെ സെർവറിന് ഒരു വ്യക്തിത്വവും ഉണ്ടായിരുന്നില്ല.,അവിടെ ഒരു സൌഹൃദ സ്റ്റാഫും നല്ല സ്വഭാവവും ഉണ്ടായിരുന്നു.
ചെയ്ത ജോലികൾക്കും ഭാഗങ്ങൾ ഇൻസ്റ്റാൾ ചെയ്യുന്നതിനും മാത്രമാണ് അവർ എന്നോട് പണം ഈടാക്കിയത്.,ജോലി ചെയ്യാത്തതിനും ഭാഗങ്ങൾ ഇൻസ്റ്റാൾ ചെയ്യാത്തതിനും അവർ എന്നോട് പണം ഈടാക്കി.,അവര് ക്ക് ജോലി ചെയ്തതിനു ശേഷം വില നിശ്ചയിച്ചില്ല.
"എല്ലാത്തിനും ആ തൃപ്തികരമായ ഗ്രീസ് ഫ്ലേവർ ഉണ്ടായിരുന്നു, അത് ബിയറുകൾ ഉപയോഗിച്ച് നന്നായി കഴുകി.",ബിയറുകൾ ഉപയോഗിച്ച് പോലും കഴുകാൻ കഴിയാത്ത അസുഖകരമായ ഗ്രീസ് ഫ്ലേവറായിരുന്നു എല്ലാവർക്കും.,"എല്ലാം നല്ല ബ്രേക്കിംഗ് രുചിയുള്ളതായിരുന്നു, അത് നന്നായി പാകം ചെയ്തതും."
ഭക്ഷണം ചൂടുള്ളതായിരുന്നു (പുതിയതായിരുന്നു) എനിക്ക് എല്ലുകൾ കിട്ടിയിരുന്നു .,"ഭക്ഷണം തണുത്തതായിരുന്നു (ഇപ്പോഴും തണുത്തുറഞ്ഞിരുന്നു), എനിക്ക് എല്ലുകൾ കിട്ടിയിരുന്നു .","ഭക്ഷണം ചൂടുള്ളതായിരുന്നു, എനിക്ക് кісточки ഉണ്ടായിരുന്നു."
എന്റെ ഭർത്താവ് നേരിട്ട് വീഞ്ഞ് ഓർഡർ ചെയ്തു,ഞങ്ങളുടെ വീഞ്ഞ് ഓർഡർ നൽകാൻ എന്റെ ഭർത്താവിന് മദ്യശാലയിലേക്ക് നടക്കേണ്ടി വന്നു.,എന്റെ ഭാര്യ നേരിട്ട് പാന്റ്സ് ഓർഡർ ചെയ്തു.
അവർ പറയുന്നതെന്തും അവർ രേഖാമൂലം നൽകുന്നു.,അവർ പറയുന്നതെന്തും രേഖാമൂലം ചോദിക്കുക.,അവര് അവരുടെ വാഗ്ദാനം എല്ലാം എഴുതി.
മനോഹരമായ പ്രകൃതിദൃശ്യങ്ങളും സൗഹൃദ ജീവനക്കാരും.,ആകർഷകമല്ലാത്ത പ്രകൃതിദൃശ്യങ്ങളും പാവപ്പെട്ട ജീവനക്കാരും.,മനോഹരമായ സൌഹൃദവും സൌഹൃദവും.
ലോകമെമ്പാടും സഞ്ചരിക്കുകയും ഇന്ത്യൻ ഭക്ഷണം നന്നായി അറിയുകയും ചെയ്യുക.,"ലോകമെമ്പാടും സഞ്ചരിക്കുന്നു, എന്നിട്ടും ഇന്ത്യൻ ഭക്ഷണം അറിയില്ല.","യാത്ര ברחבי העולם, ആകൃഷ്ടമായ ആഹാരം അറിയുന്നു."
അവർ അവിടെ സേവിക്കുന്നതെല്ലാം അത്ഭുതകരമാണ്.,അവർ അവിടെ സേവിക്കുന്നതെല്ലാം ഭയങ്കരമാണ്.,അവർ അവിടെ സേവനം ചെയ്യുന്നതെല്ലാം വളരെ നല്ലതാണ്.
എക്കാലത്തെയും മികച്ച പന്നിയിറച്ചി എനിക്ക് ഇവിടെ ഉണ്ടായിരുന്നു!,ഞാൻ ഇവിടെ നിന്നാണ് ഏറ്റവും മോശം പന്നിയിറച്ചി കഴിച്ചത്,ഞാന് ഇവിടെ ഏറ്റവും നല്ല ചിക്കൻ കഴിച്ചു!
"ഉച്ചഭക്ഷണത്തിനായി നിർത്തി, നല്ല വൈൻ ലിസ്റ്റ്, നല്ല സേവനം.","ഞാൻ ഉച്ചഭക്ഷണത്തിനായി നിർത്തി, വൈൻ ലിസ്റ്റും സേവനവും മികച്ചതല്ല.","ഉച്ചഭക്ഷണത്തിന് പോയി, നല്ല പാനീയം ലിസ്റ്റ്, നല്ല സേവനം."
നിങ്ങളുടെ പണത്തിനും അനുഭവത്തിനും വിലയുണ്ട്.,നിങ്ങളുടെ പണവും ക്ഷമയും സംരക്ഷിക്കുക.,"നിങ്ങളുടെ പണം, അനുഭവം വളരെ വിലയുള്ളതാണ്."
"അവൻ എപ്പോഴും മനോഹരമായി കാണപ്പെടുന്നു, ഞാൻ അവനെ എടുക്കുമ്പോൾ വളരെ സന്തോഷവാനാണ്!","അവൻ എപ്പോഴും വൃത്തികെട്ടതായി കാണപ്പെടുന്നു, ഞാൻ അവനെ എടുക്കുമ്പോൾ വളരെ സങ്കടപ്പെടുന്നു!","അവന് എപ്പോഴും നല്ലതാണ്, ഞാന് അവന്റെ കൊണ്ടുവരുമ്പോള് അവന് സന്തോഷമുണ്ട്!"
മെനുവും പാനീയങ്ങളും ഇഷ്ടപ്പെട്ടു.,മെനുവും പാനീയങ്ങളും വെറുത്തു.,"എനിക്ക് റെസ്റ്റോറന്റിന്റെ വില, ഭക്ഷണവും ഇഷ്ടമായി."
അവർക്ക് മികച്ച തിരഞ്ഞെടുപ്പും വളരെ അറിവുള്ള ഒരു ജീവനക്കാരനുമുണ്ട്.,"തിരഞ്ഞെടുപ്പ് അത്ര മികച്ചതായിരുന്നില്ല, അവർ എന്താണ് ചെയ്യുന്നതെന്ന് അവർക്ക് അറിയില്ലായിരുന്നു",അവര് ക്ക് നല്ല സൌഹൃദവും നല്ല മാനേജ്മെന്റ്വും ഉണ്ട്.
