src,trg,pred
ആകർഷകമല്ലാത്ത പ്രകൃതിദൃശ്യങ്ങളും പാവപ്പെട്ട ജീവനക്കാരും.,മനോഹരമായ പ്രകൃതിദൃശ്യങ്ങളും സൗഹൃദ ജീവനക്കാരും.,അതിശയകരമായ സായാഹ്നവും മോശമായ സ്റ്റാഫും.
"ലോകമെമ്പാടും സഞ്ചരിക്കുന്നു, എന്നിട്ടും ഇന്ത്യൻ ഭക്ഷണം അറിയില്ല.",ലോകമെമ്പാടും സഞ്ചരിക്കുകയും ഇന്ത്യൻ ഭക്ഷണം നന്നായി അറിയുകയും ചെയ്യുക.,"പല സ്ഥലങ്ങളിലേക്കും പോകുന്നു, പക്ഷെ ആഹാരം അറിയുന്നില്ല."
അവർ അവിടെ സേവിക്കുന്നതെല്ലാം ഭയങ്കരമാണ്.,അവർ അവിടെ സേവിക്കുന്നതെല്ലാം അത്ഭുതകരമാണ്.,അവര് അവിടെ സേവനം ചെയ്യുന്നു എല്ലാം അതിശയകരമാണ്.
ഞാൻ ഇവിടെ നിന്നാണ് ഏറ്റവും മോശം പന്നിയിറച്ചി കഴിച്ചത്,എക്കാലത്തെയും മികച്ച പന്നിയിറച്ചി എനിക്ക് ഇവിടെ ഉണ്ടായിരുന്നു!,ഞാനിതുവരെ കഴിച്ചതിൽ വച്ച് ഏറ്റവും രുചികരമായ മുടിയാണ് ഇത്.
"ഞാൻ ഉച്ചഭക്ഷണത്തിനായി നിർത്തി, വൈൻ ലിസ്റ്റും സേവനവും മികച്ചതല്ല.","ഉച്ചഭക്ഷണത്തിനായി നിർത്തി, നല്ല വൈൻ ലിസ്റ്റ്, നല്ല സേവനം.","ഉച്ചഭക്ഷണത്തിന് വേണ്ടി ഞാന് ഉച്ചഭക്ഷണത്തിന് പോയി, വെയിറ്റിംഗ് ലിസ്റ്റ്യും സേവനവും മികച്ചതല്ല."
നിങ്ങളുടെ പണവും ക്ഷമയും സംരക്ഷിക്കുക.,നിങ്ങളുടെ പണത്തിനും അനുഭവത്തിനും വിലയുണ്ട്.,"നിങ്ങളുടെ പണം, ക്ഷമയും കാത്തിരുന്നു."
"അവൻ എപ്പോഴും വൃത്തികെട്ടതായി കാണപ്പെടുന്നു, ഞാൻ അവനെ എടുക്കുമ്പോൾ വളരെ സങ്കടപ്പെടുന്നു!","അവൻ എപ്പോഴും മനോഹരമായി കാണപ്പെടുന്നു, ഞാൻ അവനെ എടുക്കുമ്പോൾ വളരെ സന്തോഷവാനാണ്!","അവന് എപ്പോഴും വിചിത്രം തോന്നും, എന്നെ കൊണ്ടുപോകുന്നത് അതിശയകരമാണ്!"
മെനുവും പാനീയങ്ങളും വെറുത്തു.,മെനുവും പാനീയങ്ങളും ഇഷ്ടപ്പെട്ടു.,മെനുവും ഭക്ഷണവും ഇഷ്ടമായിരുന്നു.
"തിരഞ്ഞെടുപ്പ് അത്ര മികച്ചതായിരുന്നില്ല, അവർ എന്താണ് ചെയ്യുന്നതെന്ന് അവർക്ക് അറിയില്ലായിരുന്നു",അവർക്ക് മികച്ച തിരഞ്ഞെടുപ്പും വളരെ അറിവുള്ള ഒരു ജീവനക്കാരനുമുണ്ട്.,"തെരഞ്ഞെടുപ്പ് മോശമായിരുന്നു, അവര് അത് അറിയാതിരുന്നു"
ഈ സ്ഥലത്തേക്ക് പോകരുത് അത് ഭയാനകമാണ് !,"ഈ സ്ഥലത്തേക്ക് പോകൂ, അത് മികച്ചതാണ് !",ഈ സ്ഥലത്ത് പോകരുത്. അത് ഭയകരമാണ്!
അത് അത്ര മനോഹരമോ വിചിത്രമോ ആയിരുന്നില്ല.,അത് വളരെ മനോഹരവും വിചിത്രവുമായിരുന്നു!,അത് അതിശയകരവും അത്ഭുതകരവുമായിരുന്നു.
ഞാൻ ഇനി ഒരിക്കലും സലൂൺ സന്ദർശിക്കില്ല.,ഞാൻ തീർച്ചയായും വീണ്ടും സലൂൺ സന്ദർശിക്കും.,ഞാൻ ഒരിക്കലും സലൂൺ സന്ദർശിക്കും.
ഭക്ഷണം ഗുണനിലവാരം കുറഞ്ഞതും ചെറിയ സ്വാദുമുള്ളതായിരുന്നു .,ഭക്ഷണം ഉയർന്ന ഗുണമേന്മയുള്ളതും മനഃപൂർവ്വം ഒരുമിച്ചു കൂട്ടിച്ചേർത്ത് ധാരാളം രുചിയുള്ളതും ആയിരുന്നു.,ഭക്ഷണം വളരെ നല്ലതും രുചികരവുമായിരുന്നു.
"ഞാൻ പുറത്തിറങ്ങി, പരാതി പറയാൻ മാനേജരെ വിളിച്ചു.",ഞാൻ നടന്ന് മാനേജരെ അഭിനന്ദിക്കാൻ വിളിച്ചു.,"ഞാന് ഓഫീസില് പോയി, മാനേജരെ വിളിച്ച് പരാതി ചോദിച്ചു."
ഈ ദിവസങ്ങളിൽ അത്രയല്ല.,ഈ ദിവസങ്ങളിൽ കൂടുതൽ ഉണ്ട്.,ഈ കാലയളവില് ഇതിലും കൂടുതലാണ്.
ശുചീകരണത്തിന് വില കൂടുതലാണ്.,ശുചീകരണത്തിന് തക്കതായ വിലയുണ്ട്.,വൃത്തിയുള്ള വസ്ത്രം വളരെ ചെലവേറിയതാണ്.
എനിക്ക് അത് കഴുകണമെന്നായിരുന്നെകിൽ ഞാൻ തന്നെ കഴുകുമായിരുന്നു!,"അത് കഴുകണമെന്ന് ഞാൻ ആഗ്രഹിച്ചു, ഞാൻ അത് സ്വയം കഴുകി!","ഞാന് അത് കഴുകാൻ ആഗ്രഹിച്ചിരുന്നു, ഞാന് തന്നെ അത് കഴുകുമായിരുന്നു!"
"വീണ്ടും, ഭക്ഷണം ഭയങ്കരമാണ്!","വീണ്ടും, ഭക്ഷണം അവിശ്വസനീയമാംവിധം രുചികരമാണ്!","വീണ്ടും, ഭക്ഷണം അതിശയകരമാണ്!"
"എനിക്ക് ഓരോ തവണയും ഗൈറോ സാൻഡ്‌വിച്ച് ലഭിക്കും, അത് ഏറ്റവും മോശമാണ്.","എനിക്ക് ഓരോ തവണയും ഗൈറോ സാൻഡ്‌വിച്ച് ലഭിക്കുന്നു, അത് ഏറ്റവും മികച്ചതാണ്.","എനിക്ക് ഓരോ തവണയും Giro സാൻഡ്വിച്ച് കിട്ടും, അത് ഏറ്റവും മോശമാണ്."
ഒന്നും നല്ലതായിരുന്നില്ല എന്നതാണ് പ്രശ്നം.,എല്ലാം നല്ലതായിരുന്നു എന്നതാണ് പ്രശ്നം.,"പ്രശ്നം മറ്റൊന്നാണ്, എല്ലാം നല്ലതായിരുന്നു."
നിങ്ങൾക്ക് പുറത്ത് ഇരിക്കാൻ കഴിയുമെങ്കിലും സ്ഥലം ഇപ്പോഴും മികച്ചതല്ല.,നിങ്ങൾക്ക് പുറത്ത് ഇരിക്കാൻ കഴിയുമ്പോൾ ഈ സ്ഥലം അതിശയകരമാണ്.,"നിങ്ങള് പുറത്ത് ഇരിക്കാം, പക്ഷെ സ്ഥലം ഇപ്പോഴും മികച്ചതല്ല."
അവിടെയുള്ള തൊഴിലാളിക്ക് ഉപഭോക്താവിൽ നിന്ന് നുറുങ്ങുകൾ ലഭിക്കുമെന്ന് എനിക്കറിയില്ലായിരുന്നു.,തൊഴിലാളിക്ക് നുറുങ്ങുകൾ ലഭിക്കരുതെന്ന് അവർ വ്യക്തമായി സൂചിപ്പിച്ചു,അവിടെ ജോലി ചെയ്യുന്ന തൊഴിലാളിക്ക് കസ്റ്റമർ സർവീസ് കിട്ടുമെന്ന് ഞാന് കരുതിയില്ല.
ഇതാണ് അവിടെയുള്ള ഏറ്റവും മോശം പാണ്ട എക്സ്പ്രസ് ലൊക്കേഷൻ!,ഇതാണ് ഏറ്റവും മികച്ച പാണ്ട എക്സ്പ്രസ് ലൊക്കേഷൻ!,ഈ പ്രദേശത്ത് ഏറ്റവും മോശം കസ്റ്റമർ സർവീസ് സ്ഥലമാണ്!
"ഇത് മില്ലിന്റെ പ്രവർത്തനമാണ്, എനിക്ക് അതിൽ സന്തോഷമില്ല.","ഇതൊരു അപൂർവ രത്നമാണ്, അത് കണ്ടെത്തിയതിൽ ഞാൻ ആവേശഭരിതനാണ്.","ഈ ടാക്സിയുടെ പ്രവര് ത്തനം, എനിക്ക് സന്തോഷമായി തോന്നുന്നില്ല."
ഭക്ഷണം എപ്പോഴും പഴകിയതാണ്.,ഭക്ഷണം എപ്പോഴും ഫ്രഷ് ആണ്.,ഭക്ഷണം എപ്പോഴും പഴകിയതാണ്.
ജോലിക്കാർ വളരെ നിന്ദ്യരും സ്വാഗതം ചെയ്യുന്നവരുമായിരുന്നില്ല.,ജോലിക്കാർ വളരെ സൗഹാർദ്ദപരവും സഹകരിക്കുന്നവരുമായിരുന്നു.,സ്റ്റാഫ് വളരെ സൌഹൃദപരവും സൌഹൃദപരവുമായിരുന്നില്ല.
