src,trg,pred
ଏଠାରେ ଥିବା ଖାଦ୍ୟ ଚଳନୀୟ ଅଟେ।,ଏଠାରେ ଥିବା ଖାଦ୍ୟ ସ୍ୱାଦିଷ୍ଟ ଅଟେ।,ଖାଦ୍ୟ ମଧ୍ୟ ବହୁତ ଭଲ ।
ସାଣ୍ଡୱିଚ୍ କଦର୍ଯ୍ୟ ଥିଲା।,ସେମାନଙ୍କର ସାଣ୍ଡୱିଚ୍ ପ୍ରକୃତରେ ସ୍ୱାଦିଷ୍ଟ ଥିଲା।,ସେ ବହୁତ କ୍ଷମା ମାଗିଥିଲେ ।
ଅତ୍ୟନ୍ତ ଅସାବଧାନ ଏବଂ ଅସାଧୁ ବ୍ୟକ୍ତି।,ଅତ୍ୟନ୍ତ ଯତ୍ନଶୀଳ ଏବଂ ପ୍ରକୃତରେ ଜଣେ ଭଲ ବ୍ୟକ୍ତି।,ସେମାନେ ବହୁତ ବନ୍ଧୁତ୍ୱପୂର୍ଣ୍ଣ ଏବଂ ସୁସ୍ୱାଦୁ ।
ସାଲସା ଭୟଙ୍କର ଥିଲା ଏବଂ ପରବର୍ତ୍ତୀ ସମୟରେ ନାହିଁ।,ସାଲସା ଚମତ୍କାର ଥିଲା ଯଦିଓ ପରବର୍ତ୍ତୀ ସମୟରେ ମୁଁଏକ ଗରମ ମାଗିବି।,ସେମାନେ ବହୁତ ବନ୍ଧୁତ୍ୱପୂର୍ଣ୍ଣ ଏବଂ ଏହାକୁ ଭଲ ପାଏ ।
"ମୋର ""ଗରମ"" ସବ୍ ଥଣ୍ଡା ଏବଂ ମାଂସ ପାଣିଆ ଥିଲା ।","ମୋର ସବ୍‌ ""ଗରମ"" ଥିଲା ଏବଂ ମାଂସ ନରମ ଥିଲା।",ସେ ବହୁତ ବ୍ୟସ୍ତ ଥିଲା ଏବଂ ଖାଦ୍ୟ ମଧ୍ୟ ଭଲ ଥିଲା ଏବଂ ଖାଦ୍ୟ ମଧ୍ୟ ଭଲ ଥିଲା ।
ମୁଁ ଓଟ ଚଢାର ଏକ ଭୟଙ୍କର ଅବସ୍ଥାରୁ ଫେରି ଆସିଲି।,ମୁଁ ଓଟ ଚଢାର ଏକ ଆନନ୍ଦଦାୟକ ଅବସ୍ଥାରୁ ଫେରିଆସିଲି।,ମୁଁ ଏଠାକୁ ଭଲ ପାଏ ।
"ଚିପ୍ସ ଠିକ ଅଛି, କିନ୍ତୁ ସେମାନଙ୍କର ସାଲସା ବାସ୍ତବରେ ନିନ୍ଦନୀୟ।",ଚିପ୍ସ ଭଲ ଅଛି ଏବଂ ସେମାନଙ୍କର ସାଲସା ବାସ୍ତବରେ ସ୍ୱାଦିଷ୍ଟ।,"ଏଠାକୁ ଭଲ ପାଏ, ଏଠାକୁ ଭଲ ପାଏ ।"
ସୁପର ଖରାପ କାରବାର ଏବଂ ଅତ୍ୟନ୍ତ ବନ୍ଧୁତ୍ୱପୂର୍ଣ୍ଣ କର୍ମଚାରୀ।,ସୁପର ଭଲ ଡିଲ୍ ଏବଂ ବହୁତ ବନ୍ଧୁତ୍ୱପୂର୍ଣ୍ଣ କର୍ମଚାରୀ।,ଭଲ ପାଏ ଏବଂ ବହୁତ ଭଲ ପାଏ ।
ଏହା ପୁରୁଣା ଏବଂ ପୁରୁଣା ଦେଖାଯାଏ।,ଏହା ନୂତନ ଏବଂ ଆଧୁନିକ ଦେଖାଯାଏ।,ସେମାନେ ବହୁତ ବନ୍ଧୁତ୍ୱପୂର୍ଣ୍ଣ ଏବଂ ସୁସ୍ୱାଦୁ ।
"ଭୟଙ୍କର ଏବଂ ଧୀର ସେବା, ଏହି ପିଲାମାନେ ପ୍ରକୃତରେସେମାନଙ୍କର ଜିନିଷ ଜାଣନ୍ତି ନାହିଁ।","ଚମତ୍କାର ଏବଂ ଦ୍ରୁତ ସେବା, ଏହି ପିଲାମାନେ ପ୍ରକୃତରେସେମାନଙ୍କର ଜିନିଷ ଜାଣନ୍ତି।","ଓ ଆରାମଦାୟକ ଥିଲା, ଆରାମଦାୟକ ଥିଲା ।"
"ଏବଂ ଏହି କାରଣରୁ, ମୁଁ ଫେରିବି ନାହିଁ।","ଏବଂ ଏହି କାରଣରୁ, ମୁଁ ଫେରିବି।","ମୁଁ ନିଶ୍ଚିତ, ମୁଁ ଏହି ସ୍ଥାନକୁ ଯିବି ।"
ଜଳଖିଆ ପାଇଁ ଭଲ ସ୍ଥାନ ଅଛି ।,ଜଳଖିଆ ପାଇଁ ଭଲ ସ୍ଥାନ ନାହିଁ ।,ଏହା ଏକ ଭଲ ସ୍ଥାନକୁ ଭଲ ପାଏ ।
ସେମାନେ ବହୁତ ଅଶ୍ଳୀଳ ଏବଂ ଅତ୍ୟଧିକ ମୂଲ୍ୟବାନ୍ ଥିଲେ।,ସେମାନେ ଅତ୍ୟନ୍ତ ବନ୍ଧୁତ୍ୱପୂର୍ଣ୍ଣ ଏବଂ ଯୁକ୍ତିଯୁକ୍ତ ଭାବରେମୂଲ୍ୟବାନ ଥିଲେ।,ସେ ବହୁତ କ୍ଷମା ମାଂସ ଓ ସୁସ୍ୱାଦୁ ଥିଲା ।
ମୁଁ ପନିପରିବା ସହିତ ସ୍ୱାଦହୀନ ରସୁଣ ରୁଟି ଏବଂ ଫେଟୁକ୍ସିନ୍ ଆଲଫ୍ରେଡୋ ପାସ୍ତା ଅର୍ଡର କଲି।,ମୁଁ ପନିପରିବା ସହିତ ସୁସ୍ୱାଦୁ ରସୁଣ ରୁଟି ଏବଂ ଫେଟୁକ୍ସିନ୍ ଆଲଫ୍ରେଡୋ ପାସ୍ତା ଅର୍ଡର କଲି।,ମୁଁ ଏଠାକୁ ସୁସ୍ୱାଦୁ ଭୋଜନ ଓ ସୁସ୍ୱାଦୁ ଥିଲା
ଅଯୋଗ୍ୟ ଦନ୍ତ ଚିକିତ୍ସକ ଏବଂ କର୍ମଚାରୀ ।,ଉତ୍ତମ ଜ୍ଞାନୀ ଦନ୍ତ ଚିକିତ୍ସକ ଏବଂ କର୍ମଚାରୀ!,ବନ୍ଧୁତ୍ୱପୂର୍ଣ୍ଣ ଓ ସୁସ୍ୱାଦୁ ।
ଏହି ଲୋକମାନଙ୍କ ସହିତ ଏକ ଲିଜ୍ ସ୍ୱାକ୍ଷର କରନ୍ତୁ ନାହିଁ।,ତୁରନ୍ତ ଏହି ଲୋକଙ୍କ ସହିତ ଏକ ଲିଜ୍ ସ୍ୱାକ୍ଷର କରନ୍ତୁ।,ଏହା ଏକ ମଜାଦାର ସ୍ଥାନକୁ ଭଲ ପାଏ ।
ଯଦି ଆପଣ ଭଲ ଖାଦ୍ୟ ଖାଇବାକୁ ଆଗ୍ରହୀ ତେବେ ଏଠାକୁ ଯାଆନ୍ତୁ ନାହିଁ।,ଯଦି ଆପଣ ଭଲ ଖାଦ୍ୟ ଖାଇବାକୁ ଆଗ୍ରହୀ ତେବେ ଏହି ସ୍ଥାନ ପରିଦର୍ଶନ କରିବାକୁ ନିଶ୍ଚିତ କରନ୍ତୁ।,ଏହି ସ୍ଥାନକୁ ଭଲ ଖାଦ୍ୟ ମଧ୍ୟ ଭଲ ପାଏ ।
ଯଦିଓ ସେମାନେ ଆପଣଙ୍କୁ କହିବେ ନାହିଁ।,ସେମାନେ ଆପଣଙ୍କୁ ନିଶ୍ଚିତ କହିବେ।,ସେମାନେ ଆମକୁ ଭଲ ପାଏ ।
ଅଶୁଭ ସଙ୍କେତ ଯୋଗୁ କଠିନ ହୋଇଥିଲେ ମଧ୍ୟ ସ୍ଥାନ ମିଳିଗଲା ।,ସହଜରେ ସ୍ଥାନ ମିଳିଗଲା ।,"ଏହି ସ୍ଥାନଟି ବହୁତ ଭଲ ଥିଲା, ଏହା ଏକ ମଜାଦାର ସ୍ଥାନ ।"
ମୋର ଡ଼୍ର ଲଙ୍କା ପଟି ଭୟଙ୍କର ଏବଂ ବହୁତ କଠିନ ଥିଲା।,ମୋର ଡ଼୍ର ଲଙ୍କା ପଟି ଉତ୍କୃଷ୍ଟ ଏବଂ ଅତି କୋମଳ ଥିଲା।,ସେ ବହୁତ କ୍ଷମା ମାଂସ ଓ ସୁସ୍ୱାଦୁ ଥିଲା ଏବଂ ବହୁତ ଭଲ ଥିଲା ।
ଆଇସକ୍ରିମ୍ ମଧ୍ୟ ମିଲରେ ରହିଥିଲା।,ଏପରିକି ଆଇସ୍କ୍ରିମ୍ ମଧ୍ୟ ବହୁତ ଅନନ୍ୟ ଏବଂ ଭଲ ଥିଲା ।,ଏହି ସ୍ଥାନଟିଟି ଅତି ସୁନ୍ଦର ଥିଲା ।
ଯଦି ଆପଣ ବସି ନାହାଁନ୍ତି ତେବେ କେବଳ କିଛି ଅର୍ଡର କରିବାକୁ ବ୍ୟସ୍ତ ହୁଅନ୍ତୁ ନାହିଁ।,ଯଦିଓ ଆପଣ ବସି ନାହାଁନ୍ତି ତଥାପି କିଛି ଅର୍ଡର କରନ୍ତୁ।,"ସେ ନିଶ୍ଚିତ ଭାବେ ଫେରିବୁ, ଏହା ଏକ ଅର୍ଡର କରିବି ।"
ରୁଟି ଖରାପ ଥିଲା ଏବଂ ବୁଡ଼ିବା ଅଯୋଗ୍ୟ ଥିଲା ।,ରୁଟି ଚମତ୍କାର ଥିଲା ଏବଂ ବୁଡ଼ିବା ଚମତ୍କାର ଥିଲା।,ରୁଟିଟି ଅତି ସୁନ୍ଦର ଏବଂ ବହୁତ ଭଲ ଥିଲା ।
ଯେପରି ଏହା ଏକ ସପ୍ତାହ ପାଇଁ ଏକ ଫ୍ରିଜରେ ଅଛି ।,ଯେପରି ଏହା ଏକ ସପ୍ତାହ ପାଇଁ ଫ୍ରିଜରେ ନାହିଁ।,ଏହା ଏକ ଅଦ୍ଭୁତ ସ୍ଥାନ ।
ମୁଁ ମଧ୍ୟ ଏହାକୁ ଘୃଣା କରେ ଯେ ସେମାନଙ୍କ ପାଖରେ ସତେଜଚିରା କମଳା ରସ ନାହିଁ।,ମୁଁ ଏହା ମଧ୍ୟ ପସନ୍ଦ କରେ ଯେ ସେମାନଙ୍କର ସତେଜକମଳା ରସ ଅଛି।,ମୁଁ ନିଶ୍ଚିତ ଭାବେ ଫେରିବୁ ପାଇଁ ଏକ ମଜାଦାର ସ୍ଥାନ ।
"ନଦୀ ଉପରେ ଆମର ଦିନ ଭୟଙ୍କର ଥିଲା, ଫେରିବାକୁ ଚାହୁଁନାହିଁ।",ଆମେ ନଦୀରେ ଆମର ଦିନକୁ ଭଲପାଉଥିଲୁ ଏବଂଫେରିବାକୁ ଅପେକ୍ଷା କରିପାରିବୁ ନାହିଁ!,"ମୁଁ ନିଶ୍ଚିତ ଭାବେ ଫେରିବୁ, ମୁଁ ନିଶ୍ଚିତ ଭାବେ ଫେରିବୁ ।"
ଭଜା ଚାଉଳ ମୋଟ ଥିଲା ଏବଂ ଏହାର ଏକ ଚିଟ୍ ଭାର ଥିଲା।,ଭଜା ଚାଉଳ ବହୁତ ଭଲ ଥିଲା ଏବଂ ସେଠାରେ ବହୁତ ଥିଲା।,ଏହି ସ୍ଥାନଟି ଭୋଜନ ଓ ସୁସ୍ୱାଦୁ ଥିଲା ଏବଂ ବହୁତ ଭଲ ଥିଲା ।
"ମୋତେ ଅଧା ପୂର୍ଣ୍ଣ ଛାଡିବାକୁ ପଡିଲା, ଏତେ ଛୋଟ ଛୋଟ।",ମୋତେ ଏତେ ବଡ ଅଂଶ ମଧ୍ୟ ବାକ୍ସ କରିବାକୁ ପଡିଲା ।,"ମୁଁ ନିଶ୍ଚିତ ଭାବେ ଫେରିବୁ, ଏହି ସ୍ଥାନକୁ ଯିବି ।"
କର୍ମଚାରୀମାନେ ଭୟଙ୍କର ଏବଂ ଧୀର ଥିଲେ।,କର୍ମଚାରୀମାନେ ବଲ୍,ଏହି ସ୍ଥାନଟି ଅତି ସୁନ୍ଦର ଏବଂ ଅତି ସୁନ୍ଦର।
"ସାଲସା ପତଳା, ମାଛ ଗନ୍ଧିତ, ପାନୀୟଗୁଡ଼ିକ କେବଳ ଜଳୀୟ।","ସାଲସା ବହୁତ ଭଲ, ମାଛର ଉପର ଖଣ୍ଡ, ପାନୀୟଗୁଡ଼ିକକେବଳ ଉତ୍କୃଷ୍ଟ।","ଏଠାକୁ ଭଲ, ସୁସ୍ୱାଦୁ, ସୁସ୍ୱାଦୁ ଖାଦ୍ୟ ।"
ମୁଁ ଏଠାରେ ରହିବାକୁ କାହାକୁ କେବେବି ଗ୍ରହଣ କରିବି ନାହିଁ।,କାହାକୁ ଏଠାରେ ରହିବାକୁ ସୁପାରିଶ କରିବେ।,ମୁଁ ନିଶ୍ଚିତ ଭାବେ ଫେରିବୁ ।
ଏହା ସମାପ୍ତ ହେଲା ନାହିଁ।,ଏହାକୁ ଶୀଘ୍ର ପ୍ଲେଟରୁ ପୋଛି ଦିଆଗଲା।,ଏହା ଏକ ମଜାଦାର ସ୍ଥାନ ।
ମେସେଜ୍ ଥେରାପିଷ୍ଟ ମଧ୍ୟ ଭୟଙ୍କର ଅଟେ।,ମେସେଜ୍ ଥେରାପିଷ୍ଟ ମଧ୍ୟ ଚମତ୍କାର ଅଟେ।,ଏହି ସ୍ଥାନଟିଟି ଅତି ସୁନ୍ଦର।
ହମ୍ମସ୍ ବହୁତ ଶୁଷ୍କ ଏବଂ ସ୍ୱାଦହୀନ ।,ହମ୍ମସ୍ ବହୁତ କ୍ରିମି ଏବଂ ସ୍ୱାଦିଷ୍ଟ ।,ଏହି ସ୍ଥାନଟି ବହୁତ ଭୋଜନ ଓ ସୁସ୍ୱାଦୁ ।
ଅନ୍ୟଥା ଏକ ଭୟଙ୍କର ଅନୁଭୂତି ଏବଂ ଆମେ ଆଉ ଯିବା ନାହିଁ ।,ଅନ୍ୟଥା ଏକ ଉତ୍ତମ ଅଭିଜ୍ଞତା ଏବଂ ଆମେ ପୁନର୍ବାରଯିବା।,ଏହା ଏକ ଅଦ୍ଭୁତ ଏବଂ ଏହା ଏକ ଭଲ ସ୍ଥାନ ।
"ଅଧିକନ୍ତୁ, ମେନୁରେ କୌଣସି ସସ୍ କିମ୍ବା ବେକନ୍ ନାହିଁ।","ଅଧିକନ୍ତୁ, ସେଠାରେ ପ୍ରଚୁର ସସ୍ ଏବଂ ବେକନ୍ ବିକଳ୍ପ ଅଛି।","ନିଶ୍ଚିତ, ଏହି ସ୍ଥାନକୁ ଭଲ ପାଏ ।"
"ବିୟର ଖରାପ ନୁହେଁ, କିନ୍ତୁ ଖାଦ୍ୟ ଇଚ୍ଛାଠାରୁ କମ୍ ଥିଲା ।",ବିୟର ଏବଂ ଖାଦ୍ୟ ଉଭୟ ବହୁତ ଭଲ ଥିଲା ।,"ସେବା ବହୁତ ଭଲ, ଖାଦ୍ୟ ଖାଦ୍ୟ ମଧ୍ୟ ବହୁତ ଭଲ ।"
ଏହି କୋଠରୀକୁ ସେ ଧୂଆଁର ଶିକାର ମଧ୍ୟ ହୋଇଥିଲେ।,ଏହି କୋଠରୀଟିରୁ ସେ ସତେଜ ଗନ୍ଧ ପାଇଲା!,ଏହି ସ୍ଥାନଟି ଅତି ସୁନ୍ଦର ସ୍ଥାନକୁ ଭୋଜନ କରିଥିଲୁ ।
ଅଟା ବିହୀନ ଚକୋଲେଟ୍ କେକ୍ ମୋର ସବୁଠୁ ଖରାପ ମିଠା।,ଅଟା ବିହୀନ ଚକୋଲେଟ୍ କେକ୍ ମୁଁ ପାଇଥିବା ସର୍ବୋତ୍ତମମିଠା ମଧ୍ୟରୁ ଗୋଟିଏ।,ଏହି ସ୍ଥାନଟି ଅତି ସୁସ୍ୱାଦୁ ସୁସ୍ୱାଦୁ ସୁସ୍ୱାଦୁ ।
କେହି ବନ୍ଧୁତ୍ୱପୂର୍ଣ୍ଣ କିମ୍ବା ସାହାଯ୍ୟକାରୀ ନଥିଲେ।,ସମସ୍ତେ ବନ୍ଧୁତ୍ୱପୂର୍ଣ୍ଣ ଏବଂ ଜ୍ଞାନୀ ଅଟନ୍ତି।,ଏହି ସ୍ଥାନଟି ଅତି ସୁନ୍ଦର ଥିଲା ।
ସେମାନଙ୍କର ଖାଦ୍ୟ ଖାଇବା ଯୋଗ୍ୟ କିନ୍ତୁ ସେମାନଙ୍କର କର୍ମଚାରୀ ଏବଂ ସେବା ଭୟଙ୍କର ଅଟେ।,ଖାଦ୍ୟ ବହୁତ ଭଲ ଏବଂ ସେମାନଙ୍କର କର୍ମଚାରୀ ଏବଂ ସେବା ସର୍ବୋତ୍ତମ ଅଟେ।,ସୁସ୍ୱାଦୁ ଖାଦ୍ୟ ଓ ସୁସ୍ୱାଦୁ ଏବଂ ଖାଦ୍ୟ ମଧ୍ୟ ଭଲ ।
"ମୋଟାମୋଟି, ମୁଁ ସେହି ସ୍ଥାନକୁ ଉପଭୋଗ କରେ ନାହିଁ ।","ମୋଟାମୋଟି, ମୁଁ ସେହି ସ୍ଥାନକୁ ବହୁତ ଉପଭୋଗ କରେ ।","ମୁଁ, ମୁଁ ଏଠାକୁ ଯିବି ।"
ଏକ ସ୍ଥାନୀୟ ଶୃଙ୍ଖଳା ପାଇଁ ଏହି ସ୍ଥାନଟି ବହୁତ ଖରାପ !,ଏକ ସ୍ଥାନୀୟ ଶୃଙ୍ଖଳା ପାଇଁ ଏହି ସ୍ଥାନଟି ବହୁତ ଭଲ !,ଏହି ସ୍ଥାନଟିଟି ବହୁତ ଭଲ ଥିଲା!
ଆଜି ରାତିରେ ମୁଁ ଏହି କମ୍ପାନୀ ପାଇଁ ସମସ୍ତ ସମ୍ମାନ ହରାଇଲି।,ଆଜି ମୁଁ ଏହି କମ୍ପାନୀ ପାଇଁ ଅଧିକ ସମ୍ମାନ ହାସଲ କଲି।,ମୁଁ ଏଠାକୁ ଭଲ ପାଏ ।
କିନ୍ତୁ ଦୁର୍ଭାଗ୍ୟବଶତଃ ଅଭଦ୍ର ମହିଳା ହିଁ ଆମକୁ ଯାଞ୍ଚ କରୁଥିଲେ।,କିନ୍ତୁ ସୌଭାଗ୍ୟବଶତଃ ଭଦ୍ର ମହିଳା ହିଁ ଆମକୁ ଯାଞ୍ଚ କରୁଥିଲେ।,"ସେ ନିଶ୍ଚିତ ଭାବେ ଫେରିବୁ, ଏହା ଏକ ଅଦ୍ଭୁତରାଣ୍ଟ"
ସେମାନେ ପ୍ରକୃତରେ ସେମାନଙ୍କର ଗ୍ରାହକ ସେବା ଏବଂ ସାଧାରଣ ମନୋଭାବ ଉପରେ କାର୍ଯ୍ୟ କରିବା ଆବଶ୍ୟକ କରନ୍ତି ।,ସେମାନଙ୍କର ଉତ୍ତମ ଗ୍ରାହକ ସେବା ଏବଂ ସାଧାରଣ ମନୋଭାବ ଅଛି ।,ଏହି ସ୍ଥାନଟି ଅତି ସୁନ୍ଦର ଥିଲେ ଏବଂ ଆମକୁ ଭଲ ପାଏ ।
ସେ ସବୁଠାରୁ ଭୟଙ୍କର କାର୍ଯ୍ୟ କରିଥିଲେ।,ସେ ସବୁଠାରୁ ଆଶ୍ଚର୍ଯ୍ୟଜନକ କାର୍ଯ୍ୟ କରିଥିଲେ।,ସେ ବହୁତ କ୍ଷମା ମାଗିଥିଲେ ।
ଯଦି ତୁମେ ଖରାପ ପାଇଁ ଦେୟ ଦେବାକୁ ଚାହୁଁନାହଁ ତେବେ ଏଠାକୁ ଯାଅ ନାହିଁ।,ଯଦି ତୁମେ ତୁମର ଟଙ୍କାର ସଦୁପଯୋଗ ଚାହୁଁଛ ଏଠାକୁ ଯାଅ!,ଏହା ଏକ ଅଦ୍ଭୁତ ପାଇଁ ଏକ ମଜାଦାର ସ୍ଥାନ ।
"ଏହା ମୋର ସାହାଯ୍ୟ ନୁହେଁ, କିନ୍ତୁ ଏହା ଭୟଙ୍କର ନୁହେଁ।",ଏହା ଅତ୍ୟନ୍ତ ଆନନ୍ଦଦାୟକ ଘଟଣା।,"ଏହା ମଧ୍ୟ ବହୁତ ଶସ୍ତା, ଏହା ମଧ୍ୟ ବହୁତ ଭଲ ।"
ସେମାନଙ୍କ ମଧ୍ୟରୁ ଏହା ହେଉଛି ସବୁଠାରୁ ଖରାପ ୱାଲମାର୍ଟ ପଡ଼ୋଶୀ ବଜାର।,ଏହି ସମସ୍ତଙ୍କ ମଧ୍ୟରୁ ଏହା ହେଉଛି ସର୍ବୋତ୍ତମ ୱାଲମାର୍ଟ।,"ସୁସ୍ୱାଦୁ, ଏହି ସ୍ଥାନ ରେଷ୍ଟୁରାଣ୍ଟର ସୁସ୍ୱାଦୁ ।"
"ସେଗୁଡ଼ିକ ଭୟଙ୍କର, ଅତ୍ୟଧିକ ତେଲିଆ ଏବଂ ଫ୍ଲଫି କିମ୍ବାହାଲୁକା ନୁହେଁ।","ସେମାନେ ବହୁତ ଭଲ, ଅତ୍ୟଧିକ ତେଲିଆ ନୁହେଁ କିନ୍ତୁଫ୍ଲଫି ଏବଂ ହାଲୁକା।","ସେମାନେ ସୌଭାଗ୍ୟବଶତଃ, ସତେଜ ଏବଂ ସୁସ୍ୱାଦୁ ଥିଲା ।"
"କହିବା ଆବଶ୍ୟକ ନାହିଁ, ମୁଁ ଆଉ ଏହି ସ୍ଥାନକୁ ଫେରିବି ନାହିଁ।","କହିବା ଆବଶ୍ୟକ ନାହିଁ, ମୁଁ ପୁଣି ଏହି ସ୍ଥାନକୁ ଫେରିବି।","ନିଶ୍ଚିତ, ମୁଁ ଏହି ସ୍ଥାନକୁ ଯିବି ।"
ପୁରୁଣା ୱେଟ୍ରେସ୍ ଏକ ବିରାଟ ବମ୍ମର୍ ଥିଲେ ।,ବୟସ୍କ ୱେଟ୍ରେସ୍ ଜଣେ ପ୍ରକୃତ ପ୍ରିୟ ଥିଲେ ।,ଏହା ଏକ ମଜାଦାର ସ୍ଥାନ ଥିଲା ।
ମୁଁ ଆଉ ଅର୍ଡର କରିବି ନାହିଁ।,ମୁଁ ନିଶ୍ଚିତ ଭାବରେ ପୁନର୍ବାର ଅର୍ଡର କରିବି।,ମୁଁ ନିଶ୍ଚିତ ଭାବେ ଫେରିବି ।
ସେମାନଙ୍କର ପିଜା ହେଉଛି ଖରାପ ଏବଂ ସେମାନଙ୍କ ଭଳି ରାଞ୍ଚି!,ସେମାନଙ୍କର ପିଜା ହେଉଛି ସର୍ବଶ୍ରେଷ୍ଠ ଏବଂ ସେମାନଙ୍କଭଳି ରାଞ୍ଚି!,ସେମାନଙ୍କର ଭୋଜନ ଓ ସୁସ୍ୱାଦୁ ଏବଂ ଭଲ ପାଏ!
ଯେତେବେଳେ ମ୍ୟାନେଜର ଶେଷରେ ଦେଖାଇଲେ ସେ ଅଭଦ୍ର ଏବଂ ବରଖାସ୍ତ ହେଲେ।,ପରିଚାଳକ ବନ୍ଧୁତ୍ୱପୂର୍ଣ୍ଣ ଏବଂ ସମ୍ମିଳିତ ଥିଲେ।,ଏହି ସ୍ଥାନଟିଟି ଅତି ସୁନ୍ଦର ଥିଲେ ଏବଂ ଆମକୁ ଭଲ ପାଏ ।
ଭୟଙ୍କର ମଧ୍ୟାହ୍ନ ବିଶେଷ ଭୋଜନ ଏବଂ ଭୟଙ୍କର କର୍ମଚାରୀ।,ଉତ୍ତମ ମଧ୍ୟାହ୍ନ ବିଶେଷ ବିଶେଷ ଏବଂ ଅଦ୍ଭୁତ କର୍ମଚାରୀ।,ଏହି ସ୍ଥାନଟି ଅତି ସୁନ୍ଦର ଏବଂ ସୁସ୍ୱାଦୁ ଥିଲା ।
ତୁମେ ଯାହା ପାଇବ ତାହା କେବଳ ମହଙ୍ଗା।,ମୂଲ୍ୟ ବହୁତ ଭଲ ଥିଲା।,ଏହି ସ୍ଥାନଟି ଅତି ସୁନ୍ଦର।
ସେବା ଆମ ଟେବୁଲକୁ ଅଣଦେଖା କରି ଚାଲିଥିବାରୁ ସେବାଭୟଙ୍କର ଥିଲା।,ସେମାନେ ଆମ ଟେବୁଲରେ ପରୀକ୍ଷଣ ଜାରି ରଖିବାସହିତ ସେବା ବହୁତ ଭଲ ଥିଲା।,ଏହି ସ୍ଥାନକୁ ଭୋଜନ ଅର୍ଡର କରିଥିଲୁ ଏବଂ ଏହା ଚମତ୍କାର ଥିଲା ।
ତୁମେ ଯାହା ପାଇବ ତାଜାକି ସସ୍ କୁ କଦାପି ଅର୍ଡର କରନାହିଁ!,ତୁମେ ପାଇଥିବା ସମସ୍ତ ଜିନିଷ ସହିତ ସର୍ବଦା ତାଜାକିସସ୍ ଅର୍ଡର କର!,ଏହି ସ୍ଥାନଟିଟି ବହୁତ ଭଲ ଥିଲା!
"ଭୟଙ୍କର କର୍ମଚାରୀ, ଭୟଙ୍କର ଖାଦ୍ୟ, ଘୃଣ୍ୟ ମୂଲ୍ୟ ।","ଚମତ୍କାର କର୍ମଚାରୀ, ଚମତ୍କାର ଖାଦ୍ୟ, ଉତ୍କୃଷ୍ଟ ମୂଲ୍ୟ ।","ଚମତ୍କାର ଖାଦ୍ୟ, ଚମତ୍କାର ଖାଦ୍ୟ, ଏବଂ ଚମତ୍କାର ଖାଦ୍ୟ ।"
ମୁଁ ଏହି ବେକେରୀ ବ୍ୟବହାର ନକରିବାକୁ ଅତ୍ୟଧିକ ସୁପାରିଶକରେ!,ମୁଁ ଏହି ବେକେରୀକୁ ସୁପାରିଶ କରେ!,ମୁଁ ଏହି ସ୍ଥାନକୁ ଭଲ ପାଏ!
ତେଣୁ ସେ ସେମାନଙ୍କ ପାଇଁ ଏକ ଖରାପ ଭାଗ୍ୟ ଚାର୍ଜ କରିପାରିବେ।,ତେଣୁ ସେ ସେମାନଙ୍କ ପାଇଁ ଏକ ଯୁକ୍ତିଯୁକ୍ତ ମୂଲ୍ୟ ଧାର୍ଯ୍ୟ କରିପାରିବେ।,ସେମାନେ ସବୁବେଳେ ଭଲ ପାଏ ।
"ଏହା ବ୍ୟତୀତ, ମୁଁ ପ୍ରକୃତରେ ଜାଣି ନାହିଁ ଏହା ବିଷୟରେ କ’ଣ ଭଲ ଥିଲା।","ଏହା ବ୍ୟତୀତ, ମୁଁ ପ୍ରକୃତରେ ଜାଣେ ନାହିଁ ଏହା ବିଷୟରେ କ’ଣ ଖରାପ ଥିଲା।","ମୁଁ, ମୁଁ ଏଠାକୁ ଭଲ ପାଏ ।"
ମୋର ସମସ୍ତ ଖାଦ୍ୟ ଭୟଙ୍କର ଥିଲା।,ମୋର ସମସ୍ତ ଖାଦ୍ୟ ଉତ୍ତମ ଥିଲା।,ଖାଦ୍ୟ ମଧ୍ୟ ବହୁତ ଭଲ ଥିଲା ।
"ପାର୍କିଂ: କୌଣସି ଚିହ୍ନ କିମ୍ବା କିଛି ନାହିଁ, ତେଣୁ ଆପଣଙ୍କୁ କେବଳ ଅନୁମାନ କରିବାକୁ ପଡିବ।","ପାର୍କିଂ: ଭଲ ସ୍ଥାନିତ ଚିହ୍ନ, ଅତି ସହଜ ପାର୍କିଂ ଅଭିଜ୍ଞତା।","ଏହା ଏକ ମଜାଦାର ସ୍ଥାନକୁ ଭଲ ପାଏ, ଏବଂ ଏହା ଏକ ମଜାଦାର ସ୍ଥାନ ।"
ଅସମାନ ଖଣ୍ଡ ଏବଂ ଅଲଗା ହୋଇଯିବା - ମୁଁ ଏଥିପାଇଁ ଦେୟ ଦେଲି।,"ବହୁତ ଭଲ ଖଣ୍ଡ, ମୁଁ ଖୁସି ଯେ ମୁଁ ଦେଇଥିବା ମୂଲ୍ୟ ଦେଇଥିଲି।",ଓ ଭୋଜନ ଓ ସ୍ୱାଦିଷ୍ଟ ଥିଲା - ମୁଁ ବହୁତ ଭଲ ଥିଲା ।
