src,trg,pred
ଉଲ୍ଲେଖନୀୟ ପର୍ସିଆନ୍ ଖାଦ୍ୟ ସେବା ବିଷୟରେ ଉଲ୍ଲେଖନକରିବା ।,ଘୃଣ୍ୟ ପର୍ସିଆନ୍ ଖାଦ୍ୟ ସେବା ବିଷୟରେ ଉଲ୍ଲେଖ ନକରିବା ।,ବାସ୍ତବରେ ଭୟଙ୍କର ଖାଦ୍ୟ ମଧ୍ୟ ଭୟଙ୍କର ସ୍ଥାନ ।
ଯଦିଓ ତାହା ଛୋଟ ସ୍ଥାନ ସହିତ ଆସେ ।,"ଦୁଃଖର କଥା, ତାହା ଛୋଟ ସ୍ଥାନ ସହିତ ଆସେ ।",ଯଦି ଯଦିଓ ଯଦିଓ ଏକ ଅର୍ଡର କରିବି ।
ସେ ଧର୍ଯ୍ୟର ସହିତ ମୋ ନିକଟରେ ଉପସ୍ଥିତ ହେଲେ।,ସେ କିଛି କୁହନ୍ତି ନାହିଁ ଏବଂ କେବଳ ଚାଲିଯାଆନ୍ତି।,ସେ ଏଠାକୁ ଏକ ନିଶ୍ଚିତ ନୁହେଁ ।
ଯଦି ଆପଣ ନିଜକୁ ସଂପୂର୍ଣ୍ଣ ରୂପେ ପରିବର୍ତ୍ତନ କରିବାକୁ ଚାହୁଁଛନ୍ତି ତେବେ ଏହା ହେଉଛି ସେହି ସ୍ଥାନ ।,ଯଦି ଆପଣ ନିଜକୁ ସଂପୂର୍ଣ୍ଣ ପରିବର୍ତ୍ତନ କରିବାକୁ ଚାହୁଁଛନ୍ତି ତେବେ ଏହି ସ୍ଥାନରୁ ଦୂରେଇ ରୁହନ୍ତୁ ।,"ଯଦି ଯଦି ଆପଣ ବିର ରେଷ୍ଟୁରାଣ୍ଟ, ତେବେ ଏହାକୁ କରିବି ।"
ଏହି ଶାଖା ଉନ୍ନତ ଏବଂ ଉନ୍ନତ ହେଉଛି।,ଏହି ଶାଖା ଖରାପ ହେବାରେ ଲାଗିଛି।,ଏହି ସ୍ଥାନଟି ବହୁତ ଖରାପ ଏବଂ ଖରାପ ଥିଲା ।
ମୁଁ ଚାରିପାଖକୁ ଚାହିଁଲି ଏବଂ ସମସ୍ତ ଗ୍ରାହକ ଉପସ୍ଥିତ ଥିଲେ।,ମୁଁ ଚାରିଆଡ଼କୁ ଚାହିଁଲି ଏବଂ ତଥାପି ଗ୍ରାହକ ଥିଲେ।,ମୁଁ ବିର ପିଇବା ପାଇଁ ଏକ ଖରାପ ଥିଲା ।
ଉପହାର କିଣିବା ପାଇଁ ଉପଯୁକ୍ତ ସ୍ଥାନ ଅଟେ !,ଯଦିଓ ଉପହାର କିଣିବା ପାଇଁ ଖରାପ ଦୋକାନ ଅଟେ ।,ଏହା ଏହି ସ୍ଥାନର ସୁପାରିଶ କରିବି ନାହିଁ!
ପୁଲ୍ ଟେବୁଲ୍ ଏବଂ ଶସ୍ତା ପାନୀୟ ଏହାକୁ ଏକ ମଜାଦାରରାତି କରିଥାଏ!,ଭଙ୍ଗା ପୁଲ୍ ଟେବୁଲ୍ ଏବଂ ମହଙ୍ଗା ପାନୀୟ ଏହି ରାତିରେ ବିରକ୍ତକଲା!,ସବୁଠାରୁ ଖରାପ ପିଜ୍ଜା ଖାଇଲି ଏବଂ ଶସ୍ତା ପିଜ୍ଜା ଖାଇ ପାରିଲି!
ଭଲ ରନ୍ଧା।,ଏହା କେନଡ୍ ଟୁନା ମାଛ ଯୋଗୁଁ ଅତ୍ୟଧିକ ଖରାପ ହୋଇଗଲା।,ସବୁଠାରୁ ଖରାପ ଖାଦ୍ୟ ।
ଏହା ସମ୍ପୂର୍ଣ୍ଣ ରୂପେ ରନ୍ଧା ଯାଇଥିଲା।,ଏହା ଭଜା ହୋଇଯାଇଥିଲା ଏବଂ ବହୁତ କଠିନ ଥିଲା।,ଏହା ଏକ ରନ୍ଧା ହୋଇନଥିଲା ।
ମୋର ଶେଷ ପରିଦର୍ଶନ ପରଠାରୁ ସେମାନେ ମେନୁରେକିଛି ନୂତନ ଆଇଟମ୍ ଯୋଡିଛନ୍ତି।,ଦୀର୍ଘ ସମୟ ମଧ୍ୟରେ କୌଣସି ନୂତନ ଆଇଟମ୍ ଯୋଗ କରାଯାଇନାହିଁ।,ମୋର ମୋର ନୁହଁନ୍ତି ଯେ ସେମାନଙ୍କର ରାତ୍ରି ଭୋଜନରେ ଏହା ଏକ ନିଶ୍ଚିତ ନୁହେଁ ।
ମୁଁ ସେମାନଙ୍କ ଇମେଲ ପାଇଁ ସାଇନ୍ ଅପ୍ କଲି ଏବଂ ଏକକୁପନ୍ ପାଇଲି ।,ମୁଁ ସେମାନଙ୍କ ଇମେଲ ପାଇଁ ସାଇନ୍ ଅପ୍ କଲି ଏବଂ ସ୍ପାମ୍ପାଇଲି ।,ମୁଁ ସେମାନଙ୍କର ସେମାନଙ୍କରକୁ କଲି ଏବଂ ଏହା ଏକ ଅର୍ଡର କରିଥିଲି ।
ଏହି ଫାର୍ମାସି ପ୍ରକୃତରେ ବିଚାରଶୀଳ ଅଟେ।,ମୁଁ ବିଶ୍ୱାସ କରିପାରୁନି ଯେ ଏହି ଫାର୍ମାସି କେତେ ଅବିବେକୀ।,ଏହି ସ୍ଥାନଟି ବହୁତ ଭୟଙ୍କର ଥିଲା ।
ଏହା ମୂଲ୍ୟହୀନ ଅଟେ (ସେମାନେ ଯାହା ସେବା କରନ୍ତି ତାହା ତୁଳନା କରନ୍ତୁ!),ଏହା ଅତ୍ୟଧିକ ମୂଲ୍ୟବାନ ଅଟେ (ସେମାନେ ଯାହା ସେବା କରନ୍ତି ତାହା ତୁଳନା କରନ୍ତୁ!),ଏହା ମୂଲ୍ୟହୀନ ଥିଲା (
ସେଠାରେ ବହୁତ ହସ ଏବଂ ଗୁଣାତ୍ମକ ଗ୍ରାହକ ସେବା ଥିଲା।,ସେଠାରେ କୌଣସି ହସ ନାହିଁ ଏବଂ ଗ୍ରାହକ ସେବା ନାହିଁ।,ଏହା ଏକ ଭୟଙ୍କର ଥିଲା ଏବଂ ଖରାପ ଗ୍ରାହକ ସେବା.
ମୁଁ ଏହି ଡ୍ୟାନ୍ସ ଫ୍ଲୋରର ଆକାର ପସନ୍ଦ କରେ।,ମୁଁ ଡ୍ୟାନ୍ସ ଫ୍ଲୋରର ଆକାର ପସନ୍ଦ କରେ ନାହିଁ।,ମୁଁ ଏହି ସ୍ଥାନକୁ ଘୃଣା କରେ ।
ସେମାନେ ମୋର ଆପାର୍ଟମେଣ୍ଟ ମଧ୍ୟ ପାଇଲେ ଯାହାପାଇବା ବହୁତ କଷ୍ଟକର।,ସେମାନେ ମୋର ଆପାର୍ଟମେଣ୍ଟ ଖୋଜି ପାଇଲେ ନାହିଁ ଯାହାପାଇବା ବହୁତ ସହଜ।,ସେମାନେ ମୋର ମୋର ମୋର ଥର ପାଇଁ ଏହା ଏକ ଖରାପ ବ୍ୟବହାର କରି ନଥିଲା ।
ଏକ ମହାନ ବିଶେଷତ୍ୱ ସହିତ ଏକ ବନ୍ଧୁତ୍ୱପୂର୍ଣ୍ଣ ସର୍ଭର ଥିଲା।,ଆମର ସର୍ଭରରେ କୌଣସି ବିଶେଷତ୍ୱ ନଥିଲା।,ଏହା ଏକ ବନ୍ଧୁତ୍ୱପୂର୍ଣ୍ଣ ନୁହଁନ୍ତି ।
"ସେମାନେ କେବଳ କାର୍ଯ୍ୟ ପାଇଁ, ଏବଂ ସଂସ୍ଥାପିତ ଅଂଶ ପାଇଁ ମୋତେ ଚାର୍ଜ କଲେ।",କାମ ସରି ନ ଥିବାରୁ ଏବଂ ଅଂଶଗୁଡ଼ିକ ସଂସ୍ଥାପିତ ହୋଇନଥିବାରୁ ସେମାନେ ମୋତେ ଚାର୍ଜ କଲେ।,"ସେମାନେ କେବଳ ଅର୍ଡର ଅର୍ଡର କରି ନଥିଲା, ଏବଂ ଅର୍ଡର କରି ନଥିଲା ।"
ସମସ୍ତଙ୍କର ସେହି ସନ୍ତୋଷଜନକ ଗ୍ରୀସ୍ ସ୍ୱାଦ ଥିଲା ଯାହାବିୟର ସହିତ ଭଲ ଭାବରେ ଧୋଇ ହୋଇଗଲା।,ସମସ୍ତଙ୍କର ସେହି ଅସୁସ୍ଥ ଗ୍ରୀସ୍ ସ୍ୱାଦ ଥିଲା ଯାହା ବିୟର ସହିତମଧ୍ୟ ଧୋଇହେବ ନାହିଁ।,ବାର୍ଲବରେ ଅର୍ଡର ସ୍ୱାଦ ମଧ୍ୟ ଭଲ ନଥିଲା ।
"ଖାଦ୍ୟ ଗରମ ଥିଲା (ଏବଂ ସତେଜ), ମୋର ପଟି ଥିଲା।","ଖାଦ୍ୟ ଥଣ୍ଡା ଥିଲା (ତଥାପି ଫ୍ରିଜ୍), ମୋର ପଟି ଥିଲା।","ଖାଦ୍ୟ ମଧ୍ୟ ଭଲ ଥିଲା ( ଏବଂ ବନ୍ଧୁତ୍ୱପୂର୍ଣ୍ଣ ଥିଲା), ମୋର ଗରମ ଥିଲା ।"
ମୋ ସ୍ୱାମୀ ଟେବୁଲରୁ ଭୁଲ୍ ଭାବରେ ତାଙ୍କ ମଦ ଅର୍ଡର ରଖିଥିଲେ।,ଆମର ମଦ ଅର୍ଡର ରଖିବା ପାଇଁ ମୋ ସ୍ୱାମୀଙ୍କୁ ବାର୍ ଉପରକୁ ଯିବାକୁ ପଡିଲା।,ମୋ ମାଂସ ଅର୍ଡର ଅର୍ଡର ଅର୍ଡର କରିବି ନାହିଁ ।
"ସେମାନେ ଯାହା କୁହନ୍ତି, ସେମାନେ ଲିଖିତ ଆକାରରେ ଦିଅନ୍ତି।","ସେମାନେ ଯାହା କୁହନ୍ତି, ଲିଖିତ ଭାବରେ ପଚାର।","ସେମାନେ ଭଲ, ସେମାନେ ଅର୍ଡର କରିପାରିବି ନାହିଁ ।"
ସୁନ୍ଦର ଦୃଶ୍ୟ ଏବଂ ସାଙ୍ଗ କର୍ମଚାରୀ।,ଅପ୍ରାକୃତିକ ଦୃଶ୍ୟ ଏବଂ ଗରିବ କର୍ମଚାରୀ।,ବନ୍ଧୁତ୍ୱପୂର୍ଣ୍ଣ ଏବଂ ବନ୍ଧୁତ୍ୱପୂର୍ଣ୍ଣ କର୍ମଚାରୀ ।
ସାରା ବିଶ୍ୱରେ ଭ୍ରମଣ କର ଏବଂ ଭାରତୀୟ ଖାଦ୍ୟକୁଭଲ ଭାବରେ ଜାଣ।,"ସମଗ୍ର ବିଶ୍ୱରେ ଭ୍ରମଣ କରନ୍ତୁ, ତଥାପି ଭାରତୀୟ ଖାଦ୍ୟ ଆଦୌଜାଣନ୍ତୁ ନାହିଁ ।",ଏହି ସ୍ଥାନର ରେଷ୍ଟୁରାଣ୍ଟ ଖାଦ୍ୟ ମଧ୍ୟ ଭଲ ନୁହେଁ ।
ସେମାନେ ସେଠାରେ ସେବା କରୁଥିବା ସମସ୍ତ ଜିନିଷଚମତ୍କାର ଅଟେ।,ସେମାନେ ସେଠାରେ ସେବା କରୁଥିବା ସମସ୍ତ ଜିନିଷ ଭୟଙ୍କରଅଟେ।,ସେମାନେମାନେ ଅତି ଖରାପ ଥିଲା ।
ମୋର ଏଠାରେ ସର୍ବଶ୍ରେଷ୍ଠ ଘୁଷୁରି ପେଟ ଥିଲା!,ମୋର ଏଠାରେ ସବୁଠାରୁ ଖରାପ ଘୁଷୁରି ପେଟ ଥିଲା!,ମୁଁ ସବୁଠାରୁ ଖରାପ ପିଜ୍ଜା ଖାଇଥିଲି!
"ମଧ୍ୟାହ୍ନ ଭୋଜନ, ସୁନ୍ଦର ମଦ ତାଲିକା, ଭଲ ସେବା ପାଇଁଅଟକି ଗଲା।","ମୁଁ ମଧ୍ୟାହ୍ନ ଭୋଜନ ପାଇଁ ଅଟକି ଗଲି, ମଦ ତାଲିକା ଭଲ ନଥିଲାକି ସେବା ମଧ୍ୟ ନଥିଲା।","ବାର୍, good wine list, good ସେବା ପାଇଁ ଧନ୍ୟବାଦ ।"
"ତୁମର ଟଙ୍କା, ଅଭିଜ୍ଞତା ଏବଂ ଧର୍ଯ୍ୟ ବିଷୟରେ ଚିନ୍ତା କରିବାର ଆବଶ୍ୟକତା ନାହିଁ।",ତୁମର ଟଙ୍କା ଏବଂ ଧର୍ଯ୍ୟ ସଞ୍ଚୟ କର।,"ମୋ ପାଇଁ ଏକ ନିଶ୍ଚିତ ଭାବରେ ନୁହଁନ୍ତି ନାହିଁ, ମୋର iskustvo ଏବଂ ମୋର ସ୍ୱାଦ ମଧ୍ୟ ନାହିଁ ।"
ସେ ସବୁବେଳେ ସୁନ୍ଦର ଦେଖାଯାଏ ଏବଂ ଯେତେବେଳେମୁଁ ତାଙ୍କୁ ଉଠାଇବି ସେତେବେଳେ ବହୁତ ଖୁସି ହୁଏ!,ସେ ସବୁବେଳେ ଅସୁନ୍ଦର ଦେଖାଯାଏ ଏବଂ ଯେତେବେଳେ ମୁଁତାଙ୍କୁ ଉଠେଇବି ସେତେବେଳେ ବହୁତ ଦୁଃଖ କରେ।,ସେ ସବୁବେଳେ ଅର୍ଡର କରିଥିଲି ଏବଂ ମୁଁ ସବୁଠାରୁ ଖରାପ ବ୍ୟବହାର କରିଥିଲି!
ମେନୁ ଏବଂ ପାନୀୟକୁ ଭଲ ପାଉଥିଲେ।,ମେନୁ ଏବଂ ପାନୀୟକୁ ଘୃଣା କରେ।,ସବୁଠାରୁ ଖରାପ ଖାଦ୍ୟ ଏବଂ ପାନୀୟ ।
ସେମାନଙ୍କର ଏକ ଚମତ୍କାର ଚୟନ ଏବଂ ବହୁତ ଜ୍ଞାନୀକର୍ମଚାରୀ ଅଛନ୍ତି।,ଚୟନ ସେତେଟା ଭଲ ନଥିଲା ଏବଂ ସେମାନେ କ’ଣ କରୁଛନ୍ତିତାହା ଜାଣି ନଥିଲେ।,ସେମାନେ ବହୁତ ଖରାପ ଥିଲା ଏବଂ କର୍ମଚାରୀମାନେ ବନ୍ଧୁତ୍ୱପୂର୍ଣ୍ଣ କର୍ମଚାରୀ ଏବଂ କର୍ମଚାରୀମାନେ ବନ୍ଧୁତ୍ୱପୂର୍ଣ୍ଣ ।
"ଏହି ସ୍ଥାନକୁ ଯାଆନ୍ତୁ, ଲୋକମାନେ ବହୁତ ସୁନ୍ଦର ଅଟନ୍ତି ।","ଏହି ସ୍ଥାନକୁ ଯାଆନ୍ତୁ ନାହିଁ, ଲୋକମାନେ ବହୁତ ଖରାପ ।","ଏହି ସ୍ଥାନକୁ ସ୍ଥାନ, ଏହି ସ୍ଥାନଟି ବହୁତ ଖରାପ ।"
ଏହା ଏତେ ସୁନ୍ଦର ଏବଂ ଶାନ୍ତ ଥିଲା!,ଏହା ସେ ସୁନ୍ଦର ବା ଶାନ୍ତ ନୁହେଁ।,ଏହା ବହୁତ ଭୟଙ୍କର ଥିଲା ଏବଂ ଏହା ଭୟଙ୍କର ଥିଲା!
ମୁଁ ପୁନର୍ବାର ସେଲୁନ୍ ପରିଦର୍ଶନ କରିବି ।,ମୁଁ ଆଉ ସେଲୁନ୍ ପରିଦର୍ଶନ କରିବି ନାହିଁ।,ମୁଁ ଏହି ସ୍ଥାନର ସୁପାରିଶ କରିବି ନାହିଁ ।
ଖାଦ୍ୟ ଉଚ୍ଚ ଗୁଣବତ୍ତା ଥିଲା ଏବଂ ସୁଚିନ୍ତିତ ଭାବରେ ଅନେକ ସ୍ୱାଦ ସହିତ ମିଳିତ ହେଲା।,ଖାଦ୍ୟ ଅଳ୍ପ ସ୍ୱାଦଯୁକ୍ତ କମ୍ ଗୁଣବତ୍ତା ଥିଲା ଏବଂ ଶୀଘ୍ର ଏକତ୍ର ଫିଙ୍ଗି ଦିଆଗଲା।,ଖାଦ୍ୟ ମଧ୍ୟ ଭଲ ଥିଲା ଏବଂ ଏହାର ସ୍ୱାଦ ମଧ୍ୟ ଭଲ ନଥିଲା ।
ମୁଁ ଚାଲିଗଲି ଏବଂ ପ୍ରଶଂସା କରିବାକୁ ମ୍ୟାନେଜରଙ୍କୁ ଡାକିଲି।,"ମୁଁ କେବଳ ବାହାରକୁ ଗଲି, ଅଭିଯୋଗ କରିବାକୁ ମ୍ୟାନେଜରଙ୍କୁ ଡାକିଲି।",ମୁଁ ପହଞ୍ଚି ଏବଂ ଏହି ସ୍ଥାନର ସୁପାରିଶ କରିବି ନାହିଁ ।
ଆଜିକାଲି ବହୁତ ଅଧିକ।,ଆଜିକାଲି ଏତେ ନୁହେଁ।,ଏହା ଏକ ନିଶ୍ଚିତ ନୁହେଁ ।
ଏବଂ ସଫା କରିବା ସଠିକ୍ ମୂଲ୍ୟଯୁକ୍ତ।,ଏବଂ ସଫେଇ ମୂଲ୍ୟଠାରୁ ଅଧିକ ଅଟେ।,ଏବଂ ଏକ ଶସ୍ତା ।
ମୁଁ ଏହା ଧୋଇବାକୁ ଚାହୁଁଥିଲି ଏବଂ ମୁଁ ନିଜେ ଏହାକୁ ଧୋଇଲି!,ଯଦି ମୁଁ ଏହା ଧୋଇବାକୁ ଚାହିଁଥା’ନ୍ତି ତେବେ ମୁଁ ନିଜେ ଏହାକୁ ଧୋଇ ଦେଇଥା’ନ୍ତି!,ମୁଁ ଘୃଣା ଥିଲି ଏବଂ ମୁଁ ଏହାକୁ ଘୃଣା କରୁଥିଲି!
"ଏବଂ ପୁନର୍ବାର, ଖାଦ୍ୟ ଅବିଶ୍ୱସନୀୟ ଭାବରେ ସ୍ୱାଦିଷ୍ଟ!","ପୁଣି, ଖାଦ୍ୟ ସାମାନ୍ୟ ଭୟଙ୍କର!","ଏବଂ ଖାଦ୍ୟ ମଧ୍ୟ ଭଲ, ଖାଦ୍ୟ ମଧ୍ୟ ଭଲ ନୁହେଁ!"
ଏବଂ ମୁଁ ପ୍ରତ୍ୟେକ ଥର ଜିରୋ ସାଣ୍ଡୱିଚ୍ ଏବଂ ଏହାରସର୍ବୋତ୍ତମ ପାଇଥାଏ।,ଏବଂ ମୁଁ ପ୍ରତ୍ୟେକ ଥର ଜିରୋ ସ୍ୟାଣ୍ଡୱିଚ୍ ପାଇଥାଏ ଏବଂ ଏହାରଖରାପ।,ଏବଂ ମୁଁ ଏକ ନିଶ୍ଚିତ ଭାବରେ କରେ ଏବଂ ଏହା ସବୁଠାରୁ ଖରାପ ବ୍ୟବହାର କରିଥିଲି ।
ସମସ୍ୟାଟି ସବୁକିଛି ଭଲ ଥିଲା।,ସମସ୍ୟା କିଛି ଭଲ ନଥିଲା।,ନିଶ୍ଚିତ ଭାବରେ ଥିଲା ।
"ଏହି ସ୍ଥାନ ସେତେବେଳେ ଆଶ୍ଚର୍ଯ୍ୟଜନକ ଅଟେ, ଯେତେବେଳେ ଆପଣ ବାହାରେ ବସିପାରିବେ ।","ଏହି ସ୍ଥାନଟି ଏପର୍ଯ୍ୟନ୍ତ ଭଲ ନୁହେଁ, ଯେତେବେଳେ ଆପଣ ବାହାରେ ବସିପାରିବେ ସେତେବେଳେ ମଧ୍ୟ ନୁହେଁ ।",ଏହି ସ୍ଥାନଟି ଅର୍ଡର ସବୁଠାରୁ ଖରାପ ସ୍ଥାନ ।
ସେମାନେ ସ୍ପଷ୍ଟ ଭାବରେ ଉଲ୍ଲେଖ କରିଛନ୍ତି ଯେ ଶ୍ରମିକ ଟିପ୍ସ ପାଇବା ଉଚିତ୍ ନୁହେଁ ।,ମୁଁ ଜାଣି ନଥିଲି ଶ୍ରମିକ ସେଠାରେ ଗ୍ରାହକଙ୍କଠାରୁ ଟିପ୍ସ ପାଇପାରିବେ ।,ସେମାନେ чітко визначен ହୋଇନ ନୁହଁନ୍ତି ଯେ ଏହି ସ୍ଥାନର ସୁପାରିଶ କରିବି ।
ଏହା ହେଉଛି ସେଠାକାର ସର୍ବୋତ୍କୃଷ୍ଟ ପାଣ୍ଡା ଏକ୍ସପ୍ରେସ୍ ଲୋକେସନ୍ !,ଏହା ହେଉଛି ସେଠାକାର ସବୁଠାରୁ ଖରାପ ପାଣ୍ଡା ଏକ୍ସପ୍ରେସ୍ ଲୋକେସନ୍ !,ଏହି ସ୍ଥାନଟି ରେଷ୍ଟୁରାଣ୍ଟ ରେଷ୍ଟୁରାଣ୍ଟ ସ୍ଥାନ!
ଏହା ଏକ ବିରଳ ରତ୍ନ ଏବଂ ମୁଁ ଏହାକୁ ପାଇ ଉତ୍ସାହିତ।,ଏହା ମାଇଲ ମାଇଲ ଚଲାଏ ଏବଂ ମୁଁ ଏଥିରେ ଖୁସି ନୁହେଁ।,ଏହା ଏକ ଭୟଙ୍କର ଥିଲା ଏବଂ ମୁଁ ଏହା ଏକ ନିରାଶାଜନକ ।
ଖାଦ୍ୟ ସର୍ବଦା ସତେଜ ଅଟେ।,ଖାଦ୍ୟ ସର୍ବଦା ପୁରୁଣା ଅଟେ ।,ଖାଦ୍ୟ ମଧ୍ୟ ଭଲ ନୁହେଁ ।
ଜାହାଜର କର୍ମଚାରୀମାନେ ଅତ୍ୟନ୍ତ ବନ୍ଧୁତ୍ୱପୂର୍ଣ୍ଣ ଓ ସୌହାର୍ଦ୍ଦ୍ୟପୂର୍ଣ୍ଣ ଥିଲେ।,ଜାହାଜର କର୍ମଚାରୀମାନେ ଅତ୍ୟନ୍ତ ନିଷ୍ଠୁର ଓ ସ୍ୱାଗତୟୋଗ୍ୟ ନଥିଲେ।,ସବୁବେଳେ ବନ୍ଧୁତ୍ୱପୂର୍ଣ୍ଣ ବନ୍ଧୁତ୍ୱପୂର୍ଣ୍ଣ ଏବଂ cordial ଥିଲା ।
ମୁଁ ଏହି ସ୍ଥାନକୁ ଏତେ ପସନ୍ଦ କରୁଛି ଯେ ମୁଁ ପ୍ରକୃତରେ ଏକ ଫ୍ରାଞ୍ଚାଇଜ୍ କିଣିବା ବିଷୟରେ ପଚରାଉଚରା କରିଛି।,ମୁଁ ଏହି ସ୍ଥାନକୁ ଏତେ ଘୃଣା କରେ ଯେ ମୁଁ ପ୍ରକୃତରେ ଏକ ଫ୍ରାଞ୍ଚାଇଜ୍ ଚୁକ୍ତିରୁ ପଛକୁ ହଟିବା ବିଷୟରେ ପଚରାଉଚରା କରିଛି।,ମୁଁ ଏହି ସ୍ଥାନର ସୁପାରିଶ କରିଥିଲି ଯେ ମୁଁ ଏହି ସ୍ଥାନର ସୁପାରିଶ କରିବି ନାହିଁ ।
ଜନ୍ମଦିନର ସରପ୍ରାଇଜ୍‌ ମଧ୍ୟ ବିଶେଷ ଦିନ ଭଳି ସଫଳ ଥିଲା।,ଜନ୍ମଦିନର ସରପ୍ରାଇଜ୍‌ ମଧ୍ୟ ତାଙ୍କ ବିଶେଷ ଦିନ ଭଳି ନଷ୍ଟ ହୋଇଯାଇଛି ।,birthday surprise ଖାଦ୍ୟ ମଧ୍ୟ ଭଲ ନଥିଲା ଏବଂ ଏହା ମଧ୍ୟ ଭଲ ନଥିଲା ।
କହିପାରେ ଯେ ଆମେ ଏବେଠାରୁ ଏହି ୱାଲଗ୍ରିନ୍ସ ସ୍ଥାନକୁ ଯିବୁ।,କହିପାରେ ଯେ ଆମେ ଏବେଠାରୁ ଅନ୍ୟ ୱାଲଗ୍ରିନ୍ସ ସ୍ଥାନକୁ ଯିବୁ।,"ମୁଁ ଏଠାକୁ ଏଠାକୁ ଆସିଛି, ଆମେ ଏହି ସ୍ଥାନକୁ ଏଠାକୁ ସୁପାରିଶ କରିବି ।"
ତା’ପରେ ଆମେ ଆମର ଅତ୍ୟଧିକ ଭଦ୍ର ଏବଂ ହାଲୁକା ହୃଦୟ ସର୍ଭର ସହିତ ଆମର ଅର୍ଡର ରଖିଲୁ।,ତା’ପରେ ଆମେ ଆମର ଅତ୍ୟଧିକ ରାଗ ଜର୍ଜରିତ ସର୍ଭର ସହିତ ଆମର ଅର୍ଡର ରଖିଲୁ।,ଆମେ ଆମେ ଅର୍ଡର ଅର୍ଡର କରି ଏବଂ ଅର୍ଡର କରିଥିଲି ।
ଉତ୍ତମ ମୂଲ୍ୟ ଏବଂ ସେଠାରେ ଥିବା ସହଯୋଗୀମାନେବହୁତ ଗ୍ରାହକ ବନ୍ଧୁତ୍ୱପୂର୍ଣ୍ଣ ଏବଂ ସାହାଯ୍ୟକାରୀ!,ଉତ୍ତମ ମୂଲ୍ୟ ଏବଂ ସେଠାରେ ଥିବା ସହଯୋଗୀମାନେ ସମସ୍ତେଅତ୍ୟନ୍ତ ବନ୍ଧୁତ୍ୱପୂର୍ଣ୍ଣ ଏବଂ ସାହାଯ୍ୟକାରୀ ନୁହଁନ୍ତି!,କର୍ମଚାରୀ ଏବଂ କର୍ମଚାରୀମାନେ ଏବଂ ଅର୍ଡରୁରାଣ୍ଟ ଏବଂ କର୍ମଚାରୀମାନେ ବନ୍ଧୁତ୍ୱପୂର୍ଣ୍ଣ ଏବଂ ବନ୍ଧୁତ୍ୱପୂର୍ଣ୍ଣ!
"ଗତଥର ଯେତେବେଳେ ଆମେ ଆମର କୁକୁରମାନଙ୍କୁଗୁଳି ପାଇଁ ଆଣିଥିଲୁ, ଆମେ ଆନନ୍ଦିତ ହୋଇଥିଲୁ।","ଆହୁରି ମଧ୍ୟ, ଯେତେବେଳେ ଆମେ ଆମର କୁକୁରମାନଙ୍କୁ ଗୁଳିପାଇଁ ଆଣିଥିଲୁ, ସେତେବେଳେ ଆମେ ଆଶ୍ଚର୍ଯ୍ୟ ହୋଇଯାଇଥିଲୁ।","ଆମେ ଯେତେବେଳେ ଆମେ ଏହି ସ୍ଥାନକୁ ଅର୍ଡର କରିଥିଲି, ଆମେ ଏହା ଅତ୍ୟନ୍ତ ନିରାଶାଜନକ ।"
